No    ,Deprem Kodu,Olus tarihi,Olus zamani,Enlem,Boylam,Der(km),xM,MD,ML,Mw,Ms,Mb,Tip,Yer
10407,2.01805E+13,2018.05.23,07:49.2,38.7473,27.7708,3.4,2,0,2,0,0,0,Ke,LUTFIYE-SARUHANLI (MANISA) [East 3.9 km]
10408,2.01805E+13,2018.05.23,51:02.8,38.519,42.9873,7.1,2.2,0,2.2,0,0,0,Ke,VAN GOLU
10409,2.01805E+13,2018.05.23,32:49.6,37.137,28.6795,3.6,2,0,2,0,0,0,Ke,TURGUT-ULA (MUGLA) [South West  3.3 km]
10410,2.01805E+13,2018.05.23,46:04.7,37.2435,42.6618,8,3.1,0,3.1,3,0,0,Ke,CALISKAN-SILOPI (SIRNAK) [South East  6.0 km]
10411,2.01805E+13,2018.05.23,22:55.1,37.9752,38.3463,29.5,2.5,0,2.5,0,0,0,Ke,RECEPKOY-CELIKHAN (ADIYAMAN) [South West  2.1 km]
10412,2.01805E+13,2018.05.23,13:08.1,40.6717,30.3927,10.6,2.9,0,2.9,0,0,0,Ke,CINARDIBI-ARIFIYE (SAKARYA) [North 1.0 km]
10413,2.01805E+13,2018.05.23,07:19.8,37.6613,26.9032,16.4,2,0,2,0,0,0,Ke,EGE DENIZI
10414,2.01805E+13,2018.05.23,10:14.6,36.9697,28.7483,11.3,2.1,0,2.1,0,0,0,Ke,ZEYTINALANI-KOYCEGIZ (MUGLA) [North East  1.9 km]
10415,2.01805E+13,2018.05.22,58:41.9,38.073,26.1017,4.2,2.5,0,2.5,0,0,0,Ke,EGE DENIZI
10416,2.01805E+13,2018.05.22,10:17.0,36.8378,29.1602,6.1,2,0,2,0,0,0,Ke,ARPACIK-FETHIYE (MUGLA) [North East  1.8 km]
10417,2.01805E+13,2018.05.22,31:03.4,36.2662,28.3898,71.6,2.5,0,2.5,0,0,0,Ke,AKDENIZ
10418,2.01805E+13,2018.05.22,23:14.4,37.507,38.4467,14,2.9,0,2.9,0,0,0,Ke,KIZILOZ-SAMSAT (ADIYAMAN) [South East  3.4 km]
10419,2.01805E+13,2018.05.22,30:48.3,37.1415,28.685,3,2.1,0,2.1,0,0,0,Ke,TURGUT-ULA (MUGLA) [South West  2.7 km]
10420,2.01805E+13,2018.05.22,23:02.0,40.8072,27.6238,19.6,2,0,2,0,0,0,Ke,YENIKOY ACIKLARI-TEKIRDAG (MARMARA DENIZI)
10421,2.01805E+13,2018.05.22,06:18.9,37.001,26.7612,12.9,2,0,2,0,0,0,Ke,ONIKI ADALAR (AKDENIZ)
10422,2.01805E+13,2018.05.22,36:19.6,35.7555,28.0082,8.1,2.2,0,2.2,0,0,0,Ke,AKDENIZ
10423,2.01805E+13,2018.05.21,22:03.8,39.9188,43.2822,25.2,2.4,0,2.4,0,0,0,Ke,ASAGIKENT- (AGRI) [South 3.8 km]
10424,2.01805E+13,2018.05.21,18:38.6,39.2688,40.2362,26.2,2.1,0,2.1,0,0,0,Ke,YAZGUNU-KIGI (BINGOL) [West 1.4 km]
10425,2.01805E+13,2018.05.21,39:48.1,37.0048,28.934,7,2,0,2,0,0,0,Ke,OTMANLAR-KOYCEGIZ (MUGLA) [South East  4.4 km]
10426,2.01805E+13,2018.05.21,22:41.3,38.2888,28.3465,5.4,2.3,0,2.3,0,0,0,Ke,SARISU-KIRAZ (IZMIR) [North East  2.6 km]
10427,2.01805E+13,2018.05.21,51:13.3,36.6927,31.3407,21.8,2.3,0,2.3,0,0,0,Ke,SIDE ACIKLARI-ANTALYA (AKDENIZ)
10428,2.01805E+13,2018.05.21,12:03.2,37.4508,38.4968,17.5,2.6,0,2.6,0,0,0,Ke,KASIMKUYU- (SANLIURFA) [West 3.5 km]
10429,2.01805E+13,2018.05.21,04:51.9,40.4742,28.9892,5.5,2.2,0,2.2,0,0,0,Ke,KAPAKLI-ARMUTLU (YALOVA) [North East  2.0 km]
10430,2.01805E+13,2018.05.21,24:05.7,35.1938,26.3773,7,2.8,0,2.8,0,0,0,Ke,GIRIT ADASI (AKDENIZ)
10431,2.01805E+13,2018.05.21,46:33.5,38.6028,31.1803,8.1,2.5,0,2.5,0,0,0,Ke,EBER-CAY (AFYONKARAHISAR) [East 4.6 km]
10432,2.01805E+13,2018.05.21,32:33.0,36.9213,27.5657,19.1,2.1,0,2.1,0,0,0,Ke,GOKOVA KORFEZI (AKDENIZ)
10433,2.01805E+13,2018.05.21,13:38.6,36.983,28.9607,8.4,2.2,0,2.2,0,0,0,Ke,AKKOPRU-KOYCEGIZ (MUGLA) [North East  4.4 km]
10434,2.01805E+13,2018.05.21,58:58.4,39.77,39.1203,3.4,2.8,0,2.8,0,0,0,Ke,AKTAS-KEMAH (ERZINCAN) [South East  3.5 km]
10435,2.01805E+13,2018.05.21,41:33.8,37.6388,31.9895,7.4,2.9,0,2.9,0,0,0,Ke,UFACIK-SEYDISEHIR (KONYA) [South East  0.8 km]
10436,2.01805E+13,2018.05.21,17:06.5,39.4925,26.184,11.6,2.3,0,2.3,0,0,0,Ke,KOYUNEVI-AYVACIK (CANAKKALE) [East 0.3 km]
10437,2.01805E+13,2018.05.21,09:24.0,37.4435,38.6138,8.2,4.2,0,4.2,4,0,0,Ke,BUGDAYHUYUK- (SANLIURFA) [North East  2.0 km]
10438,2.01805E+13,2018.05.21,34:38.8,37.6475,31.968,5.9,3.5,0,3.5,3.3,0,0,Ke,UFACIK-SEYDISEHIR (KONYA) [North West  1.3 km]
10439,2.01805E+13,2018.05.20,11:23.6,35.5175,26.8133,5,2.2,0,2.2,0,0,0,Ke,AKDENIZ
10440,2.01805E+13,2018.05.20,41:18.4,39.5255,26.139,10.5,2,0,2,0,0,0,Ke,GULPINAR-AYVACIK (CANAKKALE) [South East  1.8 km]
10441,2.01805E+13,2018.05.20,26:49.1,38.7993,43.4075,6.7,2.4,0,2.4,0,0,0,Ke,YAYLIYAKA- (VAN) [South East  4.1 km]
10442,2.01805E+13,2018.05.20,22:57.2,37.1148,28.6627,6.8,2.1,0,2.1,0,0,0,Ke,KAVAKCALI-ULA (MUGLA) [North East  2.1 km]
10443,2.01805E+13,2018.05.20,30:22.7,38.8315,43.4053,5,2.1,0,2.1,0,0,0,Ke,KUMLUCA- (VAN) [South East  1.3 km]
10444,2.01805E+13,2018.05.20,59:52.4,36.5437,27.1668,112.1,2.6,0,2.6,0,0,0,Ke,ONIKI ADALAR (AKDENIZ)
10445,2.01805E+13,2018.05.20,46:59.8,39.1445,37.3007,7.5,2,0,2,0,0,0,Ke,KOCAKURT-KANGAL (SIVAS) [South East  5.3 km]
10446,2.01805E+13,2018.05.19,03:31.3,36.3037,28.6803,49.4,2.1,0,2.1,0,0,0,Ke,AKDENIZ
10447,2.01805E+13,2018.05.19,55:38.8,38.7642,43.412,5,2,0,2,0,0,0,Ke,PIRGARIP- (VAN) [North East  0.6 km]
10448,2.01805E+13,2018.05.19,30:54.7,37.158,28.4072,9.9,2.1,0,2.1,0,0,0,Ke,YENIKOY- (MUGLA) [South East  1.0 km]
10449,2.01805E+13,2018.05.19,43:47.0,39.529,26.1837,5.8,2.3,0,2.3,0,0,0,Ke,YUKARIKOY-AYVACIK (CANAKKALE) [South West  1.8 km]
10450,2.01805E+13,2018.05.19,14:35.4,39.5217,26.2145,9.9,2.3,0,2.3,0,0,0,Ke,BALABANLI-AYVACIK (CANAKKALE) [North 1.8 km]
10451,2.01805E+13,2018.05.19,33:50.0,39.5332,26.1787,16.5,2.3,0,2.3,0,0,0,Ke,YUKARIKOY-AYVACIK (CANAKKALE) [South West  1.6 km]
10452,2.01805E+13,2018.05.19,50:16.8,39.594,42.8415,19.1,2,0,2,0,0,0,Ke,OTLUCA-TUTAK (AGRI) [West 3.1 km]
10453,2.01805E+13,2018.05.19,23:03.8,40.7178,35.4922,7.1,3.1,0,3.1,3.1,0,0,Ke,KARSIYAKA-MERZIFON (AMASYA) [South West  1.6 km]
10454,2.01805E+13,2018.05.18,33:02.7,35.81,27.0763,6.4,2,0,2,0,0,0,Ke,AKDENIZ
10455,2.01805E+13,2018.05.18,56:15.8,37.212,42.4377,4.4,2.2,0,2.2,0,0,0,Ke,KAVALLI-SILOPI (SIRNAK) [East 1.7 km]
10456,2.01805E+13,2018.05.18,33:10.8,39.8862,28.7862,5,2.2,0,2.2,0,0,0,Ke,CIVILI-ORHANELI (BURSA) [West 0.7 km]
10457,2.01805E+13,2018.05.18,15:38.0,35.2817,26.315,5,2.6,0,2.6,0,0,0,Ke,GIRIT ADASI (AKDENIZ)
10458,2.01805E+13,2018.05.18,33:06.4,36.4297,27.5935,11.4,2.2,0,2.2,0,0,0,Ke,ONIKI ADALAR (AKDENIZ)
10459,2.01805E+13,2018.05.18,06:26.9,40.6965,35.4988,6.8,2.2,0,2.2,0,0,0,Ke,GUMUSTEPE-MERZIFON (AMASYA) [North 1.0 km]
10460,2.01805E+13,2018.05.18,09:54.8,39.9115,29.9667,6.2,2,0,2,0,0,0,Ke,ASAGIARMUTLU-BOZUYUK (BILECIK) [North East  1.8 km]
10461,2.01805E+13,2018.05.18,41:39.8,40.7147,35.5242,5,3.7,0,3.5,3.7,0,0,Ke,ALISAR-MERZIFON (AMASYA) [North East  1.3 km]
10462,2.01805E+13,2018.05.18,25:58.8,40.7348,35.504,4.3,2.9,0,2.9,0,0,0,Ke,KARSIYAKA-MERZIFON (AMASYA) [North West  1.6 km]
10463,2.01805E+13,2018.05.18,22:48.9,40.7002,35.5182,3.2,3.1,0,3.1,3.1,0,0,Ke,ALISAR-MERZIFON (AMASYA) [South East  0.9 km]
10464,2.01805E+13,2018.05.18,57:08.0,40.711,35.5475,4.3,2.5,0,2.5,0,0,0,Ke,ESENTEPE-MERZIFON (AMASYA) [North East  1.9 km]
10465,2.01805E+13,2018.05.18,18:28.7,35.8133,27.3735,8,2.3,0,2.3,0,0,0,Ke,AKDENIZ
10466,2.01805E+13,2018.05.18,52:12.7,40.6915,35.5187,1.9,2,0,2,0,0,0,Ke,ESENTEPE-MERZIFON (AMASYA) [South West  1.7 km]
10467,2.01805E+13,2018.05.18,35:06.0,40.6895,35.5205,3,4.4,0,4.4,4.2,0,0,Ke,ESENTEPE-MERZIFON (AMASYA) [South West  1.6 km]
10468,2.01805E+13,2018.05.18,50:22.8,38.822,43.5897,19.1,2,0,2,0,0,0,Ke,AKCIFT- (VAN) [South East  1.4 km]
10469,2.01805E+13,2018.05.18,24:12.0,38.7957,27.7223,9.2,2.1,0,2.1,0,0,0,Ke,KEMIKLIDERE-SARUHANLI (MANISA) [North East  0.3 km]
10470,2.01805E+13,2018.05.18,20:41.8,36.9522,27.5803,11.3,2.5,0,2.5,0,0,0,Ke,GOKOVA KORFEZI (AKDENIZ)
10471,2.01805E+13,2018.05.17,46:02.9,38.5865,44.1528,5,2.2,0,2.2,0,0,0,Ke,DEGIRMIGOL-SARAY (VAN) [South West  0.5 km]
10472,2.01805E+13,2018.05.17,02:56.2,38.6247,44.1592,5,3.5,0,3.5,3.4,0,0,Ke,SARAY (VAN) [South West  3.0 km]
10473,2.01805E+13,2018.05.17,42:00.2,38.8742,43.5138,19.9,2.1,0,2.1,0,0,0,Ke,ERMISLER- (VAN) [North East  1.1 km]
10474,2.01805E+13,2018.05.17,32:42.9,35.1163,26.704,13.9,3.1,0,3.1,3.1,0,0,Ke,GIRIT ADASI (AKDENIZ)
10475,2.01805E+13,2018.05.17,05:35.6,35.2737,26.8132,15.4,2.5,0,2.5,0,0,0,Ke,GIRIT ADASI (AKDENIZ)
10476,2.01805E+13,2018.05.17,16:14.0,35.2868,26.795,13.8,2.4,0,2.4,0,0,0,Ke,GIRIT ADASI (AKDENIZ)
10477,2.01805E+13,2018.05.17,37:54.8,37.1177,28.7043,11.4,2.4,0,2.4,0,0,0,Ke,TURGUT-ULA (MUGLA) [South East  5.3 km]
10478,2.01805E+13,2018.05.17,21:29.4,37.5272,38.5,9.5,3.1,0,3,3.1,0,0,Ke,KIRMACIK-SAMSAT (ADIYAMAN) [South East  3.2 km]
10479,2.01805E+13,2018.05.17,01:57.3,38.596,44.222,13.4,2.6,0,2.6,0,0,0,Ke,BEYARSLAN-SARAY (VAN) [North West  3.0 km]
10480,2.01805E+13,2018.05.17,59:01.9,38.5287,44.393,9.2,2.4,0,2.4,0,0,0,Ke,KAPIKOY-SARAY (VAN) [North East  9.4 km]
10481,2.01805E+13,2018.05.17,37:48.7,39.5348,26.1612,8.1,3.6,0,3.6,3.6,0,0,Ke,YUKARIKOY-AYVACIK (CANAKKALE) [South West  2.7 km]
10482,2.01805E+13,2018.05.17,45:57.8,39.521,26.2087,12.3,2,0,2,0,0,0,Ke,BALABANLI-AYVACIK (CANAKKALE) [North West  1.8 km]
10483,2.01805E+13,2018.05.16,20:20.1,36.1423,33.6765,4.2,3.1,0,3.1,3.1,0,0,Ke,YESILOVACIK-SILIFKE (MERSIN) [South East  5.3 km]
10484,2.01805E+13,2018.05.16,43:56.7,38.6378,44.1515,5,3.3,0,3,3.3,0,0,Ke,SARAY (VAN) [South West  2.1 km]
10485,2.01805E+13,2018.05.16,54:44.2,35.4803,27.5762,2,2.9,0,2.9,0,0,0,Ke,AKDENIZ
10486,2.01805E+13,2018.05.16,25:26.9,35.9173,28.6217,8.2,2.5,0,2.5,0,0,0,Ke,AKDENIZ
10487,2.01805E+13,2018.05.16,06:42.8,40.6695,36.6893,1.7,2.2,0,2.2,0,0,0,Ke,TEPEKISLA-ERBAA (TOKAT) [South East  2.5 km]
10488,2.01805E+13,2018.05.16,28:59.0,39.2773,40.1752,8.2,2,0,2,0,0,0,Ke,SABIRTASI-KIGI (BINGOL) [South West  1.6 km]
10489,2.01805E+13,2018.05.16,59:58.3,38.993,42.2792,5,2.8,0,2.8,0,0,0,Ke,GOLYANI-BULANIK (MUS) [West 0.6 km]
10490,2.01805E+13,2018.05.16,20:04.2,35.8828,29.2938,20.2,2.2,0,2.2,0,0,0,Ke,AKDENIZ
10491,2.01805E+13,2018.05.16,00:34.1,39.5152,26.2147,12.3,2.4,0,2.4,0,0,0,Ke,BALABANLI-AYVACIK (CANAKKALE) [North 1.1 km]
10492,2.01805E+13,2018.05.16,59:13.7,36.3962,34.4642,7.8,2.4,0,2.4,0,0,0,Ke,AKDENIZ
10493,2.01805E+13,2018.05.15,51:55.5,38.6878,32.1365,5.4,2,0,2,0,0,0,Ke,BASKUYU-KADINHANI (KONYA) [North West  9.3 km]
10494,2.01805E+13,2018.05.15,41:21.6,40.8155,27.5565,15.9,2.7,0,2.7,0,0,0,Ke,YENIKOY ACIKLARI-TEKIRDAG (MARMARA DENIZI)
10495,2.01805E+13,2018.05.15,00:07.6,37.1795,26.8338,13.7,2.4,0,2.4,0,0,0,Ke,ONIKI ADALAR (AKDENIZ)
10496,2.01805E+13,2018.05.15,29:40.6,39.4523,39.9525,13.8,2.3,0,2.3,0,0,0,Ke,KOZLUCE-PULUMUR (TUNCELI) [South East  1.6 km]
10497,2.01805E+13,2018.05.15,34:20.0,39.533,26.0182,10.5,2,0,2,0,0,0,Ke,GULPINAR ACIKLARI-CANAKKALE (EGE DENIZI)
10498,2.01805E+13,2018.05.15,04:21.0,40.4392,39.276,5.9,2.4,0,2.4,0,0,0,Ke,YALINKAVAK-TORUL (GUMUSHANE) [South East  1.5 km]
10499,2.01805E+13,2018.05.15,01:52.6,39.528,26.102,7.7,2,0,2,0,0,0,Ke,GULPINAR-AYVACIK (CANAKKALE) [South West  1.5 km]
10500,2.01805E+13,2018.05.15,07:30.4,40.834,28.0348,9,3.1,0,3.1,3,0,0,Ke,MARMARA DENIZI
10501,2.01805E+13,2018.05.15,26:33.4,40.837,28.0425,8.5,2.5,0,2.5,0,0,0,Ke,MARMARA DENIZI
10502,2.01805E+13,2018.05.15,25:37.8,36.9822,29.2125,4.6,2.2,0,2.2,0,0,0,Ke,KIRAZLIYAYLA-CAMELI (DENIZLI) [South East  0.9 km]
10503,2.01805E+13,2018.05.15,00:49.9,37.2103,27.9873,2.8,2.8,0,2.8,0,0,0,Ke,CAMLICA-YATAGAN (MUGLA) [South West  2.5 km]
10504,2.01805E+13,2018.05.15,58:58.6,36.0728,31.1412,62.8,2.1,0,2.1,0,0,0,Ke,AKDENIZ
10505,2.01805E+13,2018.05.15,41:37.2,37.1002,28.9245,9.2,2.2,0,2.2,0,0,0,Ke,OTMANLAR-KOYCEGIZ (MUGLA) [North 6.3 km]
10506,2.01805E+13,2018.05.15,32:24.8,39.4312,26.1035,5,2,0,2,0,0,0,Ke,BABAKALE-AYVACIK (CANAKKALE) [South East  6.3 km]
10507,2.01805E+13,2018.05.15,23:05.5,38.546,26.8663,10.4,2,0,2,0,0,0,Ke,IZMIR KORFEZI (EGE DENIZI)
10508,2.01805E+13,2018.05.14,29:18.9,38.3483,40.9355,5,2.7,0,2.7,0,0,0,Ke,TASKOPRU-KULP (DIYARBAKIR) [East 1.0 km]
10509,2.01805E+13,2018.05.14,54:38.5,39.1648,41.2888,4.9,2,0,2,0,0,0,Ke,OLCEKLI-VARTO (MUS) [North East  1.2 km]
10510,2.01805E+13,2018.05.14,50:13.5,35.8025,28.2525,6.4,2,0,2,0,0,0,Ke,AKDENIZ
10511,2.01805E+13,2018.05.14,44:39.5,38.5717,39.3642,6.1,2,0,2,0,0,0,Ke,CAGLAR- (ELAZIG) [South East  1.4 km]
10512,2.01805E+13,2018.05.14,46:45.6,37.194,38.5247,2.1,2,0,2,0,0,0,Ke,YUKARIKOSMA- (SANLIURFA) [South East  1.3 km]
10513,2.01805E+13,2018.05.14,25:33.4,37.2087,26.7913,11.8,2.4,0,2.4,0,0,0,Ke,ONIKI ADALAR (AKDENIZ)
10514,2.01805E+13,2018.05.14,29:52.5,38.9585,26.6967,10.3,2.7,0,2.7,0,0,0,Ke,DENIZKOY-DIKILI (IZMIR) [West 10.1 km]
10515,2.01805E+13,2018.05.14,55:28.8,39.389,39.9613,6.8,2,0,2,0,0,0,Ke,KAYIRLAR-PULUMUR (TUNCELI) [South 4.4 km]
10516,2.01805E+13,2018.05.14,26:04.2,37.072,28.5862,8.2,2.3,0,2.3,0,0,0,Ke,BALCILAR-KOYCEGIZ (MUGLA) [South East  0.6 km]
10517,2.01805E+13,2018.05.14,29:02.8,36.5225,26.3393,108.9,2.4,0,2.4,0,0,0,Ke,AKDENIZ
10518,2.01805E+13,2018.05.13,15:04.9,38.618,27.5897,8,2,0,2,0,0,0,Ke,HACIHALILLER- (MANISA) [North West  1.8 km]
10519,2.01805E+13,2018.05.13,21:33.1,36.9982,28.541,11.4,2,0,2,0,0,0,Ke,CORUS-ULA (MUGLA) [East 4.7 km]
10520,2.01805E+13,2018.05.13,00:18.2,40.9127,43.947,18.5,2.1,0,2.1,0,0,0,Ke,SUNGUDERESI-AKYAKA (KARS) [East 23.7 km]
10521,2.01805E+13,2018.05.13,47:22.9,35.1935,32.6942,2.7,2.3,0,2.3,0,0,0,Ke,KIBRIS RUM KESIMI
10522,2.01805E+13,2018.05.13,01:13.4,40.7133,27.4607,3.7,3.1,0,3.1,2.9,0,0,Ke,GUZELKOY ACIKLARI-TEKIRDAG (MARMARA DENIZI)
10523,2.01805E+13,2018.05.13,28:11.6,40.2245,27.8262,13.4,2.5,0,2.5,0,0,0,Ke,KILLIK-GONEN (BALIKESIR) [South East  1.1 km]
10524,2.01805E+13,2018.05.13,18:49.7,40.215,27.8087,7.4,3,0,3,0,0,0,Ke,KILLIK-GONEN (BALIKESIR) [South West  1.5 km]
10525,2.01805E+13,2018.05.13,32:27.5,40.496,31.8613,9.4,2,0,2,0,0,0,Ke,KOKEZ-KIBRISCIK (BOLU) [North East  7.8 km]
10526,2.01805E+13,2018.05.13,27:32.5,38.9813,37.4395,5,2.2,0,2.2,0,0,0,Ke,YENIKOY-KANGAL (SIVAS) [South 2.8 km]
10527,2.01805E+13,2018.05.13,51:27.1,39.528,26.2122,5.4,2.2,0,2.2,0,0,0,Ke,BALABANLI-AYVACIK (CANAKKALE) [North 2.5 km]
10528,2.01805E+13,2018.05.13,42:22.3,38.3198,40.9283,5.4,2,0,2,0,0,0,Ke,DAGCILAR-SILVAN (DIYARBAKIR) [North West  2.3 km]
10529,2.01805E+13,2018.05.13,10:13.3,39.5155,26.2117,11.2,2.9,0,2.9,0,0,0,Ke,BALABANLI-AYVACIK (CANAKKALE) [North 1.1 km]
10530,2.01805E+13,2018.05.13,28:08.1,39.5248,26.2638,10,3,0,3,2.9,0,0,Ke,KORUBASI-AYVACIK (CANAKKALE) [North 1.0 km]
10531,2.01805E+13,2018.05.13,52:41.3,41.489,33.7258,5,3.9,0,3.8,3.9,0,0,Ke,HALIFEKUYUCAGI- (KASTAMONU) [North West  1.3 km]
10532,2.01805E+13,2018.05.13,46:37.9,36.97,27.3692,6.4,2,0,2,0,0,0,Ke,GOKOVA KORFEZI (AKDENIZ)
10533,2.01805E+13,2018.05.13,13:34.8,37.1347,28.6287,7.5,2,0,2,0,0,0,Ke,KAVAKCALI-ULA (MUGLA) [North West  3.5 km]
10534,2.01805E+13,2018.05.13,05:48.2,38.918,38.8353,14.2,2,0,2,0,0,0,Ke,SAKYOL-CEMISGEZEK (TUNCELI) [South West  0.5 km]
10535,2.01805E+13,2018.05.13,52:33.3,38.7787,41.8343,7,2,0,2,0,0,0,Ke,TANKOY-KORKUT (MUS) [South East  0.7 km]
10536,2.01805E+13,2018.05.12,05:25.0,37.6838,30.1423,7.9,2.5,0,2.5,0,0,0,Ke,CENDIK- (BURDUR) [North West  3.6 km]
10537,2.01805E+13,2018.05.12,04:48.0,41.0155,43.4852,14.3,3.2,0,3.1,3.2,0,0,Ke,KIRAC-ARPACAY (KARS) [North 11.0 km]
10538,2.01805E+13,2018.05.12,13:27.4,37.2753,28.7313,13.7,2.2,0,2.2,0,0,0,Ke,YORUKOGLU- (MUGLA) [North West  0.5 km]
10539,2.01805E+13,2018.05.12,11:44.8,39.5633,26.4052,4.1,2.1,0,2.1,0,0,0,Ke,SOGUTLU-AYVACIK (CANAKKALE) [South East  2.0 km]
10540,2.01805E+13,2018.05.12,28:54.9,41.9577,42.1503,8.5,2.7,0,2.7,0,0,0,Ke,GURCISTAN
10541,2.01805E+13,2018.05.12,07:45.5,39.789,27.431,8.7,2.3,0,2.3,0,0,0,Ke,ALANCIK-YENICE (CANAKKALE) [North East  0.9 km]
10542,2.01805E+13,2018.05.12,46:24.8,38.8852,27.8655,9.3,2,0,2,0,0,0,Ke,YENIDOGAN-AKHISAR (MANISA) [South West  1.7 km]
10543,2.01805E+13,2018.05.12,31:36.2,38.8963,31.4203,7.8,2.7,0,2.7,0,0,0,Ke,AVDAN-EMIRDAG (AFYONKARAHISAR) [South West  5.1 km]
10544,2.01805E+13,2018.05.12,10:41.2,39.7948,27.3847,9.1,2,0,2,0,0,0,Ke,SUUCTU-YENICE (CANAKKALE) [East 1.5 km]
10545,2.01805E+13,2018.05.12,10:17.0,38.7773,43.5127,5,3.3,0,3.3,3.3,0,0,Ke,MEYDANCIK- (VAN) [North East  1.2 km]
10546,2.01805E+13,2018.05.12,54:09.6,36.8718,27.5268,17.7,2,0,2,0,0,0,Ke,GOKOVA KORFEZI (AKDENIZ)
10547,2.01805E+13,2018.05.12,36:13.3,38.401,26.4238,16.5,3.5,0,3.5,3.4,0,0,Ke,DALYANKOY ACIKLARI-IZMIR (EGE DENIZI)
10548,2.01805E+13,2018.05.12,32:23.0,39.591,38.5972,8.1,2.4,0,2.4,0,0,0,Ke,SULARBASI-ILIC (ERZINCAN) [West 2.0 km]
10549,2.01805E+13,2018.05.12,53:30.1,37.3668,36.6892,7.5,2.2,0,2.2,0,0,0,Ke,DOLUCA-TURKOGLU (KAHRAMANMARAS) [South West  2.5 km]
10550,2.01805E+13,2018.05.12,44:56.0,41.63,33.5677,5.6,2.3,0,2.3,0,0,0,Ke,GOLCUGEZ-AGLI (KASTAMONU) [South West  2.1 km]
10551,2.01805E+13,2018.05.11,56:21.4,40.7332,35.5017,5,2.3,0,2.3,0,0,0,Ke,KARSIYAKA-MERZIFON (AMASYA) [North West  1.5 km]
10552,2.01805E+13,2018.05.11,54:38.4,37.0223,27.7525,8.5,2.3,0,2.3,0,0,0,Ke,MAZIKOY-BODRUM (MUGLA) [North East  1.3 km]
10553,2.01805E+13,2018.05.11,37:42.0,40.1095,31.8727,5.3,2.2,0,2.2,0,0,0,Ke,FASIL-BEYPAZARI (ANKARA) [South East  1.9 km]
10554,2.01805E+13,2018.05.11,27:11.3,37.0695,28.6088,16,2.3,0,2.3,0,0,0,Ke,BALCILAR-KOYCEGIZ (MUGLA) [South East  2.5 km]
10555,2.01805E+13,2018.05.11,45:40.7,39.5348,26.2808,6.2,2.6,0,2.6,0,0,0,Ke,KULFAL-AYVACIK (CANAKKALE) [South East  1.2 km]
10556,2.01805E+13,2018.05.11,23:17.9,40.7072,35.5227,2.7,3.2,0,3.2,3.1,0,0,Ke,ALISAR-MERZIFON (AMASYA) [East 0.8 km]
10557,2.01805E+13,2018.05.11,23:20.4,40.6685,35.5515,7.7,2.4,0,2.4,0,0,0,Ke,AGILONU- (AMASYA) [East 0.9 km]
10558,2.01805E+13,2018.05.11,15:05.5,40.7195,35.5805,1.7,3.4,0,3.4,3.3,0,0,Ke,AKTARLA-MERZIFON (AMASYA) [South East  2.6 km]
10559,2.01805E+13,2018.05.11,53:05.1,37.1027,28.9668,11.7,2.6,0,2.6,0,0,0,Ke,OTMANLAR-KOYCEGIZ (MUGLA) [North East  7.7 km]
10560,2.01805E+13,2018.05.11,20:17.0,39.1537,41.4465,5,2.6,0,2.6,0,0,0,Ke,TASDIBEK-VARTO (MUS) [North 1.9 km]
10561,2.01805E+13,2018.05.11,12:46.9,39.515,26.2255,5.3,2.7,0,2.7,0,0,0,Ke,BALABANLI-AYVACIK (CANAKKALE) [North East  1.5 km]
10562,2.01805E+13,2018.05.10,49:15.2,38.4017,27.7213,24.4,2.5,0,2.5,0,0,0,Ke,KAYRAK-TURGUTLU (MANISA) [South West  1.7 km]
10563,2.01805E+13,2018.05.10,38:40.2,38.7645,27.7432,2,2.2,0,2.2,0,0,0,Ke,LUTFIYE-SARUHANLI (MANISA) [North East  2.8 km]
10564,2.01805E+13,2018.05.10,18:46.7,37.165,27.7602,15.8,2.3,0,2.3,0,0,0,Ke,ALACAM-MILAS (MUGLA) [West 0.5 km]
10565,2.01805E+13,2018.05.10,11:26.8,38.4042,32.1505,5.5,2,0,2,0,0,0,Ke,CAVDAR-KADINHANI (KONYA) [North West  2.4 km]
10566,2.01805E+13,2018.05.10,16:09.3,40.0783,31.8968,5,2.2,0,2.2,0,0,0,Ke,HARMANCIK-BEYPAZARI (ANKARA) [South 1.4 km]
10567,2.01805E+13,2018.05.10,02:06.1,37.0727,28.5017,5,3.1,0,3,3.1,0,0,Ke,CICEKLI-ULA (MUGLA) [South East  2.2 km]
10568,2.01805E+13,2018.05.10,16:44.4,36.1063,31.186,15.6,3.4,0,3.4,3.4,0,0,Ke,AKDENIZ
10569,2.01805E+13,2018.05.10,59:48.6,36.1478,34.6802,8.9,2.1,0,2.1,0,0,0,Ke,AKDENIZ
10570,2.01805E+13,2018.05.10,28:44.1,40.2072,41.9753,5,2.6,0,2.6,0,0,0,Ke,KIZLARKALE-HORASAN (ERZURUM) [North West  6.0 km]
10571,2.01805E+13,2018.05.10,27:32.7,38.8672,43.5305,5,2.4,0,2.4,0,0,0,Ke,ERMISLER- (VAN) [East 1.9 km]
10572,2.01805E+13,2018.05.10,36:31.6,38.811,26.4438,13,2.7,0,2.7,0,0,0,Ke,EGE DENIZI
10573,2.01805E+13,2018.05.10,54:27.7,39.504,26.244,8.3,3.3,0,3.3,3.3,0,0,Ke,BEKTAS-AYVACIK (CANAKKALE) [North East  0.8 km]
