No    ,Deprem Kodu,Olus tarihi,Olus zamani,Enlem,Boylam,Der(km),xM,MD,ML,Mw,Ms,Mb,Tip,Yer
168,2.00812E+13,2008.12.27,34:25.1,37.8963,29.1637,8.4,2.6,2.6,0,,0,0,Ke,KUCUKDERE- (DENIZLI) [North East  0.6 km]
169,2.00812E+13,2008.12.27,06:28.8,37.8952,29.1625,6.7,3.2,3.2,0,,0,0,Ke,KUCUKDERE- (DENIZLI) [North East  0.5 km]
170,2.00812E+13,2008.12.27,00:48.7,37.9652,29.1635,12.9,2.6,2.6,0,,0,0,Ke,KURTLUCA- (DENIZLI) [South West  4.7 km]
171,2.00812E+13,2008.12.27,52:24.5,37.8012,29.2005,6.1,3.8,0,3.8,,0,0,Ke,PINARKENT- (DENIZLI) [West 1.5 km]
172,2.00812E+13,2008.12.27,58:18.4,37.9063,29.2247,10.1,2.7,2.7,0,,0,0,Ke,IRLIGANLI- (DENIZLI) [North East  4.5 km]
173,2.00812E+13,2008.12.27,25:07.4,40.8318,28.037,9.1,3.2,3.2,3,,0,0,Ke,MARMARA DENIZI
174,2.00812E+13,2008.12.27,17:33.7,37.9678,29.2513,12.4,2.7,2.7,0,,0,0,Ke,GUZELPINAR- (DENIZLI) [South East  3.2 km]
175,2.00812E+13,2008.12.27,06:17.9,37.9438,29.2008,6.9,2.7,2.7,0,,0,0,Ke,GUZELPINAR- (DENIZLI) [South West  4.3 km]
176,2.00812E+13,2008.12.27,30:50.5,37.8902,29.241,5.3,2.7,2.7,0,,0,0,Ke,IRLIGANLI- (DENIZLI) [East 5.1 km]
177,2.00812E+13,2008.12.27,10:25.4,37.8895,29.2063,5.5,3.1,3.1,0,,0,0,Ke,IRLIGANLI- (DENIZLI) [North East  2.2 km]
178,2.00812E+13,2008.12.27,57:46.8,37.5143,27.1877,4.1,3.2,3.2,0,,0,0,Ke,BATIKOY-DIDIM (AYDIN) [South West  5.1 km]
179,2.00812E+13,2008.12.27,53:26.4,37.8915,29.1212,12.9,2.7,2.7,0,,0,0,Ke,YENIKOY- (DENIZLI) [South West  1.9 km]
180,2.00812E+13,2008.12.27,37:39.1,37.9012,29.2103,12.4,2.6,2.6,0,,0,0,Ke,IRLIGANLI- (DENIZLI) [North East  3.1 km]
181,2.00812E+13,2008.12.27,31:37.6,37.9277,29.2173,5,2.6,2.6,0,,0,0,Ke,IRLIGANLI- (DENIZLI) [North East  5.8 km]
182,2.00812E+13,2008.12.27,33:21.8,40.1518,31.6472,16.7,3,3,0,,0,0,Ke,ULUKOY-NALLIHAN (ANKARA) [South West  1.3 km]
183,2.00812E+13,2008.12.27,29:19.3,37.902,29.161,8.8,2.7,2.7,0,,0,0,Ke,KUCUKDERE- (DENIZLI) [North East  1.1 km]
184,2.00812E+13,2008.12.27,22:01.7,40.1868,30.021,2.6,2.7,2.7,0,,0,0,Ke,KUYUBASI- (BILECIK) [North West  1.0 km]
185,2.00812E+13,2008.12.27,04:39.1,37.2795,37.2357,5,2.8,2.8,0,,0,0,Ke,KOKSALAN-SEHITKAMIL (GAZIANTEP) [North West  0.4 km]
186,2.00812E+13,2008.12.27,36:39.3,38.4502,38.885,6.1,2.9,2.9,0,,0,0,Ke,ESKIKOY-BASKIL (ELAZIG) [North West  1.8 km]
187,2.00812E+13,2008.12.27,56:39.1,39.1153,42.3752,19.6,3,3,0,,0,0,Ke,CAYIRDERE-MALAZGIRT (MUS) [South West  3.3 km]
188,2.00812E+13,2008.12.27,55:24.1,39.1393,42.345,23.9,3.2,3.2,0,,0,0,Ke,RUSTEMGEDIK-BULANIK (MUS) [South East  3.6 km]
189,2.00812E+13,2008.12.27,46:27.2,40.7403,30.2097,5.4,3.1,3.1,0,,0,0,Ke,AVLUBURUN-KARTEPE (KOCAELI) [South 3.4 km]
190,2.00812E+13,2008.12.27,36:01.4,37.191,27.9002,21.2,2.3,2.3,0,,0,0,Ke,KAYADERE-MILAS (MUGLA) [South 1.7 km]
191,2.00812E+13,2008.12.27,07:20.8,41.0658,34.5542,5,2.9,2.9,0,,0,0,Ke,AKKAYA-KARGI (ÇORUM) [South West  4.3 km]
192,2.00812E+13,2008.12.27,47:22.4,38.05,30.1162,7.3,2.8,2.8,0,,0,0,Ke,AKTOPRAK-DINAR (AFYONKARAHISAR) [North East  2.1 km]
193,2.00812E+13,2008.12.27,19:58.4,37.6858,29.1822,7.4,2.8,2.8,0,,0,0,Ke,KARATAS- (DENIZLI) [North East  0.8 km]
194,2.00812E+13,2008.12.27,18:35.3,37.5007,35.901,10.2,2.5,2.5,0,,0,0,Ke,FERHATLI-KOZAN (ADANA) [South West  1.0 km]
195,2.00812E+13,2008.12.27,27:40.0,37.9415,29.1448,5.5,2.9,2.9,0,,0,0,Ke,PAMUKKALE- (DENIZLI) [North East  4.0 km]
196,2.00812E+13,2008.12.27,03:22.3,40.1278,31.6595,9.4,2.8,2.8,0,,0,0,Ke,DAVUTOGLAN-NALLIHAN (ANKARA) [North East  2.9 km]
197,2.00812E+13,2008.12.27,47:12.2,37.9457,28.9357,5.5,2.4,2.4,0,,0,0,Ke,KOPRUBASI-SARAYKOY (DENIZLI) [South East  2.3 km]
198,2.00812E+13,2008.12.27,44:30.2,37.9805,29.1923,6.9,2.8,2.8,0,,0,0,Ke,KURTLUCA- (DENIZLI) [South West  1.6 km]
199,2.00812E+13,2008.12.27,26:58.9,39.4833,33.0525,2.6,2.8,2.8,0,,0,0,Ke,AFSAR-BALA (ANKARA) [North West  3.9 km]
200,2.00812E+13,2008.12.27,05:03.9,37.7317,36.178,12.3,2.6,2.6,0,,0,0,Ke,HALILBEYLI-SAIMBEYLI (ADANA) [South 6.6 km]
201,2.00812E+13,2008.12.27,12:09.0,39.2712,36.3367,5,3.6,3.6,0,,0,0,Ke,KIZILCAKISLA-SARKISLA (SIVAS) [South East  2.9 km]
202,2.00812E+13,2008.12.27,48:54.4,37.9228,29.1543,5,2.6,2.6,0,,0,0,Ke,YENIKOY- (DENIZLI) [North East  2.8 km]
203,2.00812E+13,2008.12.27,41:45.5,37.888,29.24,7.4,2.9,2.9,0,,0,0,Ke,IRLIGANLI- (DENIZLI) [East 5.0 km]
204,2.00812E+13,2008.12.27,49:54.4,37.8772,29.2212,5.2,2.6,2.6,0,,0,0,Ke,IRLIGANLI- (DENIZLI) [South East  3.4 km]
205,2.00812E+13,2008.12.27,38:48.9,40.7222,30.5782,2.5,3.2,3.2,0,,0,0,Ke,BEDILTAHIRBEY-AKYAZI (SAKARYA) [South East  2.8 km]
206,2.00812E+13,2008.12.27,12:24.4,37.848,27.5428,4.8,3.1,3.1,0,,0,0,Ke,TEKIN-GERMENCIK (AYDIN) [South East  1.2 km]
207,2.00812E+13,2008.12.27,02:06.2,37.8928,29.1935,7,2.9,2.9,0,,0,0,Ke,IRLIGANLI- (DENIZLI) [North East  1.4 km]
208,2.00812E+13,2008.12.27,58:18.7,37.909,29.1672,4.9,3,3,0,,0,0,Ke,KUCUKDERE- (DENIZLI) [North East  2.0 km]
209,2.00812E+13,2008.12.27,45:12.8,39.9637,39.701,7.2,2.6,2.6,0,,0,0,Ke,CAMUR-KELKIT (GUMUSHANE) [South West  3.0 km]
210,2.00812E+13,2008.12.27,30:42.1,37.0518,28.1257,5,2.8,2.8,0,,0,0,Ke,SARNICKOY- (MUGLA) [South 2.6 km]
211,2.00812E+13,2008.12.26,42:47.1,37.8558,29.0398,20.1,2.8,2.8,0,,0,0,Ke,KUMKISIK- (DENIZLI) [South East  1.5 km]
212,2.00812E+13,2008.12.26,55:53.7,38.059,30.1622,8.1,2.8,2.8,0,,0,0,Ke,DINAR (AFYONKARAHISAR) [South West  1.1 km]
213,2.00812E+13,2008.12.26,08:20.8,39.212,40.2488,8.4,3,3,0,,0,0,Ke,DARKOPRU-KIGI (BINGOL) [North West  4.6 km]
214,2.00812E+13,2008.12.26,37:08.8,37.9052,29.2488,15.9,2.7,2.7,0,,0,0,Ke,IRLIGANLI- (DENIZLI) [North East  6.3 km]
215,2.00812E+13,2008.12.26,16:05.1,39.8622,40.7503,7.2,3,3,0,,0,0,Ke,GULLUDERE-ASKALE (ERZURUM) [South West  1.3 km]
216,2.00812E+13,2008.12.26,40:13.3,37.8662,29.1502,7.7,2.9,2.9,0,,0,0,Ke,ELDENIZLI- (DENIZLI) [West 2.5 km]
217,2.00812E+13,2008.12.26,24:23.4,40.6623,27.4053,10,2.5,2.5,0,,0,0,Ke,GÜZELKÖY AÇIKLARI-TEKIRDAG (MARMARA DENIZI)
218,2.00812E+13,2008.12.26,20:25.2,37.9108,29.16,17.8,2.9,2.9,0,,0,0,Ke,KUCUKDERE- (DENIZLI) [North 2.1 km]
219,2.00812E+13,2008.12.26,11:53.8,37.8917,29.1507,7.2,3,3,0,,0,0,Ke,KUCUKDERE- (DENIZLI) [West 0.7 km]
220,2.00812E+13,2008.12.26,12:37.2,37.9517,29.1612,8.3,2.7,2.7,0,,0,0,Ke,KARAHAYIT- (DENIZLI) [South East  5.1 km]
221,2.00812E+13,2008.12.26,09:23.0,35.7662,30.6087,32.8,3.2,3.2,0,,0,0,Ke,AKDENIZ
222,2.00812E+13,2008.12.26,05:36.9,37.7913,29.2137,14.1,2.8,2.8,0,,0,0,Ke,PINARKENT- (DENIZLI) [South West  0.9 km]
223,2.00812E+13,2008.12.26,47:20.4,37.8942,29.2215,8.3,2.8,2.8,0,,0,0,Ke,IRLIGANLI- (DENIZLI) [North East  3.6 km]
224,2.00812E+13,2008.12.26,31:26.4,40.63,26.5892,11.5,2,2,0,,0,0,Ke,SAROS KÖRFEZI (EGE DENIZI)
225,2.00812E+13,2008.12.26,48:27.3,40.8912,30.4115,5.8,3.3,3.3,0,,0,0,Ke,BESDEGIRMEN-SOGUTLU (SAKARYA) [South 4.6 km]
226,2.00812E+13,2008.12.26,37:49.8,37.9142,29.0462,9.7,2.7,2.7,0,,0,0,Ke,ASAGISAMLI- (DENIZLI) [North East  1.5 km]
227,2.00812E+13,2008.12.26,26:53.5,39.4485,32.9932,2.2,2.5,2.5,0,,0,0,Ke,KOCYAYLA-BALA (ANKARA) [South East  1.5 km]
228,2.00812E+13,2008.12.26,11:36.9,39.9545,31.5247,15.3,2.5,2.5,0,,0,0,Ke,IKIZAFER-MIHALICCIK (ESKISEHIR) [North East  0.3 km]
229,2.00812E+13,2008.12.26,46:25.6,37.8442,29.2258,8,3.2,3.2,0,,0,0,Ke,KOCADERE- (DENIZLI) [East 2.6 km]
230,2.00812E+13,2008.12.26,35:09.0,39.197,42.4818,23.6,2.8,2.8,0,,0,0,Ke,DIRIMPINAR-MALAZGIRT (MUS) [South East  1.5 km]
231,2.00812E+13,2008.12.26,22:40.9,40.435,27.946,7.8,2.8,2.8,0,,0,0,Ke,TATLISU-ERDEK (BALIKESIR) [North East  3.6 km]
232,2.00812E+13,2008.12.26,15:03.0,38.1037,27.3478,11.7,2.5,2.5,0,,0,0,Ke,AHMETLI-TORBALI (IZMIR) [North West  2.4 km]
233,2.00812E+13,2008.12.26,26:13.6,37.9122,29.136,6.7,2.7,2.7,0,,0,0,Ke,YENIKOY- (DENIZLI) [North West  1.4 km]
234,2.00812E+13,2008.12.26,50:11.0,37.9028,29.1905,3.8,2.9,2.9,0,,0,0,Ke,IRLIGANLI- (DENIZLI) [North East  2.3 km]
235,2.00812E+13,2008.12.26,41:54.6,37.2498,37.0842,5,2.8,2.8,0,,0,0,Ke,EVRI-PAZARCIK (KAHRAMANMARAS) [South East  1.5 km]
236,2.00812E+13,2008.12.26,28:01.8,39.1308,27.4853,11.4,2.7,2.7,0,,0,0,Ke,CUMALI-KINIK (IZMIR) [South East  1.2 km]
237,2.00812E+13,2008.12.26,42:19.2,37.8648,29.2693,8.1,2.7,2.7,0,,0,0,Ke,GURLEYIK-HONAZ (DENIZLI) [North 5.4 km]
238,2.00812E+13,2008.12.26,40:23.3,38.3792,39.0423,5,2.5,2.5,0,,0,0,Ke,CEVRIMTAS-SIVRICE (ELAZIG) [North West  3.6 km]
239,2.00812E+13,2008.12.26,19:58.9,37.9635,32.2897,3.4,2.6,2.6,0,,0,0,Ke,KUCUKMUHSINE-SELCUKLU (KONYA) [North 3.6 km]
240,2.00812E+13,2008.12.26,17:28.3,37.5088,38.6272,5.4,3,3,0,,0,0,Ke,GAZIBEY- (SANLIURFA) [North East  1.1 km]
241,2.00812E+13,2008.12.26,09:28.7,39.0212,27.4172,5,2.7,2.7,0,,0,0,Ke,CANKOY-KINIK (IZMIR) [North West  1.7 km]
242,2.00812E+13,2008.12.26,23:24.3,39.5005,38.5093,6.5,2.9,2.9,0,,0,0,Ke,DOSTAL-ILIC (ERZINCAN) [North East  4.2 km]
243,2.00812E+13,2008.12.26,57:42.4,37.8963,29.2393,5.6,2.6,2.6,0,,0,0,Ke,IRLIGANLI- (DENIZLI) [North East  5.2 km]
244,2.00812E+13,2008.12.26,51:03.4,37.5833,29.3217,5.3,2.7,2.7,0,,0,0,Ke,AYAZ-SERINHISAR (DENIZLI) [West 2.6 km]
245,2.00812E+13,2008.12.26,28:11.2,39.6063,33.2075,5,2.5,2.5,0,,0,0,Ke,AYDOGAN-BALA (ANKARA) [East 2.6 km]
246,2.00812E+13,2008.12.26,27:16.6,39.5595,32.562,5.3,2.6,2.6,0,,0,0,Ke,DEREKOY-HAYMANA (ANKARA) [North 5.0 km]
247,2.00812E+13,2008.12.26,26:46.5,37.0958,28.1007,5,3,3,0,,0,0,Ke,ZEYTIN- (MUGLA) [North East  2.4 km]
248,2.00812E+13,2008.12.26,45:08.7,37.0208,28.1683,5,2.7,2.7,0,,0,0,Ke,GÖKOVA KÖRFEZI (AKDENIZ)
249,2.00812E+13,2008.12.26,39:31.4,39.3388,33.119,5,3.2,3.2,0,,0,0,Ke,YAYLALIOZU-BALA (ANKARA) [South East  3.0 km]
250,2.00812E+13,2008.12.26,15:43.8,37.5667,35.6895,4.3,3,3,0,,0,0,Ke,KUYTUCAK-KOZAN (ADANA) [South West  2.9 km]
251,2.00812E+13,2008.12.26,51:02.0,36.7042,35.696,5.6,2.4,2.4,0,,0,0,Ke,ISKENDERUN KÖRFEZI (AKDENIZ)
252,2.00812E+13,2008.12.26,03:47.9,39.9207,27.716,7,3.2,3.2,0,,0,0,Ke,KARACAHISAR-BALYA (BALIKESIR) [North West  2.4 km]
253,2.00812E+13,2008.12.26,40:26.0,38.7358,43.1822,7.7,2.5,2.5,0,,0,0,Ke,OZYURT- (VAN) [South West  2.8 km]
254,2.00812E+13,2008.12.25,50:16.5,38.976,35.8017,9.3,3,3,0,,0,0,Ke,KARAHIDIRLI-BUNYAN (KAYSERI) [East 2.5 km]
255,2.00812E+13,2008.12.25,35:28.5,37.8275,29.1958,5,3.2,3.2,0,,0,0,Ke,KOCADERE- (DENIZLI) [South 1.7 km]
256,2.00812E+13,2008.12.25,32:56.5,39.9877,39.6298,19.7,2.7,2.7,0,,0,0,Ke,DOGANKAVAK-KELKIT (GUMUSHANE) [South West  1.1 km]
257,2.00812E+13,2008.12.25,16:36.1,37.8962,29.206,5,3.2,3.2,0,,0,0,Ke,IRLIGANLI- (DENIZLI) [North East  2.5 km]
258,2.00812E+13,2008.12.25,49:01.3,37.1632,28.2118,17.4,2.2,2.2,0,,0,0,Ke,YENIKOY- (MUGLA) [North East  2.1 km]
259,2.00812E+13,2008.12.25,18:25.6,37.8465,29.1803,3.6,3.2,3.2,0,,0,0,Ke,KOCADERE- (DENIZLI) [North West  1.5 km]
260,2.00812E+13,2008.12.25,13:01.1,37.8715,29.023,17.9,2.8,2.8,0,,0,0,Ke,KUMKISIK- (DENIZLI) [North West  0.8 km]
261,2.00812E+13,2008.12.25,10:25.9,37.8665,29.1865,3.5,2.9,2.9,0,,0,0,Ke,ELDENIZLI- (DENIZLI) [South East  0.8 km]
262,2.00812E+13,2008.12.25,06:31.6,37.8908,29.1625,5.4,3.1,3.1,0,,0,0,Ke,KUCUKDERE- (DENIZLI) [South East  0.4 km]
263,2.00812E+13,2008.12.25,02:51.4,37.867,29.1667,6.8,3.1,3.1,0,,0,0,Ke,ELDENIZLI- (DENIZLI) [South West  1.1 km]
264,2.00812E+13,2008.12.25,24:54.0,39.0128,31.6438,18,2.4,2.4,0,,0,0,Ke,OZHAN-EMIRDAG (AFYONKARAHISAR) [North 1.6 km]
265,2.00812E+13,2008.12.25,19:04.7,39.9732,40.0082,5.3,3.3,3.3,0,,0,0,Ke,OTLUKBELI (ERZINCAN) [West 1.2 km]
266,2.00812E+13,2008.12.25,05:27.9,37.8895,29.1408,3.2,3.1,3.1,0,,0,0,Ke,YENIKOY- (DENIZLI) [South 1.2 km]
267,2.00812E+13,2008.12.25,02:09.6,37.7805,29.2572,5.9,3.4,3.4,0,,0,0,Ke,HONAZ (DENIZLI) [North West  2.7 km]
268,2.00812E+13,2008.12.25,27:26.5,37.9177,29.2105,5.5,2.6,2.6,0,,0,0,Ke,IRLIGANLI- (DENIZLI) [North East  4.6 km]
269,2.00812E+13,2008.12.25,06:00.5,37.931,29.1375,11.3,2.6,2.6,0,,0,0,Ke,PAMUKKALE- (DENIZLI) [North East  2.8 km]
270,2.00812E+13,2008.12.25,04:08.0,37.9078,37.9087,5,2.8,2.8,0,,0,0,Ke,ERKENEK-DOGANSEHIR (MALATYA) [South West  3.9 km]
271,2.00812E+13,2008.12.25,41:20.5,37.8882,29.1617,3.4,2.6,2.6,0,,0,0,Ke,KUCUKDERE- (DENIZLI) [South East  0.5 km]
272,2.00812E+13,2008.12.25,34:52.3,35.8903,31.862,9.9,3.4,3.4,0,,0,0,Ke,AKDENIZ
273,2.00812E+13,2008.12.25,00:51.8,37.8565,29.2415,5.2,2.6,2.6,0,,0,0,Ke,KOCADERE- (DENIZLI) [North East  4.3 km]
274,2.00812E+13,2008.12.25,50:05.0,40.4287,30.0475,7.2,2.8,2.8,0,,0,0,Ke,CICILER-OSMANELI (BILECIK) [South West  2.1 km]
275,2.00812E+13,2008.12.25,19:29.7,37.903,29.0452,5.5,2.3,2.3,0,,0,0,Ke,UZERLIK- (DENIZLI) [North East  1.5 km]
276,2.00812E+13,2008.12.25,43:49.7,35.7978,30.3457,17,3.7,0,3.7,,0,0,Ke,AKDENIZ
277,2.00812E+13,2008.12.25,39:55.4,37.8775,29.2635,5,2.7,2.7,0,,0,0,Ke,GURLEYIK-HONAZ (DENIZLI) [North 6.9 km]
278,2.00812E+13,2008.12.25,15:34.7,37.8982,29.1985,8.1,2.6,2.6,0,,0,0,Ke,IRLIGANLI- (DENIZLI) [North East  2.2 km]
279,2.00812E+13,2008.12.25,12:26.1,39.3553,33.13,8.4,2.7,2.7,0,,0,0,Ke,YAYLALIOZU-BALA (ANKARA) [East 3.5 km]
280,2.00812E+13,2008.12.25,06:40.3,37.9738,29.1928,6.1,2.6,2.6,0,,0,0,Ke,KURTLUCA- (DENIZLI) [South West  2.2 km]
281,2.00812E+13,2008.12.25,02:30.0,37.9318,29.1518,5,2.6,2.6,0,,0,0,Ke,YENIKOY- (DENIZLI) [North East  3.7 km]
282,2.00812E+13,2008.12.25,58:52.1,37.8842,29.1787,5,2.8,2.8,0,,0,0,Ke,IRLIGANLI- (DENIZLI) [North West  0.4 km]
283,2.00812E+13,2008.12.25,45:23.9,37.9068,29.2082,7.7,2.8,2.8,0,,0,0,Ke,IRLIGANLI- (DENIZLI) [North East  3.5 km]
284,2.00812E+13,2008.12.25,32:37.6,37.8807,29.1005,6.6,2.7,2.7,0,,0,0,Ke,CELTIKCI- (DENIZLI) [North East  1.5 km]
285,2.00812E+13,2008.12.25,28:25.3,40.43,27.4212,5.4,2.3,2.3,0,,0,0,Ke,KARABIGA-BIGA (ÇANAKKALE) [North East  10.2 km]
286,2.00812E+13,2008.12.25,27:26.3,40.4218,27.4217,5.2,3.1,3.1,0,,0,0,Ke,KARABIGA-BIGA (ÇANAKKALE) [North East  10.0 km]
287,2.00812E+13,2008.12.25,22:59.8,37.9272,29.2132,5,2.6,2.6,0,,0,0,Ke,IRLIGANLI- (DENIZLI) [North East  5.6 km]
288,2.00812E+13,2008.12.25,11:50.7,37.9495,29.1533,5.7,2.6,2.6,0,,0,0,Ke,KARAHAYIT- (DENIZLI) [South East  4.5 km]
289,2.00812E+13,2008.12.25,09:02.8,37.9008,29.2342,11.4,2.6,2.6,0,,0,0,Ke,IRLIGANLI- (DENIZLI) [North East  4.9 km]
290,2.00812E+13,2008.12.25,57:42.2,37.8852,29.1305,8.1,2.9,2.9,0,,0,0,Ke,YENIKOY- (DENIZLI) [South West  1.8 km]
291,2.00812E+13,2008.12.25,42:28.6,37.9075,29.1038,8.1,2.6,2.6,0,,0,0,Ke,PAMUKKALE- (DENIZLI) [South West  1.4 km]
292,2.00812E+13,2008.12.25,46:12.5,37.9372,29.1798,9.6,2.6,2.6,0,,0,0,Ke,KUCUKDERE- (DENIZLI) [North East  5.3 km]
293,2.00812E+13,2008.12.25,19:24.3,37.9547,29.1803,9.7,2.6,2.6,0,,0,0,Ke,GUZELPINAR- (DENIZLI) [South West  4.3 km]
294,2.00812E+13,2008.12.25,03:54.7,37.8952,29.2367,5,2.5,2.5,0,,0,0,Ke,IRLIGANLI- (DENIZLI) [North East  4.9 km]
295,2.00812E+13,2008.12.25,53:39.8,37.9348,29.2493,9.9,2.6,2.6,0,,0,0,Ke,BAKLANCAKIRLAR-CAL (DENIZLI) [South West  5.5 km]
296,2.00812E+13,2008.12.25,50:47.6,37.8507,29.2103,5,3.4,3.4,0,,0,0,Ke,KOCADERE- (DENIZLI) [North East  1.5 km]
297,2.00812E+13,2008.12.25,44:12.6,37.8955,29.1613,5,2.6,2.6,0,,0,0,Ke,KUCUKDERE- (DENIZLI) [North East  0.4 km]
298,2.00812E+13,2008.12.25,31:28.4,37.92,43.58,5,3.1,3.1,0,,0,0,Ke,KILICTUTAN-GURPINAR (VAN) [North West  3.8 km]
299,2.00812E+13,2008.12.25,13:07.1,37.8822,29.1605,10,2.6,2.6,0,,0,0,Ke,KUCUKDERE- (DENIZLI) [South 1.1 km]
300,2.00812E+13,2008.12.25,15:25.4,37.8707,29.1977,2.8,3.3,3.3,0,,0,0,Ke,ELDENIZLI- (DENIZLI) [East 1.7 km]
301,2.00812E+13,2008.12.25,48:12.3,40.4118,27.4587,5.7,2.7,2.7,0,,0,0,Ke,AVSA-MARMARA (BALIKESIR) [South West  11.6 km]
302,2.00812E+13,2008.12.25,31:06.2,37.9077,29.2143,6.9,2.6,2.6,0,,0,0,Ke,IRLIGANLI- (DENIZLI) [North East  3.9 km]
303,2.00812E+13,2008.12.25,17:28.8,36.783,28.5322,10.9,3.4,3.4,0,,0,0,Ke,EKINCIK-KOYCEGIZ (MUGLA) [South West  6.7 km]
304,2.00812E+13,2008.12.25,09:44.2,37.879,29.1542,4.7,3.1,3.1,0,,0,0,Ke,KUCUKDERE- (DENIZLI) [South West  1.5 km]
305,2.00812E+13,2008.12.25,18:07.9,38.8332,26.1678,8.3,3,3,0,,0,0,Ke,EGE DENIZI
306,2.00812E+13,2008.12.25,29:36.7,37.9127,29.2283,9.6,2.6,2.6,0,,0,0,Ke,IRLIGANLI- (DENIZLI) [North East  5.2 km]
307,2.00812E+13,2008.12.25,43:04.0,37.8302,29.1925,2.8,3.1,3.1,0,,0,0,Ke,KOCADERE- (DENIZLI) [South West  1.4 km]
308,2.00812E+13,2008.12.25,38:50.6,39.983,39.7993,5,2.9,2.9,0,,0,0,Ke,KALECIK-DEMIROZU (BAYBURT) [South West  1.2 km]
309,2.00812E+13,2008.12.25,05:32.7,37.939,29.2048,6.5,2.6,2.6,0,,0,0,Ke,GUZELPINAR- (DENIZLI) [South West  4.7 km]
310,2.00812E+13,2008.12.25,00:16.7,39.5067,27.9343,6.8,2.8,2.8,0,,0,0,Ke,INKAYA- (BALIKESIR) [North West  2.3 km]
311,2.00812E+13,2008.12.24,11:58.2,37.9257,29.1817,8.1,2.6,2.6,0,,0,0,Ke,KUCUKDERE- (DENIZLI) [North East  4.2 km]
312,2.00812E+13,2008.12.24,08:59.5,36.7903,43.939,5,3.2,3.2,0,,0,0,Ke,IRAK
313,2.00812E+13,2008.12.24,32:46.5,37.8723,29.1503,7.8,2.7,2.7,0,,0,0,Ke,KUCUKDERE- (DENIZLI) [South West  2.3 km]
314,2.00812E+13,2008.12.24,01:33.9,37.2347,30.6162,5,2.8,2.8,0,,0,0,Ke,KARAVELILER-DOSEMEALTI (ANTALYA) [North West  4.1 km]
315,2.00812E+13,2008.12.24,56:53.1,37.4987,35.823,21.4,2.5,2.5,0,,0,0,Ke,DURMUSLU-KOZAN (ADANA) [South West  1.8 km]
316,2.00812E+13,2008.12.24,31:37.3,38.7702,40.1972,5.4,2.9,2.9,0,,0,0,Ke,GOKDERE-PALU (ELAZIG) [North West  3.2 km]
317,2.00812E+13,2008.12.24,10:47.0,37.8773,29.2488,8.5,2.6,2.6,0,,0,0,Ke,IRLIGANLI- (DENIZLI) [East 5.8 km]
318,2.00812E+13,2008.12.24,47:15.3,37.8655,29.223,5,2.8,2.8,0,,0,0,Ke,KOCADERE- (DENIZLI) [North East  3.5 km]
319,2.00812E+13,2008.12.24,36:47.0,37.86,29.13,5,3.6,0,3.6,,0,0,Ke,CELTIKCI- (DENIZLI) [South East  3.8 km]
320,2.00812E+13,2008.12.24,57:19.3,37.932,29.1583,8.9,2.6,2.6,0,,0,0,Ke,YENIKOY- (DENIZLI) [North East  3.9 km]
321,2.00812E+13,2008.12.24,47:11.4,37.8987,29.179,5,3,3,0,,0,0,Ke,IRLIGANLI- (DENIZLI) [North West  1.8 km]
322,2.00812E+13,2008.12.24,25:06.6,37.9505,29.2105,3.1,2.5,2.5,0,,0,0,Ke,GUZELPINAR- (DENIZLI) [South West  3.3 km]
323,2.00812E+13,2008.12.24,08:26.2,37.9173,29.2932,9.5,2.6,2.6,0,,0,0,Ke,BAKLANCAKIRLAR-CAL (DENIZLI) [South West  3.5 km]
324,2.00812E+13,2008.12.24,40:09.8,37.9385,29.2615,11.8,2.6,2.6,0,,0,0,Ke,BAKLANCAKIRLAR-CAL (DENIZLI) [South West  4.4 km]
325,2.00812E+13,2008.12.24,37:18.9,37.9085,29.1585,5.9,2.8,2.8,0,,0,0,Ke,KUCUKDERE- (DENIZLI) [North 1.8 km]
326,2.00812E+13,2008.12.24,49:37.8,37.9268,29.1487,5.4,2.7,2.7,0,,0,0,Ke,YENIKOY- (DENIZLI) [North East  3.1 km]
327,2.00812E+13,2008.12.24,36:51.9,37.9038,29.207,5.9,3.1,3.1,0,,0,0,Ke,IRLIGANLI- (DENIZLI) [North East  3.1 km]
328,2.00812E+13,2008.12.24,05:31.0,37.8968,29.1643,8.5,2.6,2.6,0,,0,0,Ke,KUCUKDERE- (DENIZLI) [North East  0.7 km]
329,2.00812E+13,2008.12.24,09:04.1,37.836,29.3017,9.3,2.7,2.7,0,,0,0,Ke,GURLEYIK-HONAZ (DENIZLI) [North East  3.3 km]
330,2.00812E+13,2008.12.24,09:57.1,37.7873,29.226,6.2,2.8,2.8,0,,0,0,Ke,PINARKENT- (DENIZLI) [South East  1.5 km]
331,2.00812E+13,2008.12.24,02:40.2,36.7597,28.5345,2.5,2.9,2.9,0,,0,0,Ke,DALYAN AÇIKLARI-MUGLA (AKDENIZ)
332,2.00812E+13,2008.12.24,30:47.2,37.842,29.1733,8.5,3.6,0,3.6,,0,0,Ke,KOCADERE- (DENIZLI) [West 2.0 km]
333,2.00812E+13,2008.12.24,21:10.0,37.8708,29.2267,14.2,2.7,2.7,0,,0,0,Ke,IRLIGANLI- (DENIZLI) [South East  4.1 km]
334,2.00812E+13,2008.12.24,17:52.7,37.89,29.2068,11.1,2.8,2.8,0,,0,0,Ke,IRLIGANLI- (DENIZLI) [North East  2.2 km]
