No    ,Deprem Kodu,Olus tarihi,Olus zamani,Enlem,Boylam,Der(km),xM,MD,ML,Mw,Ms,Mb,Tip,Yer
12794,2.01702E+13,2017.02.09,39:35.8,39.5557,26.0757,6.4,3.1,0,3.1,3.1,0,0,Ke,GULPINAR-AYVACIK (CANAKKALE) [North West  4.6 km]
12795,2.01702E+13,2017.02.09,34:29.0,39.4948,26.3225,8.9,2.1,0,2.1,0,0,0,Ke,BEHRAM-AYVACIK (CANAKKALE) [  1.05 km]
12796,2.01702E+13,2017.02.09,31:12.1,36.8913,28.4565,11.7,2,0,2,0,0,0,Ke,EKINCIK-KOYCEGIZ (MUGLA) [  9.99 km]
12797,2.01702E+13,2017.02.09,28:13.4,39.5872,26.0917,5,2.2,0,2.2,0,0,0,Ke,GULPINAR-AYVACIK (CANAKKALE) [  6.66 km]
12798,2.01702E+13,2017.02.09,27:56.7,36.8948,28.4727,3.5,2.7,0,2.7,0,0,0,Ke,EKINCIK-KOYCEGIZ (MUGLA) [  9.07 km]
12799,2.01702E+13,2017.02.09,06:57.5,39.5272,26.0202,7.2,2.3,0,2.3,0,0,0,Ke,GULPINAR ACIKLARI-CANAKKALE (EGE DENIZI)
12800,2.01702E+13,2017.02.09,06:46.5,36.9125,28.4537,12,2,0,2,0,0,0,Ke,CORUS-ULA (MUGLA) [  9.55 km]
12801,2.01702E+13,2017.02.09,06:07.7,39.519,26.2122,6.3,2.2,0,2.2,0,0,0,Ke,BALABANLI-AYVACIK (CANAKKALE) [  1.5 km]
12802,2.01702E+13,2017.02.09,04:13.5,39.6002,26.1038,5.7,2,0,2,0,0,0,Ke,TUZLA-AYVACIK (CANAKKALE) [North West  6.6 km]
12803,2.01702E+13,2017.02.09,57:23.3,36.021,27.143,13,2.9,0,2.9,0,0,0,Ke,AKDENIZ
12804,2.01702E+13,2017.02.09,54:56.2,39.5438,26.044,6.6,2.3,0,2.3,0,0,0,Ke,GULPINAR-AYVACIK (CANAKKALE) [  6.62 km]
12805,2.01702E+13,2017.02.09,52:05.8,39.561,26.0945,11.2,2.1,0,2.1,0,0,0,Ke,GULPINAR-AYVACIK (CANAKKALE) [  3.94 km]
12806,2.01702E+13,2017.02.09,34:58.7,39.5322,26.0852,9.3,2.3,0,2.3,0,0,0,Ke,GULPINAR-AYVACIK (CANAKKALE) [  2.94 km]
12807,2.01702E+13,2017.02.09,22:27.5,39.5475,26.0053,7.4,2.5,0,2.5,0,0,0,Ke,GULPINAR ACIKLARI-CANAKKALE (EGE DENIZI)
12808,2.01702E+13,2017.02.09,13:56.0,39.5293,26.1467,12.6,2.2,0,2.2,0,0,0,Ke,GULPINAR-AYVACIK (CANAKKALE) [  2.35 km]
12809,2.01702E+13,2017.02.09,45:21.7,39.5687,26.0565,9.6,2.9,0,2.9,0,0,0,Ke,GULPINAR-AYVACIK (CANAKKALE) [North West  6.8 km]
12810,2.01702E+13,2017.02.09,42:57.7,39.5472,26.0577,6.7,3.1,0,3,3.1,0,0,Ke,GULPINAR-AYVACIK (CANAKKALE) [North West  5.6 km]
12811,2.01702E+13,2017.02.09,37:53.0,39.5598,26.0775,10.6,3.4,0,3.4,3.4,0,0,Ke,GULPINAR-AYVACIK (CANAKKALE) [North West  4.8 km]
12812,2.01702E+13,2017.02.09,32:03.9,39.5415,26.0498,8,2.1,0,2.1,0,0,0,Ke,GULPINAR-AYVACIK (CANAKKALE) [  6.07 km]
12813,2.01702E+13,2017.02.09,27:30.0,39.5015,26.057,12.7,2.2,0,2.2,0,0,0,Ke,BABAKALE-AYVACIK (CANAKKALE) [  2.53 km]
12814,2.01702E+13,2017.02.09,24:57.2,39.5188,26.0333,7.7,2.1,0,2.1,0,0,0,Ke,BABAKALE-AYVACIK (CANAKKALE) [  5.14 km]
12815,2.01702E+13,2017.02.09,18:58.3,39.5557,26.0518,2.6,2,0,2,0,0,0,Ke,GULPINAR-AYVACIK (CANAKKALE) [  6.4 km]
12816,2.01702E+13,2017.02.09,12:38.5,39.5667,26.0137,5,2.1,0,2.1,0,0,0,Ke,GULPINAR ACIKLARI-CANAKKALE (EGE DENIZI)
12817,2.01702E+13,2017.02.09,05:51.3,36.1403,29.5992,5,2.6,0,2.6,0,0,0,Ke,KAS (ANTALYA) [  7.55 km]
12818,2.01702E+13,2017.02.08,54:42.1,39.5415,26.1448,6.9,2,0,2,0,0,0,Ke,GULPINAR-AYVACIK (CANAKKALE) [North East  2.5 km]
12819,2.01702E+13,2017.02.08,46:30.2,39.5173,26.0352,7.3,2.1,0,2.1,0,0,0,Ke,BABAKALE-AYVACIK (CANAKKALE) [North West  4.9 km]
12820,2.01702E+13,2017.02.08,34:37.7,39.5515,26.0633,6.3,3.2,0,3.2,3.1,0,0,Ke,GULPINAR-AYVACIK (CANAKKALE) [North West  5.3 km]
12821,2.01702E+13,2017.02.08,23:47.6,39.539,26.0562,10.2,2.1,0,2.1,0,0,0,Ke,GULPINAR-AYVACIK (CANAKKALE) [West 5.5 km]
12822,2.01702E+13,2017.02.08,22:10.0,39.5488,26.06,6.3,2.2,0,2.2,0,0,0,Ke,GULPINAR-AYVACIK (CANAKKALE) [North West  5.5 km]
12823,2.01702E+13,2017.02.08,12:56.7,39.5368,26.03,1.5,2,0,2,0,0,0,Ke,GULPINAR ACIKLARI-CANAKKALE (EGE DENIZI)
12824,2.01702E+13,2017.02.08,12:30.5,39.5252,26.048,9.7,2,0,2,0,0,0,Ke,BABAKALE-AYVACIK (CANAKKALE) [North West  5.3 km]
12825,2.01702E+13,2017.02.08,09:24.0,39.5033,26.0597,4.9,2,0,2,0,0,0,Ke,BABAKALE-AYVACIK (CANAKKALE) [North 2.7 km]
12826,2.01702E+13,2017.02.08,58:45.7,39.5178,26.1718,6,2.5,0,2.5,0,0,0,Ke,CAMKALABAK-AYVACIK (CANAKKALE) [North West  2.0 km]
12827,2.01702E+13,2017.02.08,58:21.1,39.4822,26.0582,12.7,2.4,0,2.4,0,0,0,Ke,BABAKALE-AYVACIK (CANAKKALE) [North West  0.6 km]
12828,2.01702E+13,2017.02.08,56:32.1,39.5457,26.0875,7.2,2.2,0,2.2,0,0,0,Ke,GULPINAR-AYVACIK (CANAKKALE) [North West  3.2 km]
12829,2.01702E+13,2017.02.08,47:36.0,39.5062,26.2408,8.1,2.2,0,2.2,0,0,0,Ke,BEKTAS-AYVACIK (CANAKKALE) [North East  0.7 km]
12830,2.01702E+13,2017.02.08,22:41.6,40.1498,28.3085,9.2,2.7,0,2.7,0,0,0,Ke,YOLAGZI-KARACABEY (BURSA) [North 1.6 km]
12831,2.01702E+13,2017.02.08,11:08.2,38.7268,38.0228,5,2.1,0,2.1,0,0,0,Ke,IPEKYOLU-HEKIMHAN (MALATYA) [North East  5.7 km]
12832,2.01702E+13,2017.02.08,51:06.6,39.5415,26.0653,6.2,2.2,0,2.2,0,0,0,Ke,GULPINAR-AYVACIK (CANAKKALE) [  4.78 km]
12833,2.01702E+13,2017.02.08,50:54.6,39.5568,26.054,5.3,2.2,0,2.2,0,0,0,Ke,GULPINAR-AYVACIK (CANAKKALE) [  6.29 km]
12834,2.01702E+13,2017.02.08,46:39.3,39.5147,26.0793,19.4,2,0,2,0,0,0,Ke,GULPINAR-AYVACIK (CANAKKALE) [  3.9 km]
12835,2.01702E+13,2017.02.08,44:36.8,39.551,26.0852,4.3,2.1,0,2.1,0,0,0,Ke,GULPINAR-AYVACIK (CANAKKALE) [  3.67 km]
12836,2.01702E+13,2017.02.08,39:33.6,39.5605,26.0667,15.3,2.1,0,2.1,0,0,0,Ke,GULPINAR-AYVACIK (CANAKKALE) [North West  5.6 km]
12837,2.01702E+13,2017.02.08,26:01.6,39.5617,26.0442,6,2.4,0,2.4,0,0,0,Ke,GULPINAR-AYVACIK (CANAKKALE) [  7.28 km]
12838,2.01702E+13,2017.02.08,19:39.0,39.1153,33.1447,7.8,2.5,0,2.5,0,0,0,Ke,KULU (KONYA) [  6.2 km]
12839,2.01702E+13,2017.02.08,14:19.5,39.5255,26.0955,10.2,2.1,0,2.1,0,0,0,Ke,GULPINAR-AYVACIK (CANAKKALE) [  2.15 km]
12840,2.01702E+13,2017.02.08,12:56.9,39.5687,26.041,6.5,2.2,0,2.2,0,0,0,Ke,GULPINAR-AYVACIK (CANAKKALE) [  7.91 km]
12841,2.01702E+13,2017.02.08,11:38.5,39.5288,26.1548,9.9,2.6,0,2.6,0,0,0,Ke,GULPINAR-AYVACIK (CANAKKALE) [  3.05 km]
12842,2.01702E+13,2017.02.08,06:20.4,38.5298,38.231,4.7,2,0,2,0,0,0,Ke,DURUCASU-YAZIHAN (MALATYA) [  1.39 km]
12843,2.01702E+13,2017.02.08,55:22.9,39.5537,26.0667,6.5,2.3,0,2.3,0,0,0,Ke,GULPINAR-AYVACIK (CANAKKALE) [  5.16 km]
12844,2.01702E+13,2017.02.08,48:10.0,39.5593,26.0615,6.2,3.2,0,3.2,3.2,0,0,Ke,GULPINAR-AYVACIK (CANAKKALE) [North West  5.9 km]
12845,2.01702E+13,2017.02.08,38:26.3,39.5392,26.0825,12.8,2.3,0,2.3,0,0,0,Ke,GULPINAR-AYVACIK (CANAKKALE) [  3.29 km]
12846,2.01702E+13,2017.02.08,20:58.1,39.53,26.1932,5.9,2.2,0,2.2,0,0,0,Ke,YUKARIKOY-AYVACIK (CANAKKALE) [  1.6 km]
12847,2.01702E+13,2017.02.08,09:41.3,39.555,26.0723,14,2.3,0,2.3,0,0,0,Ke,GULPINAR-AYVACIK (CANAKKALE) [  4.82 km]
12848,2.01702E+13,2017.02.08,09:12.2,39.5382,26.0197,5.6,2.3,0,2.3,0,0,0,Ke,GULPINAR ACIKLARI-CANAKKALE (EGE DENIZI)
12849,2.01702E+13,2017.02.08,08:28.9,39.5338,26.0165,9.1,2.2,0,2.2,0,0,0,Ke,GULPINAR ACIKLARI-CANAKKALE (EGE DENIZI)
12850,2.01702E+13,2017.02.08,57:08.5,39.5258,26.0685,11.9,2.3,0,2.3,0,0,0,Ke,GULPINAR-AYVACIK (CANAKKALE) [West 4.4 km]
12851,2.01702E+13,2017.02.08,39:34.0,36.2277,28.9212,10.1,2,0,2,0,0,0,Ke,AKDENIZ
12852,2.01702E+13,2017.02.08,29:08.7,39.5642,26.0665,6,2.6,0,2.6,0,0,0,Ke,GULPINAR-AYVACIK (CANAKKALE) [North West  5.8 km]
12853,2.01702E+13,2017.02.08,21:46.2,39.5355,26.1193,10.6,2.1,0,2.1,0,0,0,Ke,GULPINAR-AYVACIK (CANAKKALE) [North 0.5 km]
12854,2.01702E+13,2017.02.08,20:59.2,39.5172,26.2113,9.2,2.1,0,2.1,0,0,0,Ke,BALABANLI-AYVACIK (CANAKKALE) [North 1.3 km]
12855,2.01702E+13,2017.02.08,15:34.1,39.5187,26.1603,6.1,2.4,0,2.4,0,0,0,Ke,BADEMLI-AYVACIK (CANAKKALE) [North West  2.5 km]
12856,2.01702E+13,2017.02.08,14:14.3,38.7187,38.0512,5,2.3,0,2.3,0,0,0,Ke,YESILPINAR-HEKIMHAN (MALATYA) [West 4.9 km]
12857,2.01702E+13,2017.02.08,10:35.0,39.5212,26.079,10.6,2.3,0,2.3,0,0,0,Ke,GULPINAR-AYVACIK (CANAKKALE) [South West  3.6 km]
12858,2.01702E+13,2017.02.08,03:01.8,39.5685,26.0592,9.7,2.7,0,2.7,0,0,0,Ke,GULPINAR-AYVACIK (CANAKKALE) [North West  6.6 km]
12859,2.01702E+13,2017.02.08,52:21.9,40.6378,27.9222,7.8,2.2,0,2.2,0,0,0,Ke,MARMARA DENIZI
12860,2.01702E+13,2017.02.08,30:22.4,37.749,26.2372,10,2.2,0,2.2,0,0,0,Ke,ONIKI ADALAR (AKDENIZ)
12861,2.01702E+13,2017.02.08,19:36.0,39.5557,26.0877,8.7,2.7,0,2.7,0,0,0,Ke,GULPINAR-AYVACIK (CANAKKALE) [North West  3.8 km]
12862,2.01702E+13,2017.02.08,11:13.6,37.733,37.3073,5.7,2.1,0,2.1,0,0,0,Ke,CAGLAYANCERIT (KAHRAMANMARAS) [South East  2.3 km]
12863,2.01702E+13,2017.02.08,03:18.9,39.5462,26.1125,5.9,2.3,0,2.3,0,0,0,Ke,GULPINAR-AYVACIK (CANAKKALE) [North West  1.8 km]
12864,2.01702E+13,2017.02.08,01:28.6,36.9712,28.2237,1.9,2.3,0,2.3,0,0,0,Ke,CAMLI-MARMARIS (MUGLA) [South West  3.5 km]
12865,2.01702E+13,2017.02.08,59:06.5,39.5378,26.1588,14.4,2.4,0,2.4,0,0,0,Ke,YUKARIKOY-AYVACIK (CANAKKALE) [South West  2.8 km]
12866,2.01702E+13,2017.02.08,47:30.6,39.5462,26.1233,4.6,2.2,0,2.2,0,0,0,Ke,GULPINAR-AYVACIK (CANAKKALE) [North East  1.7 km]
12867,2.01702E+13,2017.02.08,36:51.5,39.5257,26.1377,10,2,0,2,0,0,0,Ke,GULPINAR-AYVACIK (CANAKKALE) [South East  1.7 km]
12868,2.01702E+13,2017.02.08,35:28.4,39.5542,26.1055,7.2,2.3,0,2.3,0,0,0,Ke,GULPINAR-AYVACIK (CANAKKALE) [North West  2.8 km]
12869,2.01702E+13,2017.02.08,23:36.4,39.5552,26.0628,7.9,2.2,0,2.2,0,0,0,Ke,GULPINAR-AYVACIK (CANAKKALE) [North West  5.5 km]
12870,2.01702E+13,2017.02.08,19:49.7,39.5475,26.0523,8.3,2.3,0,2.3,0,0,0,Ke,GULPINAR-AYVACIK (CANAKKALE) [North West  6.0 km]
12871,2.01702E+13,2017.02.08,14:55.8,38.7527,38.0322,3.7,2.4,0,2.4,0,0,0,Ke,YAGCA-HEKIMHAN (MALATYA) [South West  5.4 km]
12872,2.01702E+13,2017.02.08,14:24.4,39.5363,26.127,13,2.5,0,2.5,0,0,0,Ke,GULPINAR-AYVACIK (CANAKKALE) [North East  0.9 km]
12873,2.01702E+13,2017.02.08,05:26.7,39.5262,26.2,5.2,2.4,0,2.4,0,0,0,Ke,CAMKALABAK-AYVACIK (CANAKKALE) [North East  1.9 km]
12874,2.01702E+13,2017.02.08,51:20.3,39.5602,26.1335,7.1,2.1,0,2.1,0,0,0,Ke,TUZLA-AYVACIK (CANAKKALE) [South West  3.0 km]
12875,2.01702E+13,2017.02.08,47:37.5,39.4627,26.2277,13.8,2,0,2,0,0,0,Ke,BEKTAS-AYVACIK (CANAKKALE) [South West  4.3 km]
12876,2.01702E+13,2017.02.08,33:43.8,37.421,38.7977,17,2.5,0,2.5,0,0,0,Ke,BOLUCEK- (SANLIURFA) [North West  0.9 km]
12877,2.01702E+13,2017.02.08,19:11.6,39.528,26.1113,6.1,2.2,0,2.2,0,0,0,Ke,GULPINAR-AYVACIK (CANAKKALE) [South West  0.8 km]
12878,2.01702E+13,2017.02.08,08:52.0,39.5287,26.1425,5.9,2.5,0,2.5,0,0,0,Ke,GULPINAR-AYVACIK (CANAKKALE) [East 2.0 km]
12879,2.01702E+13,2017.02.08,52:27.6,39.5308,26.1765,5.3,2.9,0,2.9,0,0,0,Ke,YUKARIKOY-AYVACIK (CANAKKALE) [South West  1.9 km]
12880,2.01702E+13,2017.02.08,46:42.6,38.7305,38.0692,1.9,2.8,0,2.8,0,0,0,Ke,YESILPINAR-HEKIMHAN (MALATYA) [North West  3.5 km]
12881,2.01702E+13,2017.02.08,31:50.0,39.5355,26.1137,7.3,3.2,0,3.2,3.2,0,0,Ke,GULPINAR-AYVACIK (CANAKKALE) [North West  0.7 km]
12882,2.01702E+13,2017.02.08,25:29.0,39.5317,26.1143,6.1,2.1,0,2.1,0,0,0,Ke,GULPINAR-AYVACIK (CANAKKALE) [West 0.4 km]
12883,2.01702E+13,2017.02.08,16:46.5,40.786,27.9935,9.7,2.8,0,2.8,0,0,0,Ke,MARMARA DENIZI
12884,2.01702E+13,2017.02.08,54:40.2,39.5162,26.0017,2.2,2.1,0,2.1,0,0,0,Ke,GULPINAR ACIKLARI-CANAKKALE (EGE DENIZI)
12885,2.01702E+13,2017.02.08,53:24.5,39.5592,26.1322,9.3,2.3,0,2.3,0,0,0,Ke,TUZLA-AYVACIK (CANAKKALE) [South West  3.1 km]
12886,2.01702E+13,2017.02.08,52:48.5,39.5582,26.1265,8.3,2.2,0,2.2,0,0,0,Ke,GULPINAR-AYVACIK (CANAKKALE) [North East  3.1 km]
12887,2.01702E+13,2017.02.08,47:34.7,39.5253,26.1433,5.6,2.3,0,2.3,0,0,0,Ke,GULPINAR-AYVACIK (CANAKKALE) [South East  2.2 km]
12888,2.01702E+13,2017.02.08,07:27.1,39.534,26.0725,9.8,2.8,0,2.8,0,0,0,Ke,GULPINAR-AYVACIK (CANAKKALE) [West 4.0 km]
12889,2.01702E+13,2017.02.08,48:16.1,39.5148,26.0392,10.3,2.2,0,2.2,0,0,0,Ke,BABAKALE-AYVACIK (CANAKKALE) [North West  4.5 km]
12890,2.01702E+13,2017.02.08,43:19.5,39.5252,26.1208,16.4,2,0,2,0,0,0,Ke,GULPINAR-AYVACIK (CANAKKALE) [South East  0.7 km]
12891,2.01702E+13,2017.02.08,34:34.7,39.5472,26.1232,8.1,2.7,0,2.7,0,0,0,Ke,GULPINAR-AYVACIK (CANAKKALE) [North East  1.8 km]
12892,2.01702E+13,2017.02.08,15:13.2,39.5385,26.1215,9.9,2.6,0,2.6,0,0,0,Ke,GULPINAR-AYVACIK (CANAKKALE) [North East  0.8 km]
12893,2.01702E+13,2017.02.08,07:31.2,39.5545,26.072,6.7,2.4,0,2.4,0,0,0,Ke,GULPINAR-AYVACIK (CANAKKALE) [North West  4.8 km]
12894,2.01702E+13,2017.02.08,03:05.6,38.7675,26.4265,12.5,2.3,0,2.3,0,0,0,Ke,EGE DENIZI
12895,2.01702E+13,2017.02.08,51:01.7,39.5067,26.125,11.6,2.1,0,2.1,0,0,0,Ke,KOCAKOY-AYVACIK (CANAKKALE) [North West  1.0 km]
12896,2.01702E+13,2017.02.08,44:54.4,39.5513,26.113,7.9,2.7,0,2.7,0,0,0,Ke,GULPINAR-AYVACIK (CANAKKALE) [North West  2.3 km]
12897,2.01702E+13,2017.02.08,43:53.2,39.2297,28.0627,9.4,3.2,0,3,3.2,0,0,Ke,ALAKIR-SINDIRGI (BALIKESIR) [South East  1.2 km]
12898,2.01702E+13,2017.02.08,35:26.7,39.54,26.122,5.4,2.3,0,2.3,0,0,0,Ke,GULPINAR-AYVACIK (CANAKKALE) [North East  1.0 km]
12899,2.01702E+13,2017.02.08,26:30.5,39.5422,26.047,6.1,2.3,0,2.3,0,0,0,Ke,GULPINAR-AYVACIK (CANAKKALE) [North West  6.3 km]
12900,2.01702E+13,2017.02.08,18:24.1,39.5308,26.006,5.6,2,0,2,0,0,0,Ke,GULPINAR ACIKLARI-CANAKKALE (EGE DENIZI)
12901,2.01702E+13,2017.02.08,49:27.1,39.5218,26.077,11.7,2,0,2,0,0,0,Ke,GULPINAR-AYVACIK (CANAKKALE) [South West  3.8 km]
12902,2.01702E+13,2017.02.08,27:29.7,39.5213,26.1095,9.9,2.2,0,2.2,0,0,0,Ke,GULPINAR-AYVACIK (CANAKKALE) [South West  1.4 km]
12903,2.01702E+13,2017.02.08,26:32.7,39.4645,26.2148,9.4,2.1,0,2.1,0,0,0,Ke,KOYUNEVI-AYVACIK (CANAKKALE) [South East  4.3 km]
12904,2.01702E+13,2017.02.08,18:58.1,39.496,26.0747,12,2,0,2,0,0,0,Ke,BABAKALE-AYVACIK (CANAKKALE) [North East  2.0 km]
12905,2.01702E+13,2017.02.08,10:53.2,39.5455,26.115,14.3,2.1,0,2.1,0,0,0,Ke,GULPINAR-AYVACIK (CANAKKALE) [North West  1.6 km]
12906,2.01702E+13,2017.02.08,02:18.5,39.541,26.1517,5.4,2,0,2,0,0,0,Ke,GULPINAR-AYVACIK (CANAKKALE) [North East  3.0 km]
12907,2.01702E+13,2017.02.08,48:01.1,39.5477,26.0517,6.5,2.3,0,2.3,0,0,0,Ke,GULPINAR-AYVACIK (CANAKKALE) [  6.09 km]
12908,2.01702E+13,2017.02.08,37:12.5,40.256,30.7287,8.7,2,0,2,0,0,0,Ke,KAYABASI-GOYNUK (BOLU) [  .87 km]
12909,2.01702E+13,2017.02.08,25:41.8,37.1862,28.3048,16.7,2,0,2,0,0,0,Ke,AKKAYA- (MUGLA) [  2.59 km]
12910,2.01702E+13,2017.02.08,21:04.6,39.5302,26.025,5.4,2.2,0,2.2,0,0,0,Ke,GULPINAR ACIKLARI-CANAKKALE (EGE DENIZI)
12911,2.01702E+13,2017.02.08,11:31.8,39.5492,26.0865,11.8,2.1,0,2.1,0,0,0,Ke,GULPINAR-AYVACIK (CANAKKALE) [  3.46 km]
12912,2.01702E+13,2017.02.08,36:43.6,39.509,26.0738,12.7,2,0,2,0,0,0,Ke,BABAKALE-AYVACIK (CANAKKALE) [  3.37 km]
12913,2.01702E+13,2017.02.08,24:44.9,39.5375,26.0587,8.9,2.9,0,2.9,0,0,0,Ke,GULPINAR-AYVACIK (CANAKKALE) [  5.26 km]
12914,2.01702E+13,2017.02.08,22:00.8,40.322,34.3415,19.5,2,0,2,0,0,0,Ke,IKIZLI-SUNGURLU (CORUM) [North 1.5 km]
12915,2.01702E+13,2017.02.08,02:52.4,38.7377,38.0093,5,3.2,0,3,3.2,0,0,Ke,IPEKYOLU-HEKIMHAN (MALATYA) [North East  5.7 km]
12916,2.01702E+13,2017.02.08,48:50.7,39.5133,26.0405,11.9,2.4,0,2.4,0,0,0,Ke,BABAKALE-AYVACIK (CANAKKALE) [North West  4.3 km]
12917,2.01702E+13,2017.02.08,48:37.5,39.5242,26.0353,9.7,2.7,0,2.7,0,0,0,Ke,BABAKALE-AYVACIK (CANAKKALE) [North West  5.6 km]
12918,2.01702E+13,2017.02.08,42:31.1,39.5173,26.0395,9.9,2.2,0,2.2,0,0,0,Ke,BABAKALE-AYVACIK (CANAKKALE) [North West  4.7 km]
12919,2.01702E+13,2017.02.08,36:55.2,39.5365,26.1398,5.8,2.2,0,2.2,0,0,0,Ke,GULPINAR-AYVACIK (CANAKKALE) [North East  1.8 km]
12920,2.01702E+13,2017.02.08,29:21.2,39.5113,26.2277,6.5,2,0,2,0,0,0,Ke,BALABANLI-AYVACIK (CANAKKALE) [North East  1.4 km]
12921,2.01702E+13,2017.02.08,02:35.4,39.5453,26.0427,10.8,2.1,0,2.1,0,0,0,Ke,GULPINAR-AYVACIK (CANAKKALE) [North West  6.8 km]
12922,2.01702E+13,2017.02.08,01:49.2,39.5152,26.1223,7.9,2.2,0,2.2,0,0,0,Ke,KOCAKOY-AYVACIK (CANAKKALE) [North West  1.8 km]
12923,2.01702E+13,2017.02.08,56:05.2,37.852,36.1538,1.3,2.3,0,2.3,0,0,0,Ke,DEGIRMENCIUSAGI-SAIMBEYLI (ADANA) [East 0.1 km]
12924,2.01702E+13,2017.02.08,33:59.6,39.5332,26.0682,5.4,2.5,0,2.5,0,0,0,Ke,GULPINAR-AYVACIK (CANAKKALE) [West 4.4 km]
12925,2.01702E+13,2017.02.08,18:47.9,37.8777,26.307,9.9,2.4,0,2.4,0,0,0,Ke,ONIKI ADALAR (AKDENIZ)
12926,2.01702E+13,2017.02.08,17:54.2,39.5207,26.0322,10.4,2,0,2,0,0,0,Ke,BABAKALE-AYVACIK (CANAKKALE) [North West  5.4 km]
12927,2.01702E+13,2017.02.08,13:17.2,38.7342,38.0135,5,3.1,0,3,3.1,0,0,Ke,IPEKYOLU-HEKIMHAN (MALATYA) [North East  5.6 km]
12928,2.01702E+13,2017.02.08,54:44.1,38.749,38.0315,5,2.1,0,2.1,0,0,0,Ke,YAGCA-HEKIMHAN (MALATYA) [  5.76 km]
12929,2.01702E+13,2017.02.08,51:18.0,39.5045,26.1712,6,2.5,0,2.5,0,0,0,Ke,BADEMLI-AYVACIK (CANAKKALE) [  .89 km]
12930,2.01702E+13,2017.02.08,49:10.1,39.5157,26.0842,4.9,2.1,0,2.1,0,0,0,Ke,GULPINAR-AYVACIK (CANAKKALE) [  3.48 km]
12931,2.01702E+13,2017.02.08,44:22.7,39.538,26.1578,9.7,3.4,0,3.4,3.2,0,0,Ke,YUKARIKOY-AYVACIK (CANAKKALE) [South West  2.9 km]
12932,2.01702E+13,2017.02.08,36:59.5,39.5538,26.1137,8.6,2,0,2,0,0,0,Ke,GULPINAR-AYVACIK (CANAKKALE) [  2.56 km]
12933,2.01702E+13,2017.02.08,28:43.4,39.531,26.148,8.7,2.1,0,2.1,0,0,0,Ke,GULPINAR-AYVACIK (CANAKKALE) [  2.45 km]
12934,2.01702E+13,2017.02.08,24:40.8,39.537,26.0995,4.8,2,0,2,0,0,0,Ke,GULPINAR-AYVACIK (CANAKKALE) [  1.82 km]
12935,2.01702E+13,2017.02.08,04:34.8,39.5218,26.1323,9.9,2.3,0,2.3,0,0,0,Ke,GULPINAR-AYVACIK (CANAKKALE) [  1.52 km]
12936,2.01702E+13,2017.02.08,01:48.7,39.5528,26.0893,5.3,2.2,0,2.2,0,0,0,Ke,GULPINAR-AYVACIK (CANAKKALE) [  3.52 km]
12937,2.01702E+13,2017.02.08,48:15.3,39.5368,26.1552,3.5,2,0,2,0,0,0,Ke,YUKARIKOY-AYVACIK (CANAKKALE) [  3.12 km]
12938,2.01702E+13,2017.02.08,36:46.4,39.5213,26.1282,8.7,2.2,0,2.2,0,0,0,Ke,GULPINAR-AYVACIK (CANAKKALE) [  1.33 km]
12939,2.01702E+13,2017.02.08,30:41.0,38.7183,38.046,5,4,0,3.9,4,0,0,Ke,YESILPINAR-HEKIMHAN (MALATYA) [West 5.3 km]
12940,2.01702E+13,2017.02.08,27:08.1,39.5972,26.172,8.5,2,0,2,0,0,0,Ke,BABADERE-AYVACIK (CANAKKALE) [  2.04 km]
12941,2.01702E+13,2017.02.08,19:44.4,39.5583,26.1298,5.5,2.1,0,2.1,0,0,0,Ke,GULPINAR-AYVACIK (CANAKKALE) [  3.14 km]
12942,2.01702E+13,2017.02.08,18:00.4,39.5563,26.1398,4.5,2.1,0,2.1,0,0,0,Ke,TUZLA-AYVACIK (CANAKKALE) [  2.65 km]
12943,2.01702E+13,2017.02.08,16:24.2,39.542,26.1673,5.4,3.2,0,3.2,3.2,0,0,Ke,YUKARIKOY-AYVACIK (CANAKKALE) [West 2.0 km]
12944,2.01702E+13,2017.02.08,11:13.9,38.3212,38.7462,5.5,2.3,0,2.3,0,0,0,Ke,SARIOT-KALE (MALATYA) [  3.13 km]
12945,2.01702E+13,2017.02.08,08:42.4,39.5217,26.1567,5.9,2.5,0,2.5,0,0,0,Ke,KOCAKOY-AYVACIK (CANAKKALE) [  2.83 km]
12946,2.01702E+13,2017.02.08,02:05.2,39.526,26.108,7.6,2.2,0,2.2,0,0,0,Ke,GULPINAR-AYVACIK (CANAKKALE) [  1.14 km]
12947,2.01702E+13,2017.02.08,49:48.0,38.0588,42.5473,5.8,2.2,0,2.2,0,0,0,Ke,BOLUKLU-HIZAN (BITLIS) [  2.48 km]
12948,2.01702E+13,2017.02.08,42:36.3,39.5368,26.1202,9.7,2,0,2,0,0,0,Ke,GULPINAR-AYVACIK (CANAKKALE) [  .63 km]
12949,2.01702E+13,2017.02.08,21:39.4,39.535,26.1538,6.1,2,0,2,0,0,0,Ke,GULPINAR-AYVACIK (CANAKKALE) [  2.98 km]
12950,2.01702E+13,2017.02.08,18:27.1,39.5193,26.1445,5.4,2.6,0,2.6,0,0,0,Ke,KOCAKOY-AYVACIK (CANAKKALE) [  2.05 km]
12951,2.01702E+13,2017.02.08,10:37.4,39.829,29.725,5.3,2.2,0,2.2,0,0,0,Ke,SAFA-DOMANIC (KUTAHYA) [  3.84 km]
