No    ,Deprem Kodu,Olus tarihi,Olus zamani,Enlem,Boylam,Der(km),xM,MD,ML,Mw,Ms,Mb,Tip,Yer
171,1.9791E+13,1979.10.14,38:32.5,39.35,27.94,10,4.2,0,4.2,,0,3.9,Ke,AKCAKISRAK-SINDIRGI (BALIKESIR) [West 1.5 km]
172,1.9791E+13,1979.10.14,16:20.0,39.47,27.85,2,3.1,0,0,,0,3.1,Ke,TURKALI- (BALIKESIR) [South East  1.8 km]
173,1.9791E+13,1979.10.14,57:07.7,39.48,27.82,10,3.1,0,0,,0,3.1,Ke,BOZEN- (BALIKESIR) [South West  0.7 km]
174,1.9791E+13,1979.10.14,22:44.2,39.38,27.51,0,2.3,0,0,,0,2.3,Ke,SOGUTCUK-SOMA (MANISA) [North East  0.9 km]
175,1.9791E+13,1979.10.14,27:37.8,39.45,27.86,10,3.5,0,0,,0,3.5,Ke,BEREKETLI- (BALIKESIR) [North West  1.3 km]
176,1.9791E+13,1979.10.14,28:47.1,40.17,29.18,0,2.3,0,0,,0,2.3,Ke,HAMAMLIKIZIK-YILDIRIM (BURSA) [South West  0.7 km]
177,1.9791E+13,1979.10.13,08:00.6,39.08,29.75,0,3.3,0,0,,0,3.3,Ke,CAMDIBI-ASLANAPA (KÜTAHYA) [South East  1.7 km]
178,1.9791E+13,1979.10.13,28:31.1,39.05,29.7,3,3.5,0,0,,0,3.5,Ke,TOKUL-ASLANAPA (KÜTAHYA) [West 6.0 km]
179,1.9791E+13,1979.10.12,44:13.4,40.65,29.28,0,2.5,0,0,,0,2.5,Ke,YALOVA (YALOVA) [South West  0.6 km]
180,1.9791E+13,1979.10.12,44:35.1,38.68,27.87,10,2.8,0,0,,0,2.8,Ke,KAYAALTI-GOLMARMARA (MANISA) [South 2.0 km]
181,1.9791E+13,1979.10.11,15:07.7,39.36,27.7,0,2.2,0,0,,0,2.2,Ke,ASAGIDANISMENT-SAVASTEPE (BALIKESIR) [South West  2.2 km]
182,1.9791E+13,1979.10.11,23:46.9,41.06,28.5,12,2.3,0,0,,0,2.3,Ke,BUYUKCEKMECE (ISTANBUL) [North West  8.2 km]
183,1.9791E+13,1979.10.08,53:17.1,40.59,29.7,10,3.1,0,0,,0,3.1,Ke,MECIDIYE-IZNIK (BURSA) [North 1.4 km]
184,1.9791E+13,1979.10.08,43:57.4,38.78,26.68,0,3,0,0,,0,3,Ke,CANDARLI KÖRFEZI (EGE DENIZI)
185,1.9791E+13,1979.10.08,58:02.1,40.83,27.83,0,2.5,0,0,,0,2.5,Ke,MARMARA DENIZI
186,1.9791E+13,1979.10.08,54:52.2,40.84,27.73,2,4,0,0,,0,4,Ke,MARMARA DENIZI
187,1.9791E+13,1979.10.08,43:13.6,38.78,26.4,7,3.6,0,3.6,,0,3.6,Ke,EGE DENIZI
188,1.9791E+13,1979.10.05,20:36.0,39.54,27.12,26,3.1,0,0,,0,3.1,Ke,KOCADAG-HAVRAN (BALIKESIR) [West 1.6 km]
189,1.9791E+13,1979.10.04,41:49.1,39.49,27.06,0,2.8,0,0,,0,2.8,Ke,DUTLUCA-BURHANIYE (BALIKESIR) [South West  1.6 km]
190,1.9791E+13,1979.10.04,47:36.8,40.34,29.12,0,2.9,0,0,,0,2.9,Ke,SELCUKGAZI-OSMANGAZI (BURSA) [North 1.3 km]
191,1.9791E+13,1979.10.03,36:48.0,39.25,29.5,33,2.9,0,0,,0,2.9,Ke,ABAS-EMET (KÜTAHYA) [North East  2.9 km]
192,1.9791E+13,1979.10.03,57:48.1,39.99,29.16,0,2.5,0,0,,0,2.5,Ke,GUNEYBUDAKLAR-OSMANGAZI (BURSA) [South 2.3 km]
193,1.9791E+13,1979.10.02,36:30.0,38.89,27.85,7,2.9,0,0,,0,2.9,Ke,YENIDOGAN-AKHISAR (MANISA) [South West  2.1 km]
194,1.9791E+13,1979.10.01,40:34.3,40.06,29.14,0,2.5,0,0,,0,2.5,Ke,SOGUKPINAR-OSMANGAZI (BURSA) [North East  1.6 km]
195,1.9791E+13,1979.10.01,11:54.6,40.67,27.36,14,3.7,0,0,,0,3.7,Ke,HOSKOY-SARKOY (TEKIRDAG) [South East  6.3 km]
196,1.9791E+13,1979.10.01,19:08.0,39.46,28.6,33,2.9,0,0,,0,2.9,Ke,ASAGIMUSALAR-DURSUNBEY (BALIKESIR) [South East  3.3 km]
197,1.9791E+13,1979.10.01,12:17.9,40.21,29.46,0,2.5,0,0,,0,2.5,Ke,SOGUKSU-KESTEL (BURSA) [North East  3.1 km]
198,1.97909E+13,1979.09.30,16:20.2,37.7,26.42,0,3.5,0,3.5,,0,0,Ke,ONIKI ADALAR (AKDENIZ)
199,1.97909E+13,1979.09.30,57:02.6,40.1,29.24,0,2.6,0,0,,0,2.6,Ke,ALACAM-KESTEL (BURSA) [South West  5.3 km]
200,1.97909E+13,1979.09.30,43:43.8,38.1,26.74,0,3.6,0,3.6,,0,0,Ke,SEFERIHISAR AÇIKLARI-IZMIR (EGE DENIZI)
201,1.97909E+13,1979.09.30,55:55.8,37.45,29.99,0,3.4,0,0,,0,3.4,Ke,MURSELLER-KARAMANLI (BURDUR) [East 4.5 km]
202,1.97909E+13,1979.09.30,19:45.1,37.87,26.84,12,3.8,0,3.6,,0,3.8,Ke,EGE DENIZI
203,1.97909E+13,1979.09.29,04:26.5,35.38,27.03,53,4.4,0,4.4,,0,4.3,Ke,AKDENIZ
204,1.97909E+13,1979.09.28,35:25.5,40.05,29.29,10,2.5,0,0,,0,2.5,Ke,KIRAN-INEGOL (BURSA) [West 6.4 km]
205,1.97909E+13,1979.09.28,14:09.3,41.28,28.7,0,2.1,0,0,,0,2.1,Ke,TAYAKADIN-ARNAVUTKOY (ISTANBUL) [North East  1.5 km]
206,1.97909E+13,1979.09.28,07:39.4,37.33,28.83,0,3.2,0,0,,0,3.2,Ke,ALANYURT-KALE (DENIZLI) [South East  2.6 km]
207,1.97909E+13,1979.09.28,19:43.8,40.44,27.84,0,2,0,0,,0,2,Ke,YUKARIYAPICI-ERDEK (BALIKESIR) [North West  3.9 km]
208,1.97909E+13,1979.09.28,23:14.0,38.76,26.7,26,3.3,0,0,,0,3.3,Ke,CANDARLI KÖRFEZI (EGE DENIZI)
209,1.97909E+13,1979.09.27,18:32.4,38.82,26.61,11,3.6,0,3.3,,0,3.6,Ke,EGE DENIZI
210,1.97909E+13,1979.09.26,49:57.8,38.16,26.69,0,3.6,0,3.6,,0,0,Ke,SEFERIHISAR AÇIKLARI-IZMIR (EGE DENIZI)
211,1.97909E+13,1979.09.26,49:30.3,38.08,26.65,0,3.2,0,3.2,,0,0,Ke,EGE DENIZI
212,1.97909E+13,1979.09.26,01:24.0,40.9,29.9,10,2.9,0,0,,0,2.9,Ke,GEREDELI-DERINCE (KOCAELI) [South West  2.1 km]
213,1.97909E+13,1979.09.26,51:46.0,40.6,29.9,0,3.1,0,0,,0,3.1,Ke,SERVETIYECAMII-BASISKELE (KOCAELI) [South West  4.3 km]
214,1.97909E+13,1979.09.26,26:42.0,39.63,28.51,5,2.9,0,0,,0,2.9,Ke,HACIAHMETPINARI-DURSUNBEY (BALIKESIR) [North East  1.9 km]
215,1.97909E+13,1979.09.26,22:51.8,39.58,28.52,0,2.6,0,0,,0,2.6,Ke,SELIMAGA-DURSUNBEY (BALIKESIR) [West 1.6 km]
216,1.97909E+13,1979.09.26,44:55.0,39.2,28.45,0,2.6,0,0,,0,2.6,Ke,SAPCI-SINDIRGI (BALIKESIR) [North East  1.9 km]
217,1.97909E+13,1979.09.25,06:27.0,39.12,29.4,10,2.9,0,0,,0,2.9,Ke,YESILOVA-GEDIZ (KÜTAHYA) [North East  1.5 km]
218,1.97909E+13,1979.09.25,41:13.3,39.96,29.2,10,3,0,0,,0,3,Ke,DELICE-KELES (BURSA) [South East  2.1 km]
219,1.97909E+13,1979.09.25,30:43.0,39.95,29.4,0,2.7,0,0,,0,2.7,Ke,LUTFIYE-INEGOL (BURSA) [South West  6.0 km]
220,1.97909E+13,1979.09.25,45:23.9,40.67,29.2,0,2.5,0,0,,0,2.5,Ke,KORU-CINARCIK (YALOVA) [North East  3.6 km]
221,1.97909E+13,1979.09.25,10:03.0,40.2,29.25,0,2.6,0,0,,0,2.6,Ke,CATALTEPE-KESTEL (BURSA) [North West  0.7 km]
222,1.97909E+13,1979.09.25,22:01.2,40.86,27.84,0,2.4,0,0,,0,2.4,Ke,MARMARA DENIZI
223,1.97909E+13,1979.09.24,15:44.9,40.38,29,10,2.8,0,0,,0,2.8,Ke,ALTINTAS-MUDANYA (BURSA) [North East  3.5 km]
224,1.97909E+13,1979.09.24,52:03.0,38.65,26.4,2,3.2,0,0,,0,3.2,Ke,SARPINCIK-KARABURUN (IZMIR) [South West  0.5 km]
225,1.97909E+13,1979.09.24,29:31.9,40.1,29.19,0,2.3,0,0,,0,2.3,Ke,SAITABAT-KESTEL (BURSA) [South West  6.8 km]
226,1.97909E+13,1979.09.23,25:45.3,38.86,26.59,3,3.6,0,3.6,,0,3.5,Ke,EGE DENIZI
227,1.97909E+13,1979.09.23,52:58.4,40.84,27.92,0,2.2,0,0,,0,2.2,Ke,MARMARA EREGLISI AÇIKLARI-TEKIRDAG (MARMARA DENIZI)
228,1.97909E+13,1979.09.22,58:42.0,40.6,28.8,0,2.3,0,0,,0,2.3,Ke,ARMUTLU AÇIKLARI-YALOVA (MARMARA DENIZI)
229,1.97909E+13,1979.09.22,01:50.3,37.08,29.06,0,3.7,0,0,,0,3.7,Ke,SANDALCIK-ACIPAYAM (DENIZLI) [South West  3.5 km]
230,1.97909E+13,1979.09.21,11:14.0,39.1,29.4,0,2.5,0,0,,0,2.5,Ke,YESILOVA-GEDIZ (KÜTAHYA) [South East  2.1 km]
231,1.97909E+13,1979.09.21,30:47.0,41.9,26.2,33,3,0,0,,0,3,Ke,BUDAKDOGANCA- (EDIRNE) [North West  19.4 km]
232,1.97909E+13,1979.09.21,29:08.0,40.34,29.2,0,2.5,0,0,,0,2.5,Ke,SECKOY-OSMANGAZI (BURSA) [North 1.7 km]
233,1.97909E+13,1979.09.21,47:00.6,40.01,29.29,0,2.5,0,0,,0,2.5,Ke,DAGDIBI-KELES (BURSA) [East 4.9 km]
234,1.97909E+13,1979.09.20,36:37.6,35.2,30.89,49,4.3,0,0,,0,4.3,Ke,AKDENIZ
235,1.97909E+13,1979.09.20,32:12.6,39.69,28.56,10,2.8,0,0,,0,2.8,Ke,CAKIRCA-DURSUNBEY (BALIKESIR) [North East  0.2 km]
236,1.97909E+13,1979.09.20,12:47.8,39.51,28.86,0,2.5,0,0,,0,2.5,Ke,MAHMUTCA-DURSUNBEY (BALIKESIR) [North 1.0 km]
237,1.97909E+13,1979.09.20,07:08.0,39.3,29.4,0,2.6,0,0,,0,2.6,Ke,YARIS-EMET (KÜTAHYA) [South 2.9 km]
238,1.97909E+13,1979.09.19,50:38.6,40.08,28.81,7,2.8,0,0,,0,2.8,Ke,GUNGOREN-NILUFER (BURSA) [South East  3.1 km]
239,1.97909E+13,1979.09.19,54:20.3,40.46,29.98,0,2.3,0,0,,0,2.3,Ke,CERKESLI-OSMANELI (BILECIK) [North East  2.4 km]
240,1.97909E+13,1979.09.19,02:23.0,38.83,28.1,0,2.9,0,0,,0,2.9,Ke,BOYALI-GORDES (MANISA) [South West  2.8 km]
241,1.97909E+13,1979.09.19,19:15.0,40.9,30.3,10,3.5,0,0,,0,3.5,Ke,SALMANLI-ADAPAZARI (SAKARYA) [South West  1.0 km]
242,1.97909E+13,1979.09.19,15:17.0,40.14,29.24,8,2.4,0,0,,0,2.4,Ke,SAITABAT-KESTEL (BURSA) [South East  1.2 km]
243,1.97909E+13,1979.09.18,23:25.7,40.8,30.57,0,2.9,0,0,,0,2.9,Ke,YENIDOGAN-AKYAZI (SAKARYA) [South West  0.9 km]
244,1.97909E+13,1979.09.18,00:01.0,40.1,29.17,0,2.3,0,0,,0,2.3,Ke,SOGUKPINAR-OSMANGAZI (BURSA) [North East  6.4 km]
245,1.97909E+13,1979.09.18,31:33.6,40.31,29.16,0,2.5,0,0,,0,2.5,Ke,AVDANCIK-OSMANGAZI (BURSA) [North West  2.1 km]
246,1.97909E+13,1979.09.17,44:05.5,39.98,30.45,10,3.9,0,0,,0,3.9,Ke,BEHCETIYE-TEPEBASI (ESKISEHIR) [North East  4.9 km]
247,1.97909E+13,1979.09.17,01:25.3,40.09,29.17,0,2.3,0,0,,0,2.3,Ke,SOGUKPINAR-OSMANGAZI (BURSA) [North East  5.6 km]
248,1.97909E+13,1979.09.17,36:54.6,37.56,30.13,24,3.8,0,0,,0,3.8,Ke,HACILAR- (BURDUR) [South East  4.0 km]
249,1.97909E+13,1979.09.17,00:53.6,36.68,29.32,0,3.5,0,0,,0,3.5,Ke,ATLIDERE-FETHIYE (MUGLA) [West 3.9 km]
250,1.97909E+13,1979.09.16,24:42.1,40.15,29.17,0,2.6,0,0,,0,2.6,Ke,HAMAMLIKIZIK-YILDIRIM (BURSA) [South West  3.0 km]
251,1.97909E+13,1979.09.16,30:58.0,38.99,30.11,10,2.9,0,0,,0,2.9,Ke,MECIDIYE-ALTINTAS (KÜTAHYA) [North East  3.1 km]
252,1.97909E+13,1979.09.16,18:54.5,40.31,29.21,10,2.4,0,0,,0,2.4,Ke,SECKOY-OSMANGAZI (BURSA) [South East  1.9 km]
253,1.97909E+13,1979.09.15,16:52.0,40.09,29.21,10,2.6,0,0,,0,2.6,Ke,SAITABAT-KESTEL (BURSA) [South West  7.0 km]
254,1.97909E+13,1979.09.15,26:43.0,40.2,29.11,0,2.3,0,0,,0,2.3,Ke,YILDIRIM (BURSA) [North East  1.5 km]
255,1.97909E+13,1979.09.15,09:03.4,40.57,29.17,0,2.6,0,0,,0,2.6,Ke,TERMAL (YALOVA) [South 4.0 km]
256,1.97909E+13,1979.09.15,36:48.1,40.16,29.24,0,2.3,0,0,,0,2.3,Ke,BURHANIYE-KESTEL (BURSA) [South 1.1 km]
257,1.97909E+13,1979.09.15,37:57.0,40.07,29.14,0,2.3,0,0,,0,2.3,Ke,SOGUKPINAR-OSMANGAZI (BURSA) [North East  2.2 km]
258,1.97909E+13,1979.09.14,16:57.0,40.14,28.1,16,2.8,0,0,,0,2.8,Ke,AKSAKAL-BANDIRMA (BALIKESIR) [South West  1.0 km]
259,1.97909E+13,1979.09.14,26:48.0,36.99,30.29,32,4.6,0,0,,0,4.6,Ke,YAZIR-KORKUTELI (ANTALYA) [South 2.8 km]
260,1.97909E+13,1979.09.14,39:22.0,37,30.24,23,4.2,0,0,,0,4.2,Ke,TATKOY-KORKUTELI (ANTALYA) [South 4.2 km]
261,1.97909E+13,1979.09.14,15:52.6,40.54,29.14,0,2.6,0,0,,0,2.6,Ke,HAYDARIYE-GEMLIK (BURSA) [North East  2.7 km]
262,1.97909E+13,1979.09.14,12:43.5,39.6,28.6,0,3,0,0,,0,3,Ke,DURSUNBEY (BALIKESIR) [North West  2.8 km]
263,1.97909E+13,1979.09.14,15:14.0,37.23,30.08,0,3.8,0,0,,0,3.8,Ke,TASKESIGI-KORKUTELI (ANTALYA) [North East  1.0 km]
264,1.97909E+13,1979.09.14,50:56.1,40.79,30.21,0,3.1,0,0,,0,3.1,Ke,ORTABURUN-IZMIT (KOCAELI) [South East  1.0 km]
265,1.97909E+13,1979.09.14,40:30.3,39.39,28.72,10,3,0,0,,0,3,Ke,OSMANIYE-DURSUNBEY (BALIKESIR) [South 1.4 km]
266,1.97909E+13,1979.09.14,30:24.9,39.81,29.26,10,3.6,0,0,,0,3.6,Ke,KARAARDIC-KELES (BURSA) [North East  1.0 km]
267,1.97909E+13,1979.09.14,59:19.0,39.8,29.3,0,3.3,0,0,,0,3.3,Ke,HARMANCIK DEMIRCI-KELES (BURSA) [South West  1.9 km]
268,1.97909E+13,1979.09.14,56:39.6,39.97,29.31,0,2.7,0,0,,0,2.7,Ke,BARAKLI-KELES (BURSA) [East 7.0 km]
269,1.97909E+13,1979.09.14,15:09.2,38.62,27.91,0,3,0,0,,0,3,Ke,HACIVELILER-GOLMARMARA (MANISA) [South West  2.8 km]
270,1.97909E+13,1979.09.13,43:12.4,39.59,27.43,2,3,0,0,,0,3,Ke,TOPUZLAR-IVRINDI (BALIKESIR) [South East  2.3 km]
271,1.97909E+13,1979.09.12,14:54.0,38.41,39.8,35,4.9,0,0,,0,4.9,Ke,SAGIRLI-MADEN (ELAZIG) [North East  3.6 km]
272,1.97909E+13,1979.09.11,24:41.0,39.44,29.1,1,2.6,0,0,,0,2.6,Ke,ORENCIK-SIMAV (KÜTAHYA) [North East  0.7 km]
273,1.97909E+13,1979.09.10,21:02.0,39.39,29.1,0,2.7,0,0,,0,2.7,Ke,ORENCIK-SIMAV (KÜTAHYA) [South 5.5 km]
274,1.97909E+13,1979.09.10,57:58.0,39.08,29.2,9,3.3,0,0,,0,3.3,Ke,BASKONAK-SIMAV (KÜTAHYA) [South 2.1 km]
275,1.97909E+13,1979.09.10,34:32.6,39.59,28.52,0,2.7,0,0,,0,2.7,Ke,CAMKOY-DURSUNBEY (BALIKESIR) [North East  1.9 km]
276,1.97909E+13,1979.09.09,10:13.2,39.32,28.83,8,4.2,0,4.2,,0,4,Ke,CAMLIK-SIMAV (KÜTAHYA) [North West  1.6 km]
277,1.97909E+13,1979.09.09,15:48.0,38,29.1,33,2.2,0,0,,0,2.2,Ke,HAYTABEY- (DENIZLI) [West 1.5 km]
278,1.97909E+13,1979.09.09,20:55.1,39.39,28.92,3,2.7,0,0,,0,2.7,Ke,INKAYA-SIMAV (KÜTAHYA) [South East  0.2 km]
279,1.97909E+13,1979.09.08,45:29.2,39.26,28.25,22,2.7,0,0,,0,2.7,Ke,YOLCUPINAR-SINDIRGI (BALIKESIR) [South West  1.8 km]
280,1.97909E+13,1979.09.08,31:01.6,39.38,28.88,10,2.5,0,0,,0,2.5,Ke,INKAYA-SIMAV (KÜTAHYA) [South West  3.5 km]
281,1.97909E+13,1979.09.08,14:47.1,39.04,29.08,0,3.1,0,0,,0,3.1,Ke,KALKAN-SIMAV (KÜTAHYA) [South East  4.9 km]
282,1.97909E+13,1979.09.08,09:26.3,36,30.6,49,3.8,0,0,,0,3.8,Ke,AKDENIZ
283,1.97909E+13,1979.09.08,36:52.4,38.11,28.8,0,2.7,0,0,,0,2.7,Ke,GULALAN-BULDAN (DENIZLI) [North East  2.1 km]
284,1.97909E+13,1979.09.07,44:05.4,40.2,29.1,0,2.9,0,0,,0,2.9,Ke,YILDIRIM (BURSA) [North East  1.0 km]
285,1.97909E+13,1979.09.07,41:07.0,40.9,27.7,8,2.6,0,0,,0,2.6,Ke,TEKIRDAG AÇIKLARI (MARMARA DENIZI)
286,1.97909E+13,1979.09.07,12:57.0,39.3,29.12,7,3.5,0,0,,0,3.5,Ke,KABAKLAR-EMET (KÜTAHYA) [North East  2.5 km]
287,1.97909E+13,1979.09.06,05:07.5,40.03,27.2,8,2.5,0,0,,0,2.5,Ke,ASMALI-CAN (ÇANAKKALE) [South West  2.2 km]
288,1.97909E+13,1979.09.06,46:52.9,40.15,29.23,9,2.2,0,0,,0,2.2,Ke,SAITABAT-KESTEL (BURSA) [West 0.5 km]
289,1.97909E+13,1979.09.06,38:18.5,40.11,29.22,12,2.3,0,0,,0,2.3,Ke,SAITABAT-KESTEL (BURSA) [South West  4.7 km]
290,1.97909E+13,1979.09.06,47:15.1,40.2,29.1,0,2.3,0,0,,0,2.3,Ke,YILDIRIM (BURSA) [North East  1.0 km]
291,1.97909E+13,1979.09.06,09:13.1,40.2,29.23,6,2.3,0,0,,0,2.3,Ke,KESTEL (BURSA) [East 1.5 km]
292,1.97909E+13,1979.09.06,05:56.9,40.11,29.21,0,2.5,0,0,,0,2.5,Ke,SAITABAT-KESTEL (BURSA) [South West  5.0 km]
293,1.97909E+13,1979.09.05,54:12.9,40.15,29.2,0,2.6,0,0,,0,2.6,Ke,DEREKIZIK-KESTEL (BURSA) [South West  2.5 km]
294,1.97909E+13,1979.09.05,13:09.0,40.15,29.1,9,3.3,0,0,,0,3.3,Ke,SULEYMANIYE-OSMANGAZI (BURSA) [North East  3.7 km]
295,1.97909E+13,1979.09.05,27:20.7,39.44,28.11,19,2.2,0,0,,0,2.2,Ke,KADIKOY-BIGADIC (BALIKESIR) [South East  2.3 km]
296,1.97909E+13,1979.09.05,29:04.4,40.1,29.16,0,2.3,0,0,,0,2.3,Ke,SOGUKPINAR-OSMANGAZI (BURSA) [North East  5.9 km]
297,1.97909E+13,1979.09.04,17:23.7,40.11,29.27,9,2.5,0,0,,0,2.5,Ke,ALACAM-KESTEL (BURSA) [South West  2.6 km]
298,1.97909E+13,1979.09.04,11:50.0,38.76,26.9,0,2.4,0,0,,0,2.4,Ke,CAKMAKLI-ALIAGA (IZMIR) [North West  1.8 km]
299,1.97909E+13,1979.09.04,51:03.1,40.14,29.21,9,2.4,0,0,,0,2.4,Ke,SAITABAT-KESTEL (BURSA) [South West  2.5 km]
300,1.97909E+13,1979.09.04,51:10.1,40.05,29.25,10,2.7,0,0,,0,2.7,Ke,EPCELER-KELES (BURSA) [North East  4.8 km]
301,1.97909E+13,1979.09.04,14:04.0,39.9,43.8,50,4.5,0,0,,0,4.5,Ke,DOGANYURT-TUZLUCA (IGDIR) [East 2.9 km]
302,1.97909E+13,1979.09.04,33:57.1,40.09,29.31,10,2.6,0,0,,0,2.6,Ke,SAYFIYE-KESTEL (BURSA) [South West  3.7 km]
303,1.97909E+13,1979.09.03,41:59.2,40.48,30.79,4,2.6,0,0,,0,2.6,Ke,CUBUKKOY-GOYNUK (BOLU) [North West  3.2 km]
304,1.97909E+13,1979.09.03,00:24.3,40.08,29.23,0,2.3,0,0,,0,2.3,Ke,ALACAM-KESTEL (BURSA) [South West  7.4 km]
305,1.97909E+13,1979.09.03,16:23.8,40.26,29.2,0,2.9,0,0,,0,2.9,Ke,IGDIR-GURSU (BURSA) [South 0.3 km]
306,1.97909E+13,1979.09.03,58:56.8,36.05,27.68,88,4.1,0,4,,0,4.1,Ke,RODOS ADASI (AKDENIZ)
307,1.97909E+13,1979.09.02,44:52.4,40.1,29.24,11,2.4,0,0,,0,2.4,Ke,ALACAM-KESTEL (BURSA) [South West  5.3 km]
308,1.97909E+13,1979.09.02,15:52.9,39.51,26,9,3.6,0,3.5,,0,3.6,Ke,GÜLPINAR AÇIKLARI-ÇANAKKALE (EGE DENIZI)
309,1.97909E+13,1979.09.02,31:31.2,40.63,29.02,0,2.4,0,0,,0,2.4,Ke,KOCADERE-CINARCIK (YALOVA) [West 0.9 km]
310,1.97909E+13,1979.09.02,10:19.9,39.13,28.3,0,2.4,0,0,,0,2.4,Ke,YUREGIL-SINDIRGI (BALIKESIR) [South East  0.9 km]
311,1.97909E+13,1979.09.02,47:07.4,39.02,30,0,2.6,0,0,,0,2.6,Ke,PINARCIK-ALTINTAS (KÜTAHYA) [South East  1.6 km]
312,1.97909E+13,1979.09.01,42:17.0,39.53,26.3,0,3.2,0,0,,0,3.2,Ke,PASAKOY-AYVACIK (ÇANAKKALE) [West 2.2 km]
313,1.97909E+13,1979.09.01,02:15.5,36.43,26.31,10,3.8,0,3.8,,0,0,Ke,AKDENIZ
314,1.97909E+13,1979.09.01,30:51.2,38.99,30.1,0,2.6,0,0,,0,2.6,Ke,MECIDIYE-ALTINTAS (KÜTAHYA) [North East  2.3 km]
315,1.97909E+13,1979.09.01,18:58.4,39.61,28.8,3,2.2,0,0,,0,2.2,Ke,CINARKOY-DURSUNBEY (BALIKESIR) [East 1.6 km]
316,1.97908E+13,1979.08.31,10:02.3,38.95,30.12,0,2.6,0,0,,0,2.6,Ke,YAYLA-ALTINTAS (KÜTAHYA) [South 0.7 km]
317,1.97908E+13,1979.08.31,49:54.0,40.92,33.8,0,3.3,0,0,,0,3.3,Ke,CELTIKBASI-ILGAZ (ÇANKIRI) [North East  1.7 km]
318,1.97908E+13,1979.08.31,15:36.0,40.82,33.73,1,4,0,0,,0,4,Ke,ILISILIK-ILGAZ (ÇANKIRI) [South East  3.5 km]
319,1.97908E+13,1979.08.31,56:47.1,39.72,28.57,9,2.1,0,0,,0,2.1,Ke,ODAKOY-DURSUNBEY (BALIKESIR) [South 0.8 km]
320,1.97908E+13,1979.08.30,18:15.1,39.36,27.85,0,2.4,0,0,,0,2.4,Ke,KOZDEREGUVEN- (BALIKESIR) [West 2.3 km]
321,1.97908E+13,1979.08.28,26:38.5,35.45,26.52,0,4,0,4,,0,0,Ke,AKDENIZ
322,1.97908E+13,1979.08.27,22:15.5,39.58,28.58,4,3.3,0,0,,0,3.3,Ke,SELIMAGA-DURSUNBEY (BALIKESIR) [East 3.6 km]
323,1.97908E+13,1979.08.27,21:20.5,39.49,28.8,10,3.1,0,0,,0,3.1,Ke,SAKIZKOY-DURSUNBEY (BALIKESIR) [North West  1.2 km]
324,1.97908E+13,1979.08.27,30:56.1,40.15,27.38,0,3.1,0,0,,0,3.1,Ke,YOLINDI-BIGA (ÇANAKKALE) [North East  1.2 km]
325,1.97908E+13,1979.08.26,03:26.0,38.9,29.8,0,2.4,0,0,,0,2.4,Ke,DUMENLER-BANAZ (USAK) [North West  5.5 km]
326,1.97908E+13,1979.08.26,28:24.0,39.3,29.47,0,2.2,0,0,,0,2.2,Ke,CERTE-EMET (KÜTAHYA) [North West  2.9 km]
327,1.97908E+13,1979.08.26,06:10.3,38.98,29.85,0,2.7,0,0,,0,2.7,Ke,OYSU-ALTINTAS (KÜTAHYA) [North West  3.9 km]
328,1.97908E+13,1979.08.26,55:09.4,40.18,27.09,6,2.5,0,0,,0,2.5,Ke,YANIC-BIGA (ÇANAKKALE) [North East  0.2 km]
329,1.97908E+13,1979.08.26,15:46.2,38.97,29.96,8,3.7,0,0,,0,3.7,Ke,YESILYURT-ALTINTAS (KÜTAHYA) [North East  1.7 km]
330,1.97908E+13,1979.08.25,57:43.2,39.2,29.88,0,2.1,0,0,,0,2.1,Ke,ASLANAPA (KÜTAHYA) [South East  1.9 km]
331,1.97908E+13,1979.08.25,29:50.0,39.57,32.2,10,3.7,0,0,,0,3.7,Ke,ESKIPOLATLI-POLATLI (ANKARA) [North East  3.4 km]
332,1.97908E+13,1979.08.25,37:05.0,35.4,26.52,0,4,0,4,,0,0,Ke,AKDENIZ
333,1.97908E+13,1979.08.25,03:30.4,39.64,28.56,6,2.8,0,0,,0,2.8,Ke,KIZILOZ-DURSUNBEY (BALIKESIR) [North East  2.2 km]
334,1.97908E+13,1979.08.24,12:28.5,39.5,28.7,10,2.8,0,0,,0,2.8,Ke,DEGIRMENCILER-DURSUNBEY (BALIKESIR) [North West  1.3 km]
335,1.97908E+13,1979.08.24,26:18.6,39.08,28,10,2.7,0,0,,0,2.7,Ke,BASLAMIS-AKHISAR (MANISA) [North East  2.6 km]
336,1.97908E+13,1979.08.24,58:01.4,37.93,29.11,0,3.5,0,0,,0,3.5,Ke,DEVELI- (DENIZLI) [South East  0.8 km]
337,1.97908E+13,1979.08.24,55:13.2,37.8,29.15,0,2.9,0,0,,0,2.9,Ke,PINARKENT- (DENIZLI) [West 5.9 km]
338,1.97908E+13,1979.08.23,35:11.0,37.99,28.91,10,4.2,0,4.2,,0,4.2,Ke,SAZAK-SARAYKOY (DENIZLI) [North 3.1 km]
339,1.97908E+13,1979.08.23,47:46.9,39.69,28.57,10,2.8,0,0,,0,2.8,Ke,CAKIRCA-DURSUNBEY (BALIKESIR) [East 1.0 km]
340,1.97908E+13,1979.08.23,28:45.0,39.18,27.75,0,2.4,0,0,,0,2.4,Ke,KUCUKYAYA-KIRKAGAC (MANISA) [North West  1.4 km]
341,1.97908E+13,1979.08.23,20:28.0,36.1,28.88,0,3.7,0,0,,0,3.7,Ke,AKDENIZ
