No    ,Deprem Kodu,Olus tarihi,Olus zamani,Enlem,Boylam,Der(km),xM,MD,ML,Mw,Ms,Mb,Tip,Yer
169,2.00912E+13,2009.12.22,36:26.2,40.3985,27.1082,16,2.3,2.3,0,,0,0,Ke,DEGIRMENCIK-BIGA (ÇANAKKALE) [South West  4.2 km]
170,2.00912E+13,2009.12.22,05:01.2,38.8103,27.138,15.7,2.8,2.8,0,,0,0,Ke,DURASILLI- (MANISA) [North West  2.4 km]
171,2.00912E+13,2009.12.22,03:47.5,38.0825,29.1783,16.1,2.6,2.6,0,,0,0,Ke,GOZLER- (DENIZLI) [South East  3.2 km]
172,2.00912E+13,2009.12.22,03:26.1,41.1925,34.3103,4.8,2.9,2.9,0,,0,0,Ke,SARACLAR-KARGI (ÇORUM) [South West  4.2 km]
173,2.00912E+13,2009.12.22,57:59.2,41.1673,34.344,5.4,3.1,3.1,0,,0,0,Ke,KABAKCI-KARGI (ÇORUM) [North East  2.6 km]
174,2.00912E+13,2009.12.22,21:18.2,38.2155,27.3723,16.6,2.5,2.5,0,,0,0,Ke,CAMLICA-TORBALI (IZMIR) [West 3.6 km]
175,2.00912E+13,2009.12.22,16:29.3,37.5623,35.5957,13,3.3,3.3,3.3,,0,0,Ke,AKDAM-KOZAN (ADANA) [North West  2.4 km]
176,2.00912E+13,2009.12.22,20:10.7,37.9147,29.1118,5.7,2.7,2.7,0,,0,0,Ke,PAMUKKALE- (DENIZLI) [South East  0.5 km]
177,2.00912E+13,2009.12.22,06:24.3,37.0888,35.9653,13.7,2.2,2.2,0,,0,0,Ke,DAGISTAN-CEYHAN (ADANA) [South West  2.1 km]
178,2.00912E+13,2009.12.22,49:38.8,38.9212,27.9105,3,2.8,2.8,0,,0,0,Ke,HASKOY-AKHISAR (MANISA) [South 1.2 km]
179,2.00912E+13,2009.12.22,28:33.3,37.871,29.0822,6.6,2.9,2.9,0,,0,0,Ke,CELTIKCI- (DENIZLI) [West 0.6 km]
180,2.00912E+13,2009.12.22,06:20.5,35.623,31.4602,33,5.4,0,5.4,,0,5.3,Ke,AKDENIZ
181,2.00912E+13,2009.12.22,10:32.3,40.2115,28.8467,9.9,2.6,2.6,0,,0,0,Ke,TAHTALI-NILUFER (BURSA) [North West  5.0 km]
182,2.00912E+13,2009.12.22,06:34.9,36.5045,26.5808,23.3,3.1,3.1,0,,0,0,Ke,AKDENIZ
183,2.00912E+13,2009.12.22,13:28.0,40.6802,29.0623,11.3,2.7,2.7,0,,0,0,Ke,KOCADERE-CINARCIK (YALOVA) [North East  6.2 km]
184,2.00912E+13,2009.12.21,54:47.8,40.9478,31.6905,5.6,3,3,0,,0,0,Ke,YAYLATEPE-YIGILCA (DUZCE) [South 4.3 km]
185,2.00912E+13,2009.12.21,53:50.0,38.7482,40.0357,14.1,2.9,2.9,0,,0,0,Ke,KARAMAN-KOVANCILAR (ELAZIG) [South East  2.1 km]
186,2.00912E+13,2009.12.21,18:02.9,38.7002,31.2377,5.4,2.9,2.9,0,,0,0,Ke,ORTAKARABAG-BOLVADIN (AFYONKARAHISAR) [North 1.0 km]
187,2.00912E+13,2009.12.21,09:01.9,38.6988,31.2265,4.8,3.6,0,3.6,,0,0,Ke,ORTAKARABAG-BOLVADIN (AFYONKARAHISAR) [North West  1.2 km]
188,2.00912E+13,2009.12.21,02:14.4,39.1145,28.0683,7,3.2,3.2,0,,0,0,Ke,SAGRAKCI-AKHISAR (MANISA) [North East  3.1 km]
189,2.00912E+13,2009.12.21,59:10.2,40.405,28.292,6,2.8,2.8,0,,0,0,Ke,KURSUNLU-KARACABEY (BURSA) [North East  1.4 km]
190,2.00912E+13,2009.12.21,45:24.9,38.3893,37.4218,5,3.3,3.3,0,,0,0,Ke,YALINTAS-ELBISTAN (KAHRAMANMARAS) [North 2.7 km]
191,2.00912E+13,2009.12.21,16:46.4,37.9928,37.9345,8,2.8,2.8,0,,0,0,Ke,SURGU-DOGANSEHIR (MALATYA) [South West  4.1 km]
192,2.00912E+13,2009.12.21,32:23.2,40.4972,42.3017,7.7,3.1,3.1,0,,0,0,Ke,GEZENEK-SENKAYA (ERZURUM) [South East  2.4 km]
193,2.00912E+13,2009.12.21,13:00.9,37.4823,35.4242,14.3,2.6,2.6,0,,0,0,Ke,MAZILIK-ALADAG (ADANA) [South West  2.4 km]
194,2.00912E+13,2009.12.21,31:22.5,40.7107,27.4593,5.7,2.6,2.6,0,,0,0,Ke,GÜZELKÖY AÇIKLARI-TEKIRDAG (MARMARA DENIZI)
195,2.00912E+13,2009.12.21,59:45.2,39.7527,30.5098,8.1,2.9,2.9,0,,0,0,Ke,ESKISEHIR [South 1.6 km]
196,2.00912E+13,2009.12.21,12:36.9,39.3505,33.1865,7.5,2.9,2.9,0,,0,0,Ke,SUYUGUZEL-BALA (ANKARA) [North West  3.9 km]
197,2.00912E+13,2009.12.21,46:49.9,37.9983,37.914,6.6,3.1,3.1,0,,0,0,Ke,HUDUTKOY-DOGANSEHIR (MALATYA) [South East  4.7 km]
198,2.00912E+13,2009.12.21,21:59.4,37.0752,36.8115,5.9,2.9,2.9,0,,0,0,Ke,KATRANCI-NURDAGI (GAZIANTEP) [North East  1.1 km]
199,2.00912E+13,2009.12.21,39:09.7,39.1657,27.8778,4.6,3,3,0,,0,0,Ke,ISIKLAR-KIRKAGAC (MANISA) [North 2.0 km]
200,2.00912E+13,2009.12.21,06:08.6,37.0925,36.6697,8.5,3.1,3.1,0,,0,0,Ke,ZINCIRLI-ISLAHIYE (GAZIANTEP) [South West  1.3 km]
201,2.00912E+13,2009.12.20,30:35.3,39.4868,39.745,6.3,3,3,0,,0,0,Ke,CAKIRKAYA-PULUMUR (TUNCELI) [North 5.8 km]
202,2.00912E+13,2009.12.20,17:01.9,40.9165,32.4712,5.4,3.5,0,3.5,,0,0,Ke,BUYUKYAYALAR-ESKIPAZAR (KARABÜK) [South West  1.4 km]
203,2.00912E+13,2009.12.20,31:38.2,39.274,28.8277,13.1,2.8,2.8,0,,0,0,Ke,CAMLIK-SIMAV (KÜTAHYA) [South West  4.3 km]
204,2.00912E+13,2009.12.20,52:30.7,39.5883,39.7872,5.4,2.8,2.8,0,,0,0,Ke,SALKIMOZU-PULUMUR (TUNCELI) [South West  2.0 km]
205,2.00912E+13,2009.12.20,01:12.0,37.9353,29.0613,11.8,2.7,2.7,0,,0,0,Ke,YUKARISAMLI-AKKOY (DENIZLI) [North West  1.7 km]
206,2.00912E+13,2009.12.20,55:37.1,37.9212,29.3752,13.1,2.8,2.8,0,,0,0,Ke,KARAPINAR-CAL (DENIZLI) [North East  2.2 km]
207,2.00912E+13,2009.12.19,04:17.2,39.2448,28.7975,5.4,3.1,3.1,0,,0,0,Ke,EFIR-SIMAV (KÜTAHYA) [North 5.3 km]
208,2.00912E+13,2009.12.19,48:25.0,36.331,36.1047,7.2,2.6,2.6,0,,0,0,Ke,GULDEREN- (HATAY) [North West  5.2 km]
209,2.00912E+13,2009.12.19,30:40.1,37.7158,38.5427,5,2.5,2.5,0,,0,0,Ke,DUT-KAHTA (ADIYAMAN) [South East  1.3 km]
210,2.00912E+13,2009.12.19,42:07.9,38.2588,27.2693,9.3,2.6,2.6,0,,0,0,Ke,YOGURTCULAR-TORBALI (IZMIR) [South West  1.6 km]
211,2.00912E+13,2009.12.19,43:03.1,38.4955,27.1987,5,2.7,2.7,0,,0,0,Ke,LAKA-BORNOVA (IZMIR) [North East  1.3 km]
212,2.00912E+13,2009.12.19,10:41.8,37.5568,35.3958,7.7,2.5,2.5,0,,0,0,Ke,ALADAG (ADANA) [North 1.3 km]
213,2.00912E+13,2009.12.19,02:17.4,37.6282,34.7168,24.7,2.5,2.5,0,,0,0,Ke,TORAMAN-ULUKISLA (NIGDE) [South East  3.3 km]
214,2.00912E+13,2009.12.19,56:29.6,39.4828,32.0063,7.9,2.6,2.6,0,,0,0,Ke,TATLIKUYU-POLATLI (ANKARA) [North West  2.3 km]
215,2.00912E+13,2009.12.19,48:20.8,36.7923,36.9145,7.9,2.9,2.9,0,,0,0,Ke,TÜRKIYE-SURIYE SINIR BÖLGESI
216,2.00912E+13,2009.12.19,24:23.2,37.821,29.1383,8.4,2.7,2.7,0,,0,0,Ke,KOCADERE- (DENIZLI) [South West  5.6 km]
217,2.00912E+13,2009.12.19,33:06.9,38.0822,38.1457,4.8,3.8,3.8,0,,0,0,Ke,YALINKAYA-YESILYURT (MALATYA) [South East  5.4 km]
218,2.00912E+13,2009.12.18,19:50.6,36.9523,26.4698,5.6,3.1,3.1,0,,0,0,Ke,AKDENIZ
219,2.00912E+13,2009.12.18,06:01.4,39.1032,29.0663,5.7,2.6,2.6,0,,0,0,Ke,KALKAN-SIMAV (KÜTAHYA) [North 2.4 km]
220,2.00912E+13,2009.12.18,40:20.1,37.0205,29.1755,8.9,2.9,2.9,0,,0,0,Ke,SARIKAVAK-CAMELI (DENIZLI) [South West  2.2 km]
221,2.00912E+13,2009.12.18,21:54.9,37.3785,35.7347,3.8,2.4,2.4,0,,0,0,Ke,IDEMKOY-KOZAN (ADANA) [South 1.1 km]
222,2.00912E+13,2009.12.18,34:13.4,39.9835,39.2635,21.9,2.7,2.7,0,,0,0,Ke,CEMALLI-KELKIT (GUMUSHANE) [North West  1.2 km]
223,2.00912E+13,2009.12.18,46:12.0,39.4765,43.1525,15.2,2.6,2.6,0,,0,0,Ke,KACMAZ-HAMUR (AGRI) [North West  0.9 km]
224,2.00912E+13,2009.12.18,35:14.2,38.8507,27.922,5.5,2.6,2.6,0,,0,0,Ke,TASCILAR-AKHISAR (MANISA) [South West  1.4 km]
225,2.00912E+13,2009.12.18,12:53.2,38.1987,38.0592,2.2,2.5,2.5,0,,0,0,Ke,GOZENE-YESILYURT (MALATYA) [North East  1.9 km]
226,2.00912E+13,2009.12.18,54:16.7,40.114,30.0043,18.1,2.5,2.5,0,,0,0,Ke,ASAGIKOY- (BILECIK) [South West  0.3 km]
227,2.00912E+13,2009.12.18,02:41.3,37.7542,30.123,16,2.7,2.7,0,,0,0,Ke,ILYAS- (BURDUR) [South 3.6 km]
228,2.00912E+13,2009.12.18,38:30.9,37.7563,29.1227,6.8,3.2,3.2,0,,0,0,Ke,DENIZLI (DENIZLI) [South East  4.4 km]
229,2.00912E+13,2009.12.18,19:10.3,37.0508,29.152,6.8,3.9,0,3.9,,0,0,Ke,SUCATI-ACIPAYAM (DENIZLI) [South East  2.4 km]
230,2.00912E+13,2009.12.18,24:08.0,37.5842,38.497,21.5,3,3,0,,0,0,Ke,SAMSAT (ADIYAMAN) [North East  1.4 km]
231,2.00912E+13,2009.12.18,28:03.0,38.3327,27.1627,12.2,2.3,2.3,0,,0,0,Ke,GAZIEMIR (IZMIR) [East 2.5 km]
232,2.00912E+13,2009.12.18,12:35.0,36.1985,28.7337,19.2,3.1,3.1,0,,0,0,Ke,AKDENIZ
233,2.00912E+13,2009.12.18,01:04.5,37.023,28.5562,13.2,3.1,3.1,0,,0,0,Ke,KARABOGURTLEN-ULA (MUGLA) [South East  5.3 km]
234,2.00912E+13,2009.12.17,58:54.6,38.8543,27.8948,9.2,2.9,2.9,0,,0,0,Ke,HARMANDALI-AKHISAR (MANISA) [North 0.9 km]
235,2.00912E+13,2009.12.17,57:12.4,36.5703,34.646,5.4,2.6,2.6,0,,0,0,Ke,MERSIN AÇIKLARI-MERSIN (AKDENIZ)
236,2.00912E+13,2009.12.17,44:11.9,40.0303,39.7295,7.9,2.9,2.9,0,,0,0,Ke,SERENLI-DEMIROZU (BAYBURT) [West 2.7 km]
237,2.00912E+13,2009.12.17,13:10.4,37.8748,34.5728,12.6,2.7,2.7,0,,0,0,Ke,BOR (NIGDE) [South East  2.3 km]
238,2.00912E+13,2009.12.17,08:56.4,40.7037,35.0068,5,2.8,2.8,0,,0,0,Ke,YESILDERE- (ÇORUM) [South East  2.3 km]
239,2.00912E+13,2009.12.17,34:57.4,37.0038,35.7587,5,2.2,2.2,0,,0,0,Ke,TOKTAMIS-CEYHAN (ADANA) [North West  0.9 km]
240,2.00912E+13,2009.12.17,06:56.6,37.461,35.4332,9.8,2.4,2.4,0,,0,0,Ke,AKOREN-ALADAG (ADANA) [North West  1.3 km]
241,2.00912E+13,2009.12.17,16:54.5,39.556,28.7755,10.5,2.4,2.4,0,,0,0,Ke,HONDULAR-DURSUNBEY (BALIKESIR) [East 0.9 km]
242,2.00912E+13,2009.12.17,56:13.9,37.5295,35.6928,4.7,3.3,3.3,0,,0,0,Ke,KIZILLAR-KOZAN (ADANA) [North West  2.1 km]
243,2.00912E+13,2009.12.17,42:38.8,37.5237,35.6645,5,3.2,3.2,0,,0,0,Ke,KIZILLAR-KOZAN (ADANA) [North West  4.0 km]
244,2.00912E+13,2009.12.17,39:55.2,37.5138,35.6953,6.4,3.4,3.4,0,,0,0,Ke,KIZILLAR-KOZAN (ADANA) [West 1.2 km]
245,2.00912E+13,2009.12.17,57:06.1,38.3735,26.6658,8.8,2.8,2.8,0,,0,0,Ke,IZMIR KÖRFEZI (EGE DENIZI)
246,2.00912E+13,2009.12.17,20:37.9,37.9573,28.852,9.6,2.5,2.5,0,,0,0,Ke,KARATAS-SARAYKOY (DENIZLI) [North West  2.4 km]
247,2.00912E+13,2009.12.17,28:30.7,37.848,26.818,5.6,2.8,2.8,0,,0,0,Ke,EGE DENIZI
248,2.00912E+13,2009.12.17,05:04.5,38.2702,26.1145,6.2,3.2,3.2,0,,0,0,Ke,SAKIZ ADASI (EGE DENIZI)
249,2.00912E+13,2009.12.16,51:41.3,36.5547,28.6203,23.8,3,3,0,,0,0,Ke,AKDENIZ
250,2.00912E+13,2009.12.16,41:22.7,39.3793,38.42,6.7,3,3,0,,0,0,Ke,ORTATEPE-ILIC (ERZINCAN) [South West  3.6 km]
251,2.00912E+13,2009.12.16,50:22.9,38.9928,29.7675,11,2.7,2.7,0,,0,0,Ke,CUKUROREN-GEDIZ (KÜTAHYA) [East 2.9 km]
252,2.00912E+13,2009.12.16,31:38.7,36.4918,28.697,18.2,2.9,2.9,0,,0,0,Ke,AKDENIZ
253,2.00912E+13,2009.12.16,20:49.4,40.1813,37.475,11.8,2.8,2.8,0,,0,0,Ke,ICDERE-DOGANSAR (SIVAS) [West 0.3 km]
254,2.00912E+13,2009.12.16,47:56.1,39.2387,42.6383,5.7,2.7,2.7,0,,0,0,Ke,BOSTANKAYA-MALAZGIRT (MUS) [North West  4.2 km]
255,2.00912E+13,2009.12.16,18:28.8,38.4513,38.175,8.2,2.6,2.6,0,,0,0,Ke,SEHLER-AKCADAG (MALATYA) [South East  2.6 km]
256,2.00912E+13,2009.12.16,36:34.6,40.7897,31.8935,5,3,3,0,,0,0,Ke,BUNUS- (BOLU) [North East  1.7 km]
257,2.00912E+13,2009.12.16,56:45.7,39.1795,28.9168,5.7,2.8,2.8,0,,0,0,Ke,GUNEY-SIMAV (KÜTAHYA) [South 0.6 km]
258,2.00912E+13,2009.12.16,25:45.6,38.4715,39.3323,7.7,3.5,3.5,0,,0,0,Ke,GUNEYKOY-SIVRICE (ELAZIG) [South East  3.3 km]
259,2.00912E+13,2009.12.16,08:10.4,39.1168,40.3757,8.2,2.9,2.9,0,,0,0,Ke,SANCAK- (BINGOL) [North West  2.8 km]
260,2.00912E+13,2009.12.16,30:28.0,37.2053,31.8428,5.9,2.9,2.9,0,,0,0,Ke,CECELER-AKSEKI (ANTALYA) [North East  1.5 km]
261,2.00912E+13,2009.12.15,11:45.2,41.1083,33.1823,16.3,2.9,2.9,0,,0,0,Ke,CERCILER-ARAC (KASTAMONU) [North West  2.5 km]
262,2.00912E+13,2009.12.15,40:55.8,38.6605,39.9032,5,3.1,3.1,0,,0,0,Ke,UCDEGIRMENLER-PALU (ELAZIG) [North East  2.3 km]
263,2.00912E+13,2009.12.15,13:19.6,38.8405,26.8482,17.9,3.3,3.3,0,,0,0,Ke,CANDARLI KÖRFEZI (EGE DENIZI)
264,2.00912E+13,2009.12.15,16:32.7,41.0702,39.0653,7.9,3.3,3.3,0,,0,0,Ke,CAVUSLU-GORELE (GIRESUN) [North 3.4 km]
265,2.00912E+13,2009.12.15,25:40.9,40.271,28.3145,4.5,2.2,2.2,0,,0,0,Ke,KIRANLAR-KARACABEY (BURSA) [South West  0.6 km]
266,2.00912E+13,2009.12.15,48:48.1,36.9985,29.1853,10.2,2.9,2.9,0,,0,0,Ke,KIRAZLIYAYLA-CAMELI (DENIZLI) [North West  2.2 km]
267,2.00912E+13,2009.12.15,57:57.8,38.6032,27.9692,9.9,2.6,2.6,0,,0,0,Ke,TEKELIOGLU-SALIHLI (MANISA) [North West  2.2 km]
268,2.00912E+13,2009.12.15,51:18.7,40.3375,36.5698,5,3.3,3.3,0,,0,0,Ke,KOCACIK- (TOKAT) [South East  2.9 km]
269,2.00912E+13,2009.12.15,09:41.6,40.5685,41.1717,17.3,2.8,2.8,0,,0,0,Ke,GOCKOY-ISPIR (ERZURUM) [North 0.9 km]
270,2.00912E+13,2009.12.15,36:37.8,36.9877,29.1712,10.9,3.1,3.1,0,,0,0,Ke,KIRAZLIYAYLA-CAMELI (DENIZLI) [West 2.8 km]
271,2.00912E+13,2009.12.15,09:47.6,37.446,38.5703,15.2,2.9,2.9,0,,0,0,Ke,DOYUMLU- (SANLIURFA) [South West  1.6 km]
272,2.00912E+13,2009.12.14,24:32.4,36.4708,31.4175,25,3.2,3.2,0,,0,0,Ke,ANTALYA KÖRFEZI (AKDENIZ)
273,2.00912E+13,2009.12.14,25:30.0,38.5607,40.8403,5,3,3,0,,0,0,Ke,AGILLI-KULP (DIYARBAKIR) [West 2.3 km]
274,2.00912E+13,2009.12.14,20:53.8,40.7237,27.5082,7.8,2.9,2.9,0,,0,0,Ke,GÜZELKÖY AÇIKLARI-TEKIRDAG (MARMARA DENIZI)
275,2.00912E+13,2009.12.14,06:30.1,39.0935,29.8452,9.1,2.7,2.7,0,,0,0,Ke,ASLIHANLAR-ASLANAPA (KÜTAHYA) [North 2.3 km]
276,2.00912E+13,2009.12.14,39:24.3,39.3825,31.973,23.6,2.7,2.7,0,,0,0,Ke,YENICE-POLATLI (ANKARA) [North West  2.6 km]
277,2.00912E+13,2009.12.14,26:51.8,39.3912,33.1818,6,2.8,2.8,0,,0,0,Ke,YENIYAPANSIHLI-BALA (ANKARA) [South 5.6 km]
278,2.00912E+13,2009.12.14,26:24.6,38.226,38.272,6.8,3,3,0,,0,0,Ke,KADIRUSAGI-YESILYURT (MALATYA) [South East  2.3 km]
279,2.00912E+13,2009.12.14,18:56.7,38.995,27.303,7,2.7,2.7,0,,0,0,Ke,BADEMALANI-KINIK (IZMIR) [West 1.2 km]
280,2.00912E+13,2009.12.14,04:03.9,37.9857,27.5725,5.4,2.8,2.8,0,,0,0,Ke,DAMPINAR-GERMENCIK (AYDIN) [North West  1.6 km]
281,2.00912E+13,2009.12.14,53:34.2,40.1508,35.951,16.4,2.8,2.8,0,,0,0,Ke,BINBASIOGLU-ZILE (TOKAT) [South East  0.5 km]
282,2.00912E+13,2009.12.14,31:27.6,40.7647,27.3698,7.8,2.6,2.6,0,,0,0,Ke,GAZIKOY-SARKOY (TEKIRDAG) [North East  3.9 km]
283,2.00912E+13,2009.12.14,37:13.9,37.9707,28.7915,5,3.2,3.2,0,,0,0,Ke,KIZILDERE-BUHARKENT (AYDIN) [West 1.2 km]
284,2.00912E+13,2009.12.14,04:28.5,37.921,28.7987,5.4,2.8,2.8,0,,0,0,Ke,TEKKEKOY-SARAYKOY (DENIZLI) [North East  3.2 km]
285,2.00912E+13,2009.12.14,58:50.7,37.9453,28.6315,12.4,3.1,3.1,0,,0,0,Ke,KURTULUS-KUYUCAK (AYDIN) [East 1.5 km]
286,2.00912E+13,2009.12.14,42:12.3,39.2983,26.093,12.7,3,3,0,,0,0,Ke,MIDILLI ADASI (EGE DENIZI)
287,2.00912E+13,2009.12.14,16:10.3,37.8453,27.3428,9.5,2.7,2.7,0,,0,0,Ke,YENIKOY-KUSADASI (AYDIN) [South 2.3 km]
288,2.00912E+13,2009.12.13,29:44.6,39.0943,29.0198,5.3,2.8,2.8,0,,0,0,Ke,GOKCELER-SIMAV (KÜTAHYA) [South West  1.2 km]
289,2.00912E+13,2009.12.13,37:20.6,39.055,27.7075,9.8,2.7,2.7,0,,0,0,Ke,BAKIR-KIRKAGAC (MANISA) [South 2.8 km]
290,2.00912E+13,2009.12.13,07:00.5,39.3528,37.9033,9.8,2.9,2.9,0,,0,0,Ke,KARAAGACLI-DIVRIGI (SIVAS) [West 3.0 km]
291,2.00912E+13,2009.12.13,21:08.4,39.045,42.0075,4,2.8,2.8,0,,0,0,Ke,HOSGELDI-BULANIK (MUS) [South East  1.9 km]
292,2.00912E+13,2009.12.13,45:03.4,40.051,32.7917,2.9,2.9,2.9,0,,0,0,Ke,YENIMAHALLE (ANKARA) [North 9.3 km]
293,2.00912E+13,2009.12.13,02:03.8,40.218,38.2428,8.6,2.8,2.8,0,,0,0,Ke,GUVERCINLIK-SEBINKARAHISAR (GIRESUN) [South West  1.7 km]
294,2.00912E+13,2009.12.13,58:46.3,38.3497,30.433,2.8,3,3,0,,0,0,Ke,YIPRAK-DINAR (AFYONKARAHISAR) [North West  3.3 km]
295,2.00912E+13,2009.12.13,57:24.5,40.2468,32.848,12.8,2.4,2.4,0,,0,0,Ke,YILMAZKOY-CUBUK (ANKARA) [West 2.7 km]
296,2.00912E+13,2009.12.13,54:36.6,38.7593,31.3225,5.3,3,3,0,,0,0,Ke,BUYUKKARABAG-BOLVADIN (AFYONKARAHISAR) [South East  6.6 km]
297,2.00912E+13,2009.12.13,09:42.7,38.1743,39.2805,9.8,2.7,2.7,0,,0,0,Ke,GECITKOY-CUNGUS (DIYARBAKIR) [South East  2.0 km]
298,2.00912E+13,2009.12.13,31:07.7,39.2458,41.3477,6.6,2.7,2.7,0,,0,0,Ke,DOGANCA-VARTO (MUS) [South East  1.2 km]
299,2.00912E+13,2009.12.12,30:14.5,36.086,31.0595,25.1,3.5,3.5,0,,0,0,Ke,AKDENIZ
300,2.00912E+13,2009.12.12,03:18.5,36.4747,36.0422,20.3,2.4,2.4,0,,0,0,Ke,YUKARIKEPIRCE-ISKENDERUN (HATAY) [North East  1.1 km]
301,2.00912E+13,2009.12.12,58:36.6,38.0275,27.6527,26.9,2.6,2.6,0,,0,0,Ke,YEMISLER-TIRE (IZMIR) [West 2.5 km]
302,2.00912E+13,2009.12.12,54:53.1,39.751,35.1263,5.4,2.9,2.9,0,,0,0,Ke,MEHMETBEYLI-SORGUN (YOZGAT) [North West  0.0 km]
303,2.00912E+13,2009.12.12,53:27.0,39.8578,40.6937,22.2,2.4,2.4,0,,0,0,Ke,HACIHAMZA-ASKALE (ERZURUM) [East 4.7 km]
304,2.00912E+13,2009.12.12,33:42.2,39.1722,44.0673,12.7,2.7,2.7,0,,0,0,Ke,HANGEDIGI-CALDIRAN (VAN) [South East  1.1 km]
305,2.00912E+13,2009.12.12,17:15.0,38.8807,35.6545,7.5,3,3,0,,0,0,Ke,CAVUSAGA-KOCASINAN (KAYSERI) [West 3.0 km]
306,2.00912E+13,2009.12.12,56:19.7,39.9907,39.016,5.8,2.6,2.6,0,,0,0,Ke,KAMBERAGA-REFAHIYE (ERZINCAN) [South East  0.7 km]
307,2.00912E+13,2009.12.12,23:15.8,36.5272,28.5958,83.4,4.7,0,4.5,,0,4.7,Ke,AKDENIZ
308,2.00912E+13,2009.12.12,41:48.1,39.1323,44.0538,11.9,3.7,3.6,3.7,,0,0,Ke,UMUTTEPE-CALDIRAN (VAN) [North West  1.4 km]
309,2.00912E+13,2009.12.12,07:04.9,37.7968,27.3858,9.7,2.6,2.6,0,,0,0,Ke,YAMAC-SOKE (AYDIN) [West 2.6 km]
310,2.00912E+13,2009.12.12,57:15.2,38.8868,30.3805,13.7,2.6,2.6,0,,0,0,Ke,BAYRAMGAZI- (AFYONKARAHISAR) [North West  1.6 km]
311,2.00912E+13,2009.12.12,45:58.3,37.9568,28.9343,28.4,2.7,2.7,0,,0,0,Ke,KOPRUBASI-SARAYKOY (DENIZLI) [East 1.8 km]
312,2.00912E+13,2009.12.12,30:53.5,40.6172,36.5627,3.8,3.4,3.4,0,,0,0,Ke,AGCAKECI-ERBAA (TOKAT) [South East  0.7 km]
313,2.00912E+13,2009.12.12,05:01.4,40.249,32.9165,5.4,2.9,2.9,0,,0,0,Ke,ASAGIOBRUK-CUBUK (ANKARA) [West 0.7 km]
314,2.00912E+13,2009.12.12,54:52.9,39.9668,39.1882,13.5,2.9,2.9,0,,0,0,Ke,GURLEYIK-KELKIT (GUMUSHANE) [South West  5.4 km]
315,2.00912E+13,2009.12.12,45:03.3,39.9662,39.1703,5.5,2.7,2.7,0,,0,0,Ke,GURLEYIK-KELKIT (GUMUSHANE) [South West  5.9 km]
316,2.00912E+13,2009.12.12,48:59.7,40.2495,32.9063,5,2.9,2.9,0,,0,0,Ke,ASAGIOBRUK-CUBUK (ANKARA) [West 1.5 km]
317,2.00912E+13,2009.12.12,36:39.6,40.2425,32.8283,12.7,2.5,2.5,0,,0,0,Ke,YAKUPHASAN-CUBUK (ANKARA) [North East  1.3 km]
318,2.00912E+13,2009.12.12,00:38.2,39.3713,33.195,3,3,3,0,,0,0,Ke,SUYUGUZEL-BALA (ANKARA) [North 6.0 km]
319,2.00912E+13,2009.12.12,37:06.9,38.5058,44.9922,27.3,3.4,3.4,0,,0,0,Ke,IRAN
320,2.00912E+13,2009.12.12,34:24.3,38.541,40.7882,6.8,2.7,2.7,0,,0,0,Ke,GULDIKEN-LICE (DIYARBAKIR) [South 0.5 km]
321,2.00912E+13,2009.12.11,04:37.8,37.9917,28.9277,4.9,3,3,0,,0,0,Ke,TOSUNLAR-SARAYKOY (DENIZLI) [North West  2.7 km]
322,2.00912E+13,2009.12.11,10:23.0,39.9682,39.9962,8.9,2.7,2.7,0,,0,0,Ke,OTLUKBELI (ERZINCAN) [South West  2.3 km]
323,2.00912E+13,2009.12.11,59:10.9,40.0767,36.1063,5,3.3,3.3,0,,0,0,Ke,DEVECIKARGIN-ARTOVA (TOKAT) [South East  2.3 km]
324,2.00912E+13,2009.12.11,43:18.0,39.6658,39.6412,8.6,2.5,2.5,0,,0,0,Ke,DENIZDAMI-UZUMLU (ERZINCAN) [South East  1.0 km]
325,2.00912E+13,2009.12.11,54:00.5,35.9495,26.8498,29.5,2.9,2.9,0,,0,0,Ke,AKDENIZ
326,2.00912E+13,2009.12.11,03:50.5,38.4105,42.9883,14.3,3.2,3.2,0,,0,0,Ke,VAN GÖLÜ
327,2.00912E+13,2009.12.11,19:28.1,40.2408,36.1167,5,2.9,2.9,0,,0,0,Ke,CAYIRALTI-TURHAL (TOKAT) [North West  0.7 km]
328,2.00912E+13,2009.12.11,13:13.1,38.9303,29.0463,5.6,2.8,2.8,0,,0,0,Ke,YAYKIN-SIMAV (KÜTAHYA) [North East  2.4 km]
329,2.00912E+13,2009.12.11,21:30.1,39.9272,28.1437,9.2,2.4,2.4,0,,0,0,Ke,SUSURLUK (BALIKESIR) [North West  1.9 km]
330,2.00912E+13,2009.12.10,49:27.0,39.3435,42.7182,5.1,3,3,0,,0,0,Ke,BEYDAMARLI-TUTAK (AGRI) [South East  1.1 km]
331,2.00912E+13,2009.12.10,46:57.6,36.489,40.5297,5,3.3,3.3,0,,0,0,Ke,SURIYE
332,2.00912E+13,2009.12.10,41:18.7,38.8678,38.0255,13.3,2.6,2.6,0,,0,0,Ke,ISIKLI-HEKIMHAN (MALATYA) [South West  1.0 km]
333,2.00912E+13,2009.12.10,38:34.7,41.0183,36.1623,5.2,2.5,2.5,0,,0,0,Ke,KOSACA-ASARCIK (SAMSUN) [East 0.5 km]
