No    ,Deprem Kodu,Olus tarihi,Olus zamani,Enlem,Boylam,Der(km),xM,MD,ML,Mw,Ms,Mb,Tip,Yer
152,2.02402E+13,2024.02.24,06:31.8,36.7715,36.5127,13.7,2.8,0,2.8,0,0,0,Ke,HACILAR-HASSA (HATAY) [North East  3.0 km]
153,2.02402E+13,2024.02.24,28:49.2,38.1212,38.4537,5,2.3,0,2.3,0,0,0,Ke,AKSU-SINCIK (ADIYAMAN) [South West  5.3 km]
154,2.02402E+13,2024.02.24,25:53.8,37.9478,36.5045,2.2,2.3,0,2.3,0,0,0,Ke,GOLPINAR-GOKSUN (KAHRAMANMARAS) [South East  2.2 km]
155,2.02402E+13,2024.02.24,14:10.5,40.178,31.7077,7.6,2.5,0,2.5,0,0,0,Ke,SEKLI-BEYPAZARI (ANKARA) [South West  1.6 km]
156,2.02402E+13,2024.02.24,10:57.9,38.088,36.5012,7.5,2,0,2,0,0,0,Ke,ALICLIBUCAK-GOKSUN (KAHRAMANMARAS) [North West  2.2 km]
157,2.02402E+13,2024.02.24,45:12.6,40.4152,41.6473,8.7,2.2,0,2.2,0,0,0,Ke,CARDAKLI-TORTUM (ERZURUM) [North West  2.6 km]
158,2.02402E+13,2024.02.24,31:00.7,35.5595,27.7152,5.4,2.2,0,2.2,0,0,0,Ke,AKDENIZ
159,2.02402E+13,2024.02.24,34:10.9,39.0587,41.5663,4.2,2.7,0,2.7,0,0,0,Ke,KAYALIDERE-VARTO (MUS) [South West  1.3 km]
160,2.02402E+13,2024.02.24,23:58.7,38.0635,37.7175,5,2.2,0,2.2,0,0,0,Ke,BEGRE-DOGANSEHIR (MALATYA) [North East  3.6 km]
161,2.02402E+13,2024.02.24,08:11.3,37.9707,27.1243,5,2.5,0,2.5,0,0,0,Ke,KUSADASI KORFEZI (EGE DENIZI)
162,2.02402E+13,2024.02.24,55:45.0,36.2733,36.1812,13.8,2.2,0,2.2,0,0,0,Ke,KUZEYTEPE- (HATAY) [North East  2.6 km]
163,2.02402E+13,2024.02.24,53:57.4,38.49,37.3072,9.9,2.1,0,2.1,0,0,0,Ke,YENIKOY-DARENDE (MALATYA) [South East  0.7 km]
164,2.02402E+13,2024.02.24,25:29.5,38.4383,44.966,5,3.5,0,3.4,3.5,0,0,Ke,IRAN
165,2.02402E+13,2024.02.24,56:55.2,37.8815,26.9368,7,2.1,0,2.1,0,0,0,Ke,KUSADASI KORFEZI (EGE DENIZI)
166,2.02402E+13,2024.02.24,19:39.9,38.1383,36.9473,5,2,0,2,0,0,0,Ke,SOGUCAK-AFSIN (KAHRAMANMARAS) [South 0.8 km]
167,2.02402E+13,2024.02.24,40:16.2,38.4678,44.8968,4.6,2.5,0,2.5,0,0,0,Ke,TURKIYE-IRAN SINIR BOLGESI
168,2.02402E+13,2024.02.24,46:32.4,37.0872,28.3408,5.3,2.5,0,2.5,0,0,0,Ke,KIZILAGAC-ULA (MUGLA) [North West  2.0 km]
169,2.02402E+13,2024.02.24,22:50.6,38.3288,38.2885,5.1,2.2,0,2.2,0,0,0,Ke,MALATYA [South West  2.5 km]
170,2.02402E+13,2024.02.24,06:55.9,38.4107,26.0793,8.9,2.3,0,2.3,0,0,0,Ke,SAKIZ ADASI (EGE DENIZI)
171,2.02402E+13,2024.02.24,35:17.2,38.3022,38.1458,8.5,2.2,0,2.2,0,0,0,Ke,DURULDU- (MALATYA) [South West  2.7 km]
172,2.02402E+13,2024.02.24,01:42.5,38.2837,38.2023,5.4,2.2,0,2.2,0,0,0,Ke,IKIZCE-YESILYURT (MALATYA) [South East  1.3 km]
173,2.02402E+13,2024.02.24,34:46.3,37.2728,36.9703,8.3,2,0,2,0,0,0,Ke,INCIRLI-NURDAGI (GAZIANTEP) [North East  1.9 km]
174,2.02402E+13,2024.02.24,30:37.7,38.0472,37.5262,6.4,2,0,2,0,0,0,Ke,TATLAR-NURHAK (KAHRAMANMARAS) [North West  5.0 km]
175,2.02402E+13,2024.02.23,48:34.4,40.4733,29.2,8.6,2.5,0,2.5,0,0,0,Ke,SAHINYURDU-GEMLIK (BURSA) [North West  1.5 km]
176,2.02402E+13,2024.02.23,42:21.1,37.2095,35.9763,14.4,2.3,0,2.3,0,0,0,Ke,IRMAKLI-CEYHAN (ADANA) [South West  0.7 km]
177,2.02402E+13,2024.02.23,11:55.2,36.7538,28.041,66.5,2.7,0,2.7,0,0,0,Ke,SELIMIYE-MARMARIS (MUGLA) [North West  6.9 km]
178,2.02402E+13,2024.02.23,12:59.0,40.2795,27.035,10.7,2.3,0,2.3,0,0,0,Ke,HISARLI-BIGA (CANAKKALE) [South West  0.6 km]
179,2.02402E+13,2024.02.23,05:18.5,38.479,37.507,5.4,2.1,0,2.1,0,0,0,Ke,YAVUZLAR-DARENDE (MALATYA) [East 2.9 km]
180,2.02402E+13,2024.02.23,04:19.7,40.1662,27.4273,11.7,2.9,0,2.9,0,0,0,Ke,TAHTALI-GONEN (BALIKESIR) [North East  2.5 km]
181,2.02402E+13,2024.02.23,35:47.5,36.14,35.88,8.9,2.3,0,2.3,0,0,0,Ke,KAPISUYU-SAMANDAG (HATAY) [North West  5.5 km]
182,2.02402E+13,2024.02.23,35:11.7,36.1435,35.8795,10.3,2.5,0,2.5,0,0,0,Ke,KAPISUYU-SAMANDAG (HATAY) [North West  5.7 km]
183,2.02402E+13,2024.02.23,23:19.3,38.0037,36.4112,5.3,2.1,0,2.1,0,0,0,Ke,ACIELMA-GOKSUN (KAHRAMANMARAS) [South West  0.4 km]
184,2.02402E+13,2024.02.23,14:47.4,40.1998,31.7413,6.8,2,0,2,0,0,0,Ke,HIRKATEPE-BEYPAZARI (ANKARA) [North West  1.3 km]
185,2.02402E+13,2024.02.23,33:17.8,38.492,36.636,7.7,2.2,0,2.2,0,0,0,Ke,BUYUKSOBECIMEN-SARIZ (KAYSERI) [South 2.3 km]
186,2.02402E+13,2024.02.23,23:59.2,38.5008,36.6672,6.2,2.9,0,2.9,0,0,0,Ke,BUYUKSOBECIMEN-SARIZ (KAYSERI) [South East  3.2 km]
187,2.02402E+13,2024.02.23,22:49.4,38.2812,39.4035,9.7,2.5,0,2.5,0,0,0,Ke,ORMANCAYI-CUNGUS (DIYARBAKIR) [North West  2.4 km]
188,2.02402E+13,2024.02.23,56:31.7,38.1115,37.8567,14.9,2,0,2,0,0,0,Ke,TOPRAKTEPE-DOGANSEHIR (MALATYA) [North East  1.3 km]
189,2.02402E+13,2024.02.23,14:32.2,40.4087,29.172,5,4.1,0,4.1,3.9,0,0,Ke,GEMLIK (BURSA) [South East  2.9 km]
190,2.02402E+13,2024.02.23,58:59.9,38.8543,43.9977,13.4,2.5,0,2.5,0,0,0,Ke,SAGMALI-OZALP (VAN) [South West  1.6 km]
191,2.02402E+13,2024.02.23,52:55.8,38.8802,43.6302,17.8,2.3,0,2.3,0,0,0,Ke,KELLE- (VAN) [North West  2.2 km]
192,2.02402E+13,2024.02.23,22:03.1,41.2037,37.0823,9.8,2.2,0,2.2,0,0,0,Ke,SIVASLILAR-TERME (SAMSUN) [South East  6.9 km]
193,2.02402E+13,2024.02.23,13:07.8,38.1638,27.6313,13.1,2.3,0,2.3,0,0,0,Ke,TOKATBASI-BAYINDIR (IZMIR) [South East  1.1 km]
194,2.02402E+13,2024.02.23,12:54.3,38.1922,27.6725,5.7,2.4,0,2.4,0,0,0,Ke,YAKACIK-BAYINDIR (IZMIR) [South West  3.2 km]
195,2.02402E+13,2024.02.23,54:28.2,39.1277,40.2097,5,2.1,0,2.1,0,0,0,Ke,GUMUSAKAR-KARAKOCAN (ELAZIG) [South West  1.4 km]
196,2.02402E+13,2024.02.23,30:17.2,38.1457,36.6327,5,2.4,0,2.4,0,0,0,Ke,YENIYAPAN-GOKSUN (KAHRAMANMARAS) [North East  0.3 km]
197,2.02402E+13,2024.02.23,21:51.9,38.2395,38.5168,5,2.1,0,2.1,0,0,0,Ke,GULUMUSAGI- (MALATYA) [North East  2.0 km]
198,2.02402E+13,2024.02.23,02:25.5,38.4508,39.658,9.1,2,0,2,0,0,0,Ke,KAYALAR-MADEN (ELAZIG) [South East  2.5 km]
199,2.02402E+13,2024.02.23,53:30.3,38.063,36.4498,4,2.2,0,2.2,0,0,0,Ke,CAGLAYAN-GOKSUN (KAHRAMANMARAS) [North West  2.5 km]
200,2.02402E+13,2024.02.23,12:55.5,38.1252,36.6037,5,2.7,0,2.7,0,0,0,Ke,KANLIKAVAK-GOKSUN (KAHRAMANMARAS) [North West  1.3 km]
201,2.02402E+13,2024.02.23,40:58.7,36.4147,32.1907,14.4,2.6,0,2.6,0,0,0,Ke,DEMIRTAS-ALANYA (ANTALYA) [South 1.5 km]
202,2.02402E+13,2024.02.23,34:55.3,38.9155,26.7103,8.1,2,0,2,0,0,0,Ke,DENIZKOY-DIKILI (IZMIR) [South West  9.9 km]
203,2.02402E+13,2024.02.23,21:19.3,40.2723,27.5093,11.7,2.5,0,2.5,0,0,0,Ke,KEPEKLI-BIGA (CANAKKALE) [South East  0.5 km]
204,2.02402E+13,2024.02.23,29:46.1,39.2755,41.4003,4.6,2.7,0,2.7,0,0,0,Ke,YARLISU-VARTO (MUS) [North West  2.1 km]
205,2.02402E+13,2024.02.23,46:52.1,37.5492,38.4737,5.4,2,0,2,0,0,0,Ke,YARIMBAG-SAMSAT (ADIYAMAN) [South West  1.2 km]
206,2.02402E+13,2024.02.23,24:15.3,40.2888,27.0343,8.9,2.3,0,2.3,0,0,0,Ke,HISARLI-BIGA (CANAKKALE) [North West  1.0 km]
207,2.02402E+13,2024.02.23,00:02.4,40.277,27.0392,9.9,2.9,0,2.9,0,0,0,Ke,HISARLI-BIGA (CANAKKALE) [South West  0.6 km]
208,2.02402E+13,2024.02.23,54:49.4,40.2698,27.0435,10.8,2.2,0,2.2,0,0,0,Ke,KOZCESME-BIGA (CANAKKALE) [North East  1.2 km]
209,2.02402E+13,2024.02.23,49:48.5,38.4628,37.2453,1.7,2.6,0,2.6,0,0,0,Ke,SARIYATAK-ELBISTAN (KAHRAMANMARAS) [North East  1.5 km]
210,2.02402E+13,2024.02.22,59:51.7,40.3028,27.0127,26.9,2,0,2,0,0,0,Ke,DISBUDAK-LAPSEKI (CANAKKALE) [South East  1.6 km]
211,2.02402E+13,2024.02.22,59:18.4,38.0295,37.5577,5.5,2.3,0,2.3,0,0,0,Ke,TATLAR-NURHAK (KAHRAMANMARAS) [North East  3.4 km]
212,2.02402E+13,2024.02.22,22:07.6,38.187,38.1228,10,2,0,2,0,0,0,Ke,OLUKLU-YESILYURT (MALATYA) [South East  3.7 km]
213,2.02402E+13,2024.02.22,45:46.6,38.1662,36.6008,8.1,2,0,2,0,0,0,Ke,YENIYAPAN-GOKSUN (KAHRAMANMARAS) [North West  3.6 km]
214,2.02402E+13,2024.02.22,44:26.7,38.1167,37.748,15,2,0,2,0,0,0,Ke,FINDIKKOY-DOGANSEHIR (MALATYA) [South West  4.8 km]
215,2.02402E+13,2024.02.22,28:57.3,37.2253,30.4918,87.2,2.8,0,2.8,0,0,0,Ke,BADEMAGACI-DOSEMEALTI (ANTALYA) [North East  2.0 km]
216,2.02402E+13,2024.02.22,53:55.7,35.2532,31.3997,10.4,2.3,0,2.3,0,0,0,Ke,AKDENIZ
217,2.02402E+13,2024.02.22,00:16.2,39.0602,40.428,5,2,0,2,0,0,0,Ke,SUDUGUNU- (BINGOL) [North West  1.2 km]
218,2.02402E+13,2024.02.22,56:07.8,40.266,27.0328,8.3,2.7,0,2.7,0,0,0,Ke,KOZCESME-BIGA (CANAKKALE) [South East  0.2 km]
219,2.02402E+13,2024.02.22,46:27.2,38.0692,37.0807,7.2,2.3,0,2.3,0,0,0,Ke,KANDILKOY-EKINOZU (KAHRAMANMARAS) [North West  0.7 km]
220,2.02402E+13,2024.02.22,53:18.1,35.7818,28.5608,28.7,2.7,0,2.7,0,0,0,Ke,AKDENIZ
221,2.02402E+13,2024.02.22,34:52.2,37.8828,26.875,11,2.5,0,2.5,0,0,0,Ke,KUSADASI KORFEZI (EGE DENIZI)
222,2.02402E+13,2024.02.22,30:44.0,40.1977,31.7785,5,2.5,0,2.5,0,0,0,Ke,HIRKATEPE-BEYPAZARI (ANKARA) [East 1.9 km]
223,2.02402E+13,2024.02.22,23:13.8,36.9393,28.0692,13.4,2.2,0,2.2,0,0,0,Ke,GOKOVA KORFEZI (AKDENIZ)
224,2.02402E+13,2024.02.22,50:34.6,37.8245,36.627,7.4,2,0,2,0,0,0,Ke,CEVREPINAR- (KAHRAMANMARAS) [South East  2.7 km]
225,2.02402E+13,2024.02.22,07:49.8,38.2323,39.4653,10.5,2.7,0,2.7,0,0,0,Ke,SEFERUSAGI-CUNGUS (DIYARBAKIR) [North East  0.3 km]
226,2.02402E+13,2024.02.22,06:58.1,40.0375,39.7698,11.8,2.1,0,2.1,0,0,0,Ke,SERENLI-DEMIROZU (BAYBURT) [North East  1.3 km]
227,2.02402E+13,2024.02.22,59:48.8,38.3803,37.5282,6.6,2.6,0,2.6,0,0,0,Ke,YUKARIULUPINAR-DARENDE (MALATYA) [South West  4.7 km]
228,2.02402E+13,2024.02.22,16:15.1,38.059,37.6977,5,3.8,0,3.8,3.7,0,0,Ke,BEGRE-DOGANSEHIR (MALATYA) [North East  1.8 km]
229,2.02402E+13,2024.02.22,48:01.0,37.9693,27.1517,10.9,2,0,2,0,0,0,Ke,KUSADASI KORFEZI (EGE DENIZI)
230,2.02402E+13,2024.02.22,30:26.3,40.1695,31.7588,5,2,0,2,0,0,0,Ke,HIRKATEPE-BEYPAZARI (ANKARA) [South 3.0 km]
231,2.02402E+13,2024.02.22,54:31.8,37.9635,27.1725,4.1,2.5,0,2.5,0,0,0,Ke,KUSADASI KORFEZI (EGE DENIZI)
232,2.02402E+13,2024.02.22,41:34.0,39.5317,39.9,5,2.5,0,2.5,0,0,0,Ke,DAGYOLU-PULUMUR (TUNCELI) [South West  1.0 km]
233,2.02402E+13,2024.02.22,17:00.0,38.1042,42.1495,8.5,3.3,0,3.1,3.3,0,0,Ke,MADENKOY-SIRVAN (SIIRT) [North West  1.4 km]
234,2.02402E+13,2024.02.22,49:19.5,41.2938,41.3195,6.5,2,0,2,0,0,0,Ke,KIRECLIK-ARHAVI (ARTVIN) [South East  0.9 km]
235,2.02402E+13,2024.02.22,58:34.5,38.2477,37.86,5,2.2,0,2.2,0,0,0,Ke,DEDEYAZI-DOGANSEHIR (MALATYA) [North West  2.7 km]
236,2.02402E+13,2024.02.21,34:41.6,40.2795,27.037,10.8,2.4,0,2.4,0,0,0,Ke,HISARLI-BIGA (CANAKKALE) [South West  0.5 km]
237,2.02402E+13,2024.02.21,30:27.1,38.8925,37.4678,9.2,2.1,0,2.1,0,0,0,Ke,ESKIHAMAL-GURUN (SIVAS) [North West  1.5 km]
238,2.02402E+13,2024.02.21,17:43.1,38.0795,38.347,9.7,2,0,2,0,0,0,Ke,TASDAMLAR-CELIKHAN (ADIYAMAN) [South East  1.2 km]
239,2.02402E+13,2024.02.21,26:11.4,38.2712,38.6778,7.9,2.5,0,2.5,0,0,0,Ke,CAYKOY-PUTURGE (MALATYA) [North West  3.8 km]
240,2.02402E+13,2024.02.21,03:45.3,40.2778,27.0392,10.2,2.3,0,2.3,0,0,0,Ke,HISARLI-BIGA (CANAKKALE) [South West  0.5 km]
241,2.02402E+13,2024.02.21,57:50.6,35.6807,27.4048,11.1,2.2,0,2.2,0,0,0,Ke,AKDENIZ
242,2.02402E+13,2024.02.21,42:18.2,37.445,36.6655,8.7,2.1,0,2.1,0,0,0,Ke,KUMPERLI- (KAHRAMANMARAS) [North West  3.3 km]
243,2.02402E+13,2024.02.21,06:48.9,38.093,37.7885,6.3,2.1,0,2.1,0,0,0,Ke,SOGUT-DOGANSEHIR (MALATYA) [North East  3.9 km]
244,2.02402E+13,2024.02.21,28:45.0,38.1263,36.7427,9.5,2.4,0,2.4,0,0,0,Ke,KARAOMER-GOKSUN (KAHRAMANMARAS) [East 4.8 km]
245,2.02402E+13,2024.02.21,01:08.4,36.0753,28.1233,7.5,2.3,0,2.3,0,0,0,Ke,AKDENIZ
246,2.02402E+13,2024.02.21,38:21.1,36.7017,42.6935,17.1,3.2,0,3.2,3.1,0,0,Ke,IRAK
247,2.02402E+13,2024.02.21,55:57.1,41.2513,39.3762,15.4,2.2,0,2.2,0,0,0,Ke,TRABZON ACIKLARI (KARADENIZ)
248,2.02402E+13,2024.02.21,42:13.4,37.5418,33.6147,7.4,2.1,0,2.1,0,0,0,Ke,KAVUKLAR-AYRANCI (KARAMAN) [North East  2.5 km]
249,2.02402E+13,2024.02.21,45:21.8,38.2198,36.2755,8.3,2.1,0,2.1,0,0,0,Ke,TASPINAR-TUFANBEYLI (ADANA) [South East  0.7 km]
250,2.02402E+13,2024.02.21,14:48.0,37.0957,28.9137,8.9,2.6,0,2.6,0,0,0,Ke,OTMANLAR-KOYCEGIZ (MUGLA) [North 5.8 km]
251,2.02402E+13,2024.02.21,44:00.5,38.2005,26.721,16.8,3.1,0,3.1,2.9,0,0,Ke,SEFERIHISAR ACIKLARI-IZMIR (EGE DENIZI)
252,2.02402E+13,2024.02.21,58:05.2,37.4388,36.9293,8,3,0,3,2.8,0,0,Ke,KUPELIKIZ- (KAHRAMANMARAS) [North West  1.2 km]
253,2.02402E+13,2024.02.21,49:34.0,37.4288,36.9043,7.7,2.1,0,2.1,0,0,0,Ke,KUYUMCULAR-TURKOGLU (KAHRAMANMARAS) [North West  2.0 km]
254,2.02402E+13,2024.02.21,09:42.1,38.0297,37.3902,9.8,2,0,2,0,0,0,Ke,BARIS-NURHAK (KAHRAMANMARAS) [North East  5.2 km]
255,2.02402E+13,2024.02.21,02:22.3,38.5327,38.1035,10,2.9,0,2.9,2.9,0,0,Ke,TOHMA- (MALATYA) [North West  3.2 km]
256,2.02402E+13,2024.02.21,18:40.7,37.0265,30.4087,78.7,2.4,0,2.4,0,0,0,Ke,SOGUTCUK-KORKUTELI (ANTALYA) [North East  3.7 km]
257,2.02402E+13,2024.02.21,55:14.0,37.5048,37.046,7.4,2.7,0,2.7,0,0,0,Ke,COKYASAR- (KAHRAMANMARAS) [South West  1.9 km]
258,2.02402E+13,2024.02.21,36:19.5,38.3975,37.5242,15,2.1,0,2.1,0,0,0,Ke,YUKARIULUPINAR-DARENDE (MALATYA) [West 4.7 km]
259,2.02402E+13,2024.02.21,49:42.2,37.9683,27.1258,13.4,2.1,0,2.1,0,0,0,Ke,KUSADASI KORFEZI (EGE DENIZI)
260,2.02402E+13,2024.02.21,30:18.7,37.9695,27.1562,12.9,2.4,0,2.4,0,0,0,Ke,KUSADASI KORFEZI (EGE DENIZI)
261,2.02402E+13,2024.02.21,21:56.6,38.414,26.6202,14.5,2,0,2,0,0,0,Ke,BALIKLIOVA-URLA (IZMIR) [South East  3.3 km]
262,2.02402E+13,2024.02.20,52:43.2,38.107,37.8088,5,2.4,0,2.4,0,0,0,Ke,FINDIKKOY-DOGANSEHIR (MALATYA) [South East  2.4 km]
263,2.02402E+13,2024.02.20,40:39.9,37.0702,28.9078,7.5,2.4,0,2.4,0,0,0,Ke,OTMANLAR-KOYCEGIZ (MUGLA) [North West  3.2 km]
264,2.02402E+13,2024.02.20,20:13.8,38.0255,36.5913,5.5,2.5,0,2.5,0,0,0,Ke,SARAYCIK-GOKSUN (KAHRAMANMARAS) [South West  0.9 km]
265,2.02402E+13,2024.02.20,44:11.3,38.4977,44.7233,5,3.8,0,3.7,3.8,0,0,Ke,TURKIYE-IRAN SINIR BOLGESI
266,2.02402E+13,2024.02.20,23:37.1,38.2147,39.507,1.1,2.6,0,2.6,0,0,0,Ke,ASAGISEYHLER-CERMIK (DIYARBAKIR) [North East  3.2 km]
267,2.02402E+13,2024.02.20,46:21.8,38.1015,36.4655,9.9,2.5,0,2.5,0,0,0,Ke,MEHMETBEY-GOKSUN (KAHRAMANMARAS) [North 1.0 km]
268,2.02402E+13,2024.02.20,56:05.6,38.1137,37.8468,1.2,2,0,2,0,0,0,Ke,TOPRAKTEPE-DOGANSEHIR (MALATYA) [North West  1.7 km]
269,2.02402E+13,2024.02.20,16:45.0,38.1953,38.5,7.9,2.3,0,2.3,0,0,0,Ke,GULUMUSAGI- (MALATYA) [South West  3.2 km]
270,2.02402E+13,2024.02.20,00:43.5,38.7,30.7555,5,2.1,0,2.1,0,0,0,Ke,COBANLAR (AFYONKARAHISAR) [West 2.3 km]
271,2.02402E+13,2024.02.20,52:10.9,38.0155,37.4068,6,3.2,0,3.2,3.2,0,0,Ke,BARIS-NURHAK (KAHRAMANMARAS) [North East  5.9 km]
272,2.02402E+13,2024.02.20,44:12.6,38.1335,37.5402,4.5,2.2,0,2.2,0,0,0,Ke,KARAHASANUSAGI-ELBISTAN (KAHRAMANMARAS) [South West  6.7 km]
273,2.02402E+13,2024.02.20,36:03.6,38.8407,37.5008,2,2.7,0,2.7,0,0,0,Ke,BAGLICAY-GURUN (SIVAS) [North East  4.6 km]
274,2.02402E+13,2024.02.20,09:50.4,38.4935,39.3603,6,2.2,0,2.2,0,0,0,Ke,GUNEYKOY-SIVRICE (ELAZIG) [South East  3.4 km]
275,2.02402E+13,2024.02.20,56:23.9,36.3188,31.4702,83.1,3.4,0,3.4,3.2,0,0,Ke,ANTALYA KORFEZI (AKDENIZ)
276,2.02402E+13,2024.02.20,47:44.2,38.7168,30.7245,2,2.2,0,2.2,0,0,0,Ke,SULUMENLI- (AFYONKARAHISAR) [South West  0.4 km]
277,2.02402E+13,2024.02.20,38:23.8,38.6988,30.7573,5.4,2.3,0,2.3,0,0,0,Ke,COBANLAR (AFYONKARAHISAR) [West 2.1 km]
278,2.02402E+13,2024.02.20,33:54.7,38.6925,30.7587,5,3.5,0,3.4,3.5,0,0,Ke,COBANLAR (AFYONKARAHISAR) [South West  2.2 km]
279,2.02402E+13,2024.02.20,18:32.6,38.4353,35.3385,5,2.3,0,2.3,0,0,0,Ke,KULPAK-DEVELI (KAYSERI) [South East  3.1 km]
280,2.02402E+13,2024.02.20,32:23.2,36.67,38.4025,4.2,2,0,2,0,0,0,Ke,SURIYE
281,2.02402E+13,2024.02.20,50:00.1,37.0817,31.88,8,2,0,2,0,0,0,Ke,YARPUZ-AKSEKI (ANTALYA) [South East  5.9 km]
282,2.02402E+13,2024.02.20,46:07.7,40.903,31.6502,2,2.9,0,2.9,0,0,0,Ke,YOGUNPELIT-YIGILCA (DUZCE) [South East  7.7 km]
283,2.02402E+13,2024.02.20,06:26.8,40.281,27.0318,6.3,2.8,0,2.8,0,0,0,Ke,HISARLI-BIGA (CANAKKALE) [West 0.8 km]
284,2.02402E+13,2024.02.20,45:37.3,38.4803,37.3208,4.3,2,0,2,0,0,0,Ke,YENIKOY-DARENDE (MALATYA) [South East  2.2 km]
285,2.02402E+13,2024.02.20,41:40.7,37.9603,27.1802,6.9,2.3,0,2.3,0,0,0,Ke,KUSADASI KORFEZI (EGE DENIZI)
286,2.02402E+13,2024.02.20,19:27.1,37.9598,27.161,6.8,2.4,0,2.4,0,0,0,Ke,KUSADASI KORFEZI (EGE DENIZI)
287,2.02402E+13,2024.02.20,23:16.1,38.0388,37.4958,5,3.8,0,3.8,3.7,0,0,Ke,TATLAR-NURHAK (KAHRAMANMARAS) [North West  5.5 km]
288,2.02402E+13,2024.02.20,45:00.8,37.88,27.6307,2.4,2,0,2,0,0,0,Ke,ALANGULLU-GERMENCIK (AYDIN) [South East  2.0 km]
289,2.02402E+13,2024.02.20,17:10.6,38.2582,38.1775,5,3.2,0,3.1,3.2,0,0,Ke,SEYITUSAGI-YESILYURT (MALATYA) [South East  0.6 km]
290,2.02402E+13,2024.02.20,48:29.8,37.9767,27.1665,5.3,3.2,0,3.2,3.2,0,0,Ke,KUSADASI KORFEZI (EGE DENIZI)
291,2.02402E+13,2024.02.20,35:43.9,38.4388,37.4848,5,2,0,2,0,0,0,Ke,SUGUL-DARENDE (MALATYA) [West 3.1 km]
292,2.02402E+13,2024.02.20,09:05.0,37.9732,27.1763,4.1,2.6,0,2.6,0,0,0,Ke,KUSADASI KORFEZI (EGE DENIZI)
293,2.02402E+13,2024.02.20,32:11.2,38.1453,38.1388,5,2.4,0,2.4,0,0,0,Ke,YALINKAYA-YESILYURT (MALATYA) [North East  1.8 km]
294,2.02402E+13,2024.02.19,43:25.9,38.4078,37.5012,7.1,2.8,0,2.8,0,0,0,Ke,SUGUL-DARENDE (MALATYA) [South West  4.3 km]
295,2.02402E+13,2024.02.19,27:55.1,37.3198,37.088,5,2,0,2,0,0,0,Ke,OSMANDEDE-PAZARCIK (KAHRAMANMARAS) [South West  1.3 km]
296,2.02402E+13,2024.02.19,11:31.5,38.2398,38.4483,5,2.8,0,2.8,0,0,0,Ke,GULUMUSAGI- (MALATYA) [North West  5.8 km]
297,2.02402E+13,2024.02.19,58:07.0,36.925,28.0817,8.3,2.1,0,2.1,0,0,0,Ke,GOKOVA KORFEZI (AKDENIZ)
298,2.02402E+13,2024.02.19,48:37.2,38.146,36.9543,5,2.3,0,2.3,0,0,0,Ke,SOGUCAK-AFSIN (KAHRAMANMARAS) [East 0.7 km]
299,2.02402E+13,2024.02.19,20:16.9,37.4903,35.4438,3.1,2.5,0,2.5,0,0,0,Ke,MAZILIK-ALADAG (ADANA) [South West  0.6 km]
300,2.02402E+13,2024.02.19,32:22.3,36.4255,36.2382,5.2,2.6,0,2.6,0,0,0,Ke,OTENCAY-BELEN (HATAY) [South East  0.9 km]
301,2.02402E+13,2024.02.19,53:38.5,40.0158,27.6078,10.6,2.4,0,2.4,0,0,0,Ke,CAMBAZ-GONEN (BALIKESIR) [South East  0.5 km]
302,2.02402E+13,2024.02.19,27:14.2,37.9615,38.0767,6.2,2.2,0,2.2,0,0,0,Ke,KURUCAOVA-DOGANSEHIR (MALATYA) [South West  3.9 km]
303,2.02402E+13,2024.02.19,04:34.6,38.1573,38.4778,7.1,2.1,0,2.1,0,0,0,Ke,AKSU-SINCIK (ADIYAMAN) [North West  3.0 km]
304,2.02402E+13,2024.02.19,40:03.9,37.5613,38.6592,19,2.1,0,2.1,0,0,0,Ke,AYDINLI-HILVAN (SANLIURFA) [West 1.7 km]
305,2.02402E+13,2024.02.19,18:25.2,38.3253,38.2797,5,2.7,0,2.7,0,0,0,Ke,BOSTANBASI-YESILYURT (MALATYA) [North East  2.9 km]
306,2.02402E+13,2024.02.19,49:33.1,37.606,38.6768,7.5,2.3,0,2.3,0,0,0,Ke,ANGAC-HILVAN (SANLIURFA) [North East  3.0 km]
307,2.02402E+13,2024.02.19,23:21.9,38.0802,37.7807,4.4,4.1,0,4.1,4.1,0,0,Ke,SOGUT-DOGANSEHIR (MALATYA) [North East  2.3 km]
308,2.02402E+13,2024.02.19,52:15.5,40.4697,29.2003,8.7,2.1,0,2.1,0,0,0,Ke,SAHINYURDU-GEMLIK (BURSA) [North West  1.4 km]
309,2.02402E+13,2024.02.19,45:57.2,40.4742,29.192,5.6,3.7,0,3.7,3.5,0,0,Ke,SAHINYURDU-GEMLIK (BURSA) [North West  2.2 km]
310,2.02402E+13,2024.02.19,00:21.0,40.2058,31.8192,2,2.2,0,2.2,0,0,0,Ke,SARIAGIL-BEYPAZARI (ANKARA) [South West  1.4 km]
311,2.02402E+13,2024.02.19,39:24.8,37.5763,33.613,4.2,2.2,0,2.2,0,0,0,Ke,KAVUKLAR-AYRANCI (KARAMAN) [North 6.3 km]
312,2.02402E+13,2024.02.19,36:05.4,35.3037,27.6603,9.7,2.7,0,2.7,0,0,0,Ke,AKDENIZ
313,2.02402E+13,2024.02.19,25:42.1,35.1797,27.7227,5.5,4.2,0,4.2,4.2,0,0,Ke,AKDENIZ
