No    ,Deprem Kodu,Olus tarihi,Olus zamani,Enlem,Boylam,Der(km),xM,MD,ML,Mw,Ms,Mb,Tip,Yer
169,2.02E+13,2023.12.25,50:09.7,37.0883,28.3862,8.2,2,0,2,0,0,0,Ke,KIZILAGAC-ULA (MUGLA) [North East  2.1 km]
170,2.02E+13,2023.12.25,11:37.3,40.725,27.5447,14.1,2.4,0,2.4,0,0,0,Ke,MARMARA DENIZI
171,2.02E+13,2023.12.25,23:06.9,39.398,28.1807,7.3,2.9,0,2.9,0,0,0,Ke,KARGIN-BIGADIC (BALIKESIR) [North West  2.4 km]
172,2.02E+13,2023.12.25,37:50.2,37.8955,36.4447,5,3.4,0,3.4,3.4,0,0,Ke,DEGIRMENDERE-GOKSUN (KAHRAMANMARAS) [South West  5.0 km]
173,2.02E+13,2023.12.25,21:39.0,37.9398,43.0102,20.7,2,0,2,0,0,0,Ke,KACIT-CATAK (VAN) [North East  2.0 km]
174,2.02E+13,2023.12.25,20:59.6,40.7268,27.5497,15.3,2,0,2,0,0,0,Ke,MARMARA DENIZI
175,2.02E+13,2023.12.25,11:20.8,38.3498,27.2067,5.3,2.1,0,2.1,0,0,0,Ke,ZAFER-BUCA (IZMIR) [West 1.5 km]
176,2.02E+13,2023.12.25,17:20.0,37.9662,36.2398,5,2.3,0,2.3,0,0,0,Ke,KALEBOYNU-GOKSUN (KAHRAMANMARAS) [North East  2.4 km]
177,2.02E+13,2023.12.25,13:05.6,38.1582,36.6477,6.7,2,0,2,0,0,0,Ke,YENIYAPAN-GOKSUN (KAHRAMANMARAS) [North East  2.2 km]
178,2.02E+13,2023.12.25,44:09.5,35.3005,27.1353,12.2,2.6,0,2.6,0,0,0,Ke,AKDENIZ
179,2.02E+13,2023.12.25,45:24.1,36.8137,28.1055,71.2,2,0,2,0,0,0,Ke,HISARONU-MARMARIS (MUGLA) [North West  3.8 km]
180,2.02E+13,2023.12.25,37:37.9,36.3932,27.9283,7.4,2,0,2,0,0,0,Ke,AKDENIZ
181,2.02E+13,2023.12.25,03:58.0,38.3085,30.4857,5.6,3,0,3,3,0,0,Ke,YIPRAK-DINAR (AFYONKARAHISAR) [South East  3.3 km]
182,2.02E+13,2023.12.25,09:59.2,35.1807,27.1493,9.1,2.4,0,2.4,0,0,0,Ke,AKDENIZ
183,2.02E+13,2023.12.25,53:15.6,35.3615,26.9803,7.9,3.3,0,3.1,3.3,0,0,Ke,AKDENIZ
184,2.02E+13,2023.12.25,45:48.6,35.2742,27.0597,7.1,2.1,0,2.1,0,0,0,Ke,AKDENIZ
185,2.02E+13,2023.12.25,30:48.9,37.9973,37.4667,1.3,2.9,0,2.9,0,0,0,Ke,NURHAK (KAHRAMANMARAS) [North East  3.9 km]
186,2.02E+13,2023.12.25,14:36.6,40.1325,27.3415,5.9,2.6,0,2.6,0,0,0,Ke,YOLINDI-BIGA (CANAKKALE) [South West  2.6 km]
187,2.02E+13,2023.12.25,13:36.5,35.3563,27.042,5,3.3,0,3.1,3.3,0,0,Ke,AKDENIZ
188,2.02E+13,2023.12.24,34:37.5,35.0043,26.4407,11.3,3.7,0,3.7,3.6,0,0,Ke,GIRIT ADASI ACIKLARI (AKDENIZ)
189,2.02E+13,2023.12.24,48:17.9,39.2838,40.969,6.1,2,0,2,0,0,0,Ke,TASLICAY-KARLIOVA (BINGOL) [North East  1.2 km]
190,2.02E+13,2023.12.24,47:09.0,35.4753,26.9778,5,2.2,0,2.2,0,0,0,Ke,AKDENIZ
191,2.02E+13,2023.12.24,22:48.1,38.466,39.2457,2.3,3.2,0,3.1,3.2,0,0,Ke,ALINCIK-SIVRICE (ELAZIG) [North East  1.2 km]
192,2.02E+13,2023.12.24,12:24.7,38.369,27.2193,11.3,2.9,0,2.9,0,0,0,Ke,ZAFER-BUCA (IZMIR) [North West  2.0 km]
193,2.02E+13,2023.12.24,38:06.8,35.5277,31.7395,15,2,0,2,0,0,0,Ke,AKDENIZ
194,2.02E+13,2023.12.24,37:53.9,36.0565,28.1277,10.4,2,0,2,0,0,0,Ke,AKDENIZ
195,2.02E+13,2023.12.24,01:57.5,35.7752,36.1462,11.6,2.3,0,2.3,0,0,0,Ke,TURKIYE-SURIYE SINIR BOLGESI
196,2.02E+13,2023.12.24,28:21.0,37.933,36.314,2.9,2.4,0,2.4,0,0,0,Ke,HACIKODAL-GOKSUN (KAHRAMANMARAS) [North East  2.1 km]
197,2.02E+13,2023.12.24,18:56.9,40.4177,28.8258,11,3.2,0,3.2,3.2,0,0,Ke,KUMYAKA-MUDANYA (BURSA) [North 3.7 km]
198,2.02E+13,2023.12.24,07:16.4,37.0368,29.0387,5.4,3.4,0,3.4,3.4,0,0,Ke,KARACAM-KOYCEGIZ (MUGLA) [North East  1.3 km]
199,2.02E+13,2023.12.24,43:54.4,38.1147,37.1573,9.6,2,0,2,0,0,0,Ke,GUPLUCE-ELBISTAN (KAHRAMANMARAS) [South West  2.5 km]
200,2.02E+13,2023.12.24,38:21.9,40.3428,27.213,11,2.4,0,2.4,0,0,0,Ke,TOKATKIRI-BIGA (CANAKKALE) [North 0.5 km]
201,2.02E+13,2023.12.24,05:00.5,38.116,37.8465,6,2,0,2,0,0,0,Ke,TOPRAKTEPE-DOGANSEHIR (MALATYA) [North West  1.9 km]
202,2.02E+13,2023.12.24,15:27.4,38.1223,37.4097,8.7,2.7,0,2.7,0,0,0,Ke,BAKIS-ELBISTAN (KAHRAMANMARAS) [South West  2.3 km]
203,2.02E+13,2023.12.24,11:06.1,35.9433,36.0668,12.3,2.1,0,2.1,0,0,0,Ke,KOSRELIK-YAYLADAGI (HATAY) [South West  1.3 km]
204,2.02E+13,2023.12.24,04:35.8,38.1282,36.6265,11.7,2.1,0,2.1,0,0,0,Ke,YENIYAPAN-GOKSUN (KAHRAMANMARAS) [South West  1.7 km]
205,2.02E+13,2023.12.24,52:23.5,38.0188,37.4192,3.7,3.3,0,3.3,3.2,0,0,Ke,NURHAK (KAHRAMANMARAS) [North West  6.4 km]
206,2.02E+13,2023.12.24,35:45.0,39.6748,44.3238,5,2.4,0,2.4,0,0,0,Ke,GUNGOREN-DOGUBAYAZIT (AGRI) [North 9.3 km]
207,2.02E+13,2023.12.24,15:25.1,37.9325,36.2763,5,3.3,0,3.3,3.2,0,0,Ke,HACIKODAL-GOKSUN (KAHRAMANMARAS) [North West  3.1 km]
208,2.02E+13,2023.12.24,41:18.8,39.9463,39.2748,9,2.6,0,2.6,0,0,0,Ke,CEMALLI-KELKIT (GUMUSHANE) [South 3.4 km]
209,2.02E+13,2023.12.24,21:15.8,38.1355,36.5988,7,2,0,2,0,0,0,Ke,KANLIKAVAK-GOKSUN (KAHRAMANMARAS) [North West  2.5 km]
210,2.02E+13,2023.12.24,06:02.7,38.1297,36.8435,5.3,3.2,0,3.2,3.1,0,0,Ke,KAMISCIK-GOKSUN (KAHRAMANMARAS) [North West  3.2 km]
211,2.02E+13,2023.12.23,47:31.9,38.1205,36.6032,5.4,2.3,0,2.3,0,0,0,Ke,KANLIKAVAK-GOKSUN (KAHRAMANMARAS) [North West  1.0 km]
212,2.02E+13,2023.12.23,58:30.4,38.5247,39.8833,5,2.8,0,2.8,0,0,0,Ke,CAKMAKKAYA-ALACAKAYA (ELAZIG) [North East  2.6 km]
213,2.02E+13,2023.12.23,51:15.9,40.4058,28.8533,14.1,2.1,0,2.1,0,0,0,Ke,KUMYAKA-MUDANYA (BURSA) [North East  3.2 km]
214,2.02E+13,2023.12.23,40:57.1,38.2548,38.4212,5,2.1,0,2.1,0,0,0,Ke,UZUMLU- (MALATYA) [South 5.2 km]
215,2.02E+13,2023.12.23,57:35.3,37.943,29.2102,16.9,2,0,2,0,0,0,Ke,GUZELPINAR- (DENIZLI) [South 4.2 km]
216,2.02E+13,2023.12.23,50:41.3,38.28,37.8138,6.3,2.4,0,2.4,0,0,0,Ke,ORTAKOY-AKCADAG (MALATYA) [South East  4.3 km]
217,2.02E+13,2023.12.23,33:20.7,37.9913,36.5888,7.4,3,0,3,2.9,0,0,Ke,KARAAHMET-GOKSUN (KAHRAMANMARAS) [South East  3.6 km]
218,2.02E+13,2023.12.23,31:45.9,37.9668,36.6138,8.8,2.1,0,2.1,0,0,0,Ke,KURUCAOVA- (KAHRAMANMARAS) [North East  3.5 km]
219,2.02E+13,2023.12.23,24:14.2,38.255,39.0457,12.3,2.1,0,2.1,0,0,0,Ke,YESILKOY-DOGANYOL (MALATYA) [West 1.2 km]
220,2.02E+13,2023.12.23,00:01.0,37.861,36.1847,9.9,2,0,2,0,0,0,Ke,KARAKUYU-SAIMBEYLI (ADANA) [West 1.6 km]
221,2.02E+13,2023.12.23,44:26.7,37.7012,35.3722,5.4,2,0,2,0,0,0,Ke,KAPUZBASI-YAHYALI (KAYSERI) [South 9.2 km]
222,2.02E+13,2023.12.23,33:45.0,39.6587,27.8615,6.4,2.5,0,2.5,0,0,0,Ke,BALIKESIR (BALIKESIR) [North West  2.5 km]
223,2.02E+13,2023.12.23,20:59.0,35.357,27.0275,4.2,2.2,0,2.2,0,0,0,Ke,AKDENIZ
224,2.02E+13,2023.12.23,32:27.1,38.149,38.7667,5,2.5,0,2.5,0,0,0,Ke,GOKCELI-PUTURGE (MALATYA) [North West  3.4 km]
225,2.02E+13,2023.12.23,33:59.3,38.1872,36.974,2.9,2.5,0,2.5,0,0,0,Ke,ALTAS-AFSIN (KAHRAMANMARAS) [North West  2.0 km]
226,2.02E+13,2023.12.23,59:35.5,35.6538,29.4215,5,2.9,0,2.9,0,0,0,Ke,AKDENIZ
227,2.02E+13,2023.12.23,29:58.2,37.4562,36.9943,1.8,2.4,0,2.4,0,0,0,Ke,TEVEKKELLI- (KAHRAMANMARAS) [South 0.6 km]
228,2.02E+13,2023.12.23,35:17.2,37.107,28.0448,1.5,2.4,0,2.4,0,0,0,Ke,DAGPINAR- (MUGLA) [North West  2.0 km]
229,2.02E+13,2023.12.23,22:13.8,38.3417,38.2475,5,2.3,0,2.3,0,0,0,Ke,TOPSOGUT- (MALATYA) [South 3.0 km]
230,2.02E+13,2023.12.23,13:13.9,38.3,38.2552,5,2.6,0,2.6,0,0,0,Ke,YESILYURT (MALATYA) [North East  0.8 km]
231,2.02E+13,2023.12.23,18:35.1,37.8483,32.0693,5,2.5,0,2.5,0,0,0,Ke,SAGLIK-MERAM (KONYA) [North East  2.7 km]
232,2.02E+13,2023.12.23,08:57.4,38.336,38.2665,2.6,2.5,0,2.5,0,0,0,Ke,BOSTANBASI-YESILYURT (MALATYA) [North East  3.0 km]
233,2.02E+13,2023.12.23,28:55.9,35.6742,31.9868,15.2,2.4,0,2.4,0,0,0,Ke,AKDENIZ
234,2.02E+13,2023.12.23,44:33.5,40.5682,27.6753,3.1,2.7,0,2.7,0,0,0,Ke,TOPAGAC-MARMARA (BALIKESIR) [South East  4.3 km]
235,2.02E+13,2023.12.23,21:22.1,38.8382,37.4413,5,2,0,2,0,0,0,Ke,KULAHLI-GURUN (SIVAS) [North East  1.7 km]
236,2.02E+13,2023.12.22,45:41.1,39.3275,27.9177,7.9,2.3,0,2.3,0,0,0,Ke,KOCAISKAN-KIRKAGAC (MANISA) [South East  1.6 km]
237,2.02E+13,2023.12.22,28:01.3,35.9638,29.197,1.7,2.5,0,2.5,0,0,0,Ke,AKDENIZ
238,2.02E+13,2023.12.22,26:42.9,35.9055,29.2458,18.8,2.8,0,2.8,0,0,0,Ke,AKDENIZ
239,2.02E+13,2023.12.22,17:02.7,38.2672,31.0978,9,2.3,0,2.3,0,0,0,Ke,KURUSARI-YALVAC (ISPARTA) [South East  1.1 km]
240,2.02E+13,2023.12.22,41:26.6,36.0308,30.7033,15.7,2.3,0,2.3,0,0,0,Ke,AKDENIZ
241,2.02E+13,2023.12.22,16:27.9,40.4137,28.8233,10.2,2.4,0,2.4,0,0,0,Ke,KUMYAKA-MUDANYA (BURSA) [North 3.3 km]
242,2.02E+13,2023.12.22,26:21.2,39.4,40.3477,5,2.4,0,2.4,0,0,0,Ke,GELINPERTEK-YEDISU (BINGOL) [South West  8.9 km]
243,2.02E+13,2023.12.22,06:40.9,38.855,37.422,5,3.2,0,3.1,3.2,0,0,Ke,KULAHLI-GURUN (SIVAS) [North West  3.4 km]
244,2.02E+13,2023.12.22,33:50.4,38.1462,38.5048,8.7,2.3,0,2.3,0,0,0,Ke,AKSU-SINCIK (ADIYAMAN) [North West  0.3 km]
245,2.02E+13,2023.12.22,31:16.1,35.926,36.1365,7.4,2.9,0,2.9,0,0,0,Ke,GORENTAS-YAYLADAGI (HATAY) [North West  1.6 km]
246,2.02E+13,2023.12.22,00:50.5,39.6432,27.9393,4.4,2,0,2,0,0,0,Ke,HALALCA- (BALIKESIR) [North East  1.1 km]
247,2.02E+13,2023.12.22,22:02.0,36.222,28.9692,12.1,2.2,0,2.2,0,0,0,Ke,AKDENIZ
248,2.02E+13,2023.12.22,15:38.2,37.7612,35.5638,5,2.4,0,2.4,0,0,0,Ke,KAPIKAYA-KOZAN (ADANA) [North West  5.3 km]
249,2.02E+13,2023.12.22,04:31.5,39.4055,40.357,10.2,2.1,0,2.1,0,0,0,Ke,GELINPERTEK-YEDISU (BINGOL) [South West  8.0 km]
250,2.02E+13,2023.12.22,50:16.3,40.9947,33.4212,5,3.8,0,3.6,3.8,0,0,Ke,CATAK-ILGAZ (CANKIRI) [South West  2.7 km]
251,2.02E+13,2023.12.22,59:35.0,36.8547,29.2355,3.7,2.1,0,2.1,0,0,0,Ke,SOGUTLU-FETHIYE (MUGLA) [North East  3.2 km]
252,2.02E+13,2023.12.22,17:15.5,40.5623,27.6625,8.2,2.7,0,2.7,0,0,0,Ke,TOPAGAC-MARMARA (BALIKESIR) [South 4.7 km]
253,2.02E+13,2023.12.22,52:45.5,37.9202,36.6737,3.5,2.2,0,2.2,0,0,0,Ke,TEKIR- (KAHRAMANMARAS) [North East  6.3 km]
254,2.02E+13,2023.12.22,50:11.8,39.3202,28.3323,8.7,2.2,0,2.2,0,0,0,Ke,KEPEZ-SINDIRGI (BALIKESIR) [North 3.0 km]
255,2.02E+13,2023.12.22,49:20.8,35.7223,29.732,1.8,2.5,0,2.5,0,0,0,Ke,AKDENIZ
256,2.02E+13,2023.12.22,48:26.8,38.0702,37.1905,6.6,2.3,0,2.3,0,0,0,Ke,EKINOZU (KAHRAMANMARAS) [North 1.2 km]
257,2.02E+13,2023.12.22,12:47.1,36.4103,27.5022,79.6,3.3,0,3.3,3.2,0,0,Ke,ONIKI ADALAR (AKDENIZ)
258,2.02E+13,2023.12.22,10:48.6,40.7113,27.513,15.2,2.1,0,2.1,0,0,0,Ke,GUZELKOY ACIKLARI-TEKIRDAG (MARMARA DENIZI)
259,2.02E+13,2023.12.22,50:50.9,36.5385,28.5755,20.5,2.5,0,2.5,0,0,0,Ke,AKDENIZ
260,2.02E+13,2023.12.22,35:29.7,36.2328,28.947,11.6,2.3,0,2.3,0,0,0,Ke,AKDENIZ
261,2.02E+13,2023.12.22,24:25.1,36.4937,28.6168,19.7,2.3,0,2.3,0,0,0,Ke,AKDENIZ
262,2.02E+13,2023.12.22,12:45.7,35.1903,27.612,13.4,3.5,0,3.4,3.5,0,0,Ke,AKDENIZ
263,2.02E+13,2023.12.22,28:40.3,38.0792,37.7713,9,2.1,0,2.1,0,0,0,Ke,SOGUT-DOGANSEHIR (MALATYA) [North 1.9 km]
264,2.02E+13,2023.12.22,06:13.4,36.623,36.3248,4,2.1,0,2.1,0,0,0,Ke,KALEDIBI-ISKENDERUN (HATAY) [South 3.7 km]
265,2.02E+13,2023.12.21,03:40.1,36.3402,36.132,5.2,3.2,0,3.2,3.2,0,0,Ke,UCGEDIK- (HATAY) [North West  4.3 km]
266,2.02E+13,2023.12.21,51:20.5,38.1573,36.9067,7.7,2.6,0,2.6,0,0,0,Ke,ESENCE-AFSIN (KAHRAMANMARAS) [East 2.8 km]
267,2.02E+13,2023.12.21,48:41.1,35.7938,29.5862,9.4,2.9,0,2.9,0,0,0,Ke,AKDENIZ
268,2.02E+13,2023.12.21,15:05.4,37.0667,28.8958,7.9,2.6,0,2.6,0,0,0,Ke,OTMANLAR-KOYCEGIZ (MUGLA) [North West  3.5 km]
269,2.02E+13,2023.12.21,24:31.7,36.2807,36.1393,5,4.2,0,4.2,4,0,0,Ke,OGLAKOREN- (HATAY) [South East  0.6 km]
270,2.02E+13,2023.12.21,56:49.2,38.1465,36.9948,6.5,2.3,0,2.3,0,0,0,Ke,YAZIDERE-AFSIN (KAHRAMANMARAS) [South West  1.0 km]
271,2.02E+13,2023.12.21,29:55.2,40.5753,27.6658,5.6,3,0,3,2.7,0,0,Ke,TOPAGAC-MARMARA (BALIKESIR) [South 3.3 km]
272,2.02E+13,2023.12.21,03:07.6,40.7105,27.5405,10.4,3.3,0,3.3,3,0,0,Ke,MARMARA DENIZI
273,2.02E+13,2023.12.21,51:16.1,38.3377,37.4948,5.5,2,0,2,0,0,0,Ke,YOGUNSOGUT-ELBISTAN (KAHRAMANMARAS) [North West  3.9 km]
274,2.02E+13,2023.12.21,08:53.4,37.1413,28.9045,6.8,2.1,0,2.1,0,0,0,Ke,ESENLER-BEYAGAC (DENIZLI) [South West  9.9 km]
275,2.02E+13,2023.12.21,56:24.5,37.1418,28.9238,7.7,2.3,0,2.3,0,0,0,Ke,ESENLER-BEYAGAC (DENIZLI) [South 9.6 km]
276,2.02E+13,2023.12.21,05:25.7,35.7355,30.6538,14.7,2.3,0,2.3,0,0,0,Ke,AKDENIZ
277,2.02E+13,2023.12.21,56:33.1,40.2083,31.8302,5.5,2.1,0,2.1,0,0,0,Ke,SARIAGIL-BEYPAZARI (ANKARA) [South West  0.6 km]
278,2.02E+13,2023.12.21,24:58.3,35.6823,31.985,9.8,2.2,0,2.2,0,0,0,Ke,AKDENIZ
279,2.02E+13,2023.12.21,23:39.7,37.9708,37.6162,8.2,2,0,2,0,0,0,Ke,KAPIDERE-DOGANSEHIR (MALATYA) [West 4.8 km]
280,2.02E+13,2023.12.21,17:36.9,35.1305,27.0722,10.3,2.5,0,2.5,0,0,0,Ke,GIRIT ADASI ACIKLARI (AKDENIZ)
281,2.02E+13,2023.12.21,22:20.6,36.5745,30.1343,51.9,2.2,0,2.2,0,0,0,Ke,KARACAOREN-KUMLUCA (ANTALYA) [North West  8.6 km]
282,2.02E+13,2023.12.21,28:03.4,40.7302,28.0763,13.1,2.4,0,2.4,0,0,0,Ke,MARMARA DENIZI
283,2.02E+13,2023.12.21,07:09.6,40.4115,28.8305,11.7,2.1,0,2.1,0,0,0,Ke,KUMYAKA-MUDANYA (BURSA) [North 3.0 km]
284,2.02E+13,2023.12.21,09:16.0,38.409,37.5023,5,2,0,2,0,0,0,Ke,SUGUL-DARENDE (MALATYA) [South West  4.2 km]
285,2.02E+13,2023.12.20,47:16.2,40.7287,27.4565,20.7,2.4,0,2.4,0,0,0,Ke,GUZELKOY ACIKLARI-TEKIRDAG (MARMARA DENIZI)
286,2.02E+13,2023.12.20,23:50.9,36.5067,27.191,7.5,2.6,0,2.6,0,0,0,Ke,ONIKI ADALAR (AKDENIZ)
287,2.02E+13,2023.12.20,05:28.0,38.72,39.9325,14.4,2.1,0,2.1,0,0,0,Ke,SARAYBAHCE-KOVANCILAR (ELAZIG) [South East  2.1 km]
288,2.02E+13,2023.12.20,22:50.7,38.1983,27.2907,9.5,2.2,0,2.2,0,0,0,Ke,KAPLANCIK-TORBALI (IZMIR) [North 3.6 km]
289,2.02E+13,2023.12.20,13:24.6,38.378,37.5775,5,2.3,0,2.3,0,0,0,Ke,YUKARIULUPINAR-DARENDE (MALATYA) [South 2.0 km]
290,2.02E+13,2023.12.20,44:21.0,38.6383,27.0877,11.4,2.1,0,2.1,0,0,0,Ke,BELEN-MENEMEN (IZMIR) [West 1.2 km]
291,2.02E+13,2023.12.20,37:15.5,36.8643,35.3228,20.4,2,0,2,0,0,0,Ke,ADANA [South 13.5 km]
292,2.02E+13,2023.12.20,31:44.7,39.9655,39.3438,12.6,2,0,2,0,0,0,Ke,CIMENLI-KELKIT (GUMUSHANE) [South East  0.9 km]
293,2.02E+13,2023.12.20,25:49.4,38.1608,37.284,17.9,2.2,0,2.2,0,0,0,Ke,AKBAYIR-ELBISTAN (KAHRAMANMARAS) [West 4.0 km]
294,2.02E+13,2023.12.20,48:52.9,38.2417,37.6647,7.8,2,0,2,0,0,0,Ke,HARUNUSAGI-AKCADAG (MALATYA) [South West  4.7 km]
295,2.02E+13,2023.12.20,32:24.7,35.995,36.1863,9,2,0,2,0,0,0,Ke,YONCAKAYA- (HATAY) [South East  2.0 km]
296,2.02E+13,2023.12.20,12:57.6,39.825,40.9205,8.3,3,0,3,2.9,0,0,Ke,BAGIRSAK-ASKALE (ERZURUM) [North East  6.2 km]
297,2.02E+13,2023.12.20,21:26.0,39.6505,27.8458,10.3,3.7,0,3.7,3.5,0,0,Ke,BALIKESIR [North West  2.8 km]
298,2.02E+13,2023.12.20,39:10.1,39.3543,28.3915,8.1,2.5,0,2.5,0,0,0,Ke,KIZILCUKUR-BIGADIC (BALIKESIR) [South 3.0 km]
299,2.02E+13,2023.12.20,42:37.3,37.8212,36.1662,5.4,2.2,0,2.2,0,0,0,Ke,KAPAKLIKUYU-SAIMBEYLI (ADANA) [North West  1.2 km]
300,2.02E+13,2023.12.20,46:58.7,36.5815,36.397,5,2.1,0,2.1,0,0,0,Ke,KARACAGIL-KIRIKHAN (HATAY) [North East  0.7 km]
301,2.02E+13,2023.12.19,50:29.6,37.3178,26.9777,3.9,2.5,0,2.5,0,0,0,Ke,EGE DENIZI
302,2.02E+13,2023.12.19,22:51.9,37.857,36.3572,4.1,3.4,0,3.4,3.4,0,0,Ke,KUCUKCAMURLU-GOKSUN (KAHRAMANMARAS) [South West  2.2 km]
303,2.02E+13,2023.12.19,31:40.1,38.0907,36.452,5,2.2,0,2.2,0,0,0,Ke,MEHMETBEY-GOKSUN (KAHRAMANMARAS) [West 1.2 km]
304,2.02E+13,2023.12.19,33:36.9,36.1117,36.0138,7.6,2.2,0,2.2,0,0,0,Ke,KOYUNOGLU-SAMANDAG (HATAY) [North West  0.8 km]
305,2.02E+13,2023.12.19,53:54.0,36.7278,31.9008,12.3,2.2,0,2.2,0,0,0,Ke,GUZELBAG-ALANYA (ANTALYA) [South East  0.6 km]
306,2.02E+13,2023.12.19,24:32.1,39.919,39.3385,7.8,2.4,0,2.4,0,0,0,Ke,YESILYURT-KELKIT (GUMUSHANE) [South West  2.7 km]
307,2.02E+13,2023.12.19,43:41.0,38.268,38.2043,13,2.1,0,2.1,0,0,0,Ke,SEYITUSAGI-YESILYURT (MALATYA) [North East  2.6 km]
308,2.02E+13,2023.12.19,22:57.8,38.2283,38.179,8.2,2.1,0,2.1,0,0,0,Ke,ATALAR-YESILYURT (MALATYA) [North West  3.0 km]
309,2.02E+13,2023.12.19,31:49.1,38.445,38.3092,24,2.1,0,2.1,0,0,0,Ke,KEMERKOPRU-BATTALGAZI (MALATYA) [South West  2.1 km]
310,2.02E+13,2023.12.19,36:50.7,40.7378,29.0643,6.8,2.3,0,2.3,0,0,0,Ke,CINARCIK ACIKLARI-YALOVA (MARMARA DENIZI)
311,2.02E+13,2023.12.19,43:21.2,38.4392,44.4453,2,2.5,0,2.5,0,0,0,Ke,TURKIYE-IRAN SINIR BOLGESI
312,2.02E+13,2023.12.19,08:28.4,38.463,39.0648,11.6,2.2,0,2.2,0,0,0,Ke,OKSUZUSAGI- (ELAZIG) [South East  1.1 km]
313,2.02E+13,2023.12.19,24:45.9,38.1722,38.541,5,2.1,0,2.1,0,0,0,Ke,ULUKOY- (MALATYA) [North East  1.5 km]
314,2.02E+13,2023.12.18,34:44.4,38.2105,38.4703,8.5,2.3,0,2.3,0,0,0,Ke,GULUMUSAGI- (MALATYA) [South West  3.8 km]
315,2.02E+13,2023.12.18,27:49.8,39.9797,39.3427,4.9,2.7,0,2.7,0,0,0,Ke,CIMENLI-KELKIT (GUMUSHANE) [North East  0.9 km]
316,2.02E+13,2023.12.18,28:19.3,39.9737,39.3027,1.6,3.4,0,3.4,3.4,0,0,Ke,CEMALLI-KELKIT (GUMUSHANE) [East 2.4 km]
317,2.02E+13,2023.12.18,23:13.8,39.9662,39.3098,4.8,4,0,3.9,4,0,0,Ke,CIMENLI-KELKIT (GUMUSHANE) [South West  2.6 km]
318,2.02E+13,2023.12.18,20:59.8,35.6527,29.4812,28.4,2.4,0,2.4,0,0,0,Ke,AKDENIZ
319,2.02E+13,2023.12.18,09:18.5,38.4248,44.3078,5,3.8,0,3.7,3.8,0,0,Ke,KOCBASI-SARAY (VAN) [North East  6.2 km]
320,2.02E+13,2023.12.18,51:38.7,37.4455,37.141,4.5,2.2,0,2.2,0,0,0,Ke,ESKINARLI-PAZARCIK (KAHRAMANMARAS) [North West  1.8 km]
321,2.02E+13,2023.12.18,38:50.4,37.2807,37.112,5,2,0,2,0,0,0,Ke,COCELLI-PAZARCIK (KAHRAMANMARAS) [North West  1.0 km]
322,2.02E+13,2023.12.18,12:24.3,38.9988,30.2143,6.8,2,0,2,0,0,0,Ke,AYDINLAR-ALTINTAS (KUTAHYA) [North West  1.9 km]
323,2.02E+13,2023.12.18,40:25.1,37.3278,37.0695,5.6,2.2,0,2.2,0,0,0,Ke,EMIROGLU-PAZARCIK (KAHRAMANMARAS) [South East  0.8 km]
324,2.02E+13,2023.12.18,50:43.3,40.2103,31.7687,5,2.1,0,2.1,0,0,0,Ke,HIRKATEPE-BEYPAZARI (ANKARA) [North East  1.8 km]
325,2.02E+13,2023.12.18,32:24.4,39.6252,40.0758,27.5,2.3,0,2.3,0,0,0,Ke,SENGUL-TERCAN (ERZINCAN) [South West  1.7 km]
326,2.02E+13,2023.12.18,05:09.7,38.145,38.4225,5.3,2.3,0,2.3,0,0,0,Ke,SALKONAK-YESILYURT (MALATYA) [East 5.7 km]
327,2.02E+13,2023.12.18,13:16.6,38.572,40.8135,5.6,2.1,0,2.1,0,0,0,Ke,GULDIKEN-LICE (DIYARBAKIR) [North East  3.7 km]
328,2.02E+13,2023.12.18,35:40.2,40.2293,31.8317,2.6,2,0,2,0,0,0,Ke,SARIAGIL-BEYPAZARI (ANKARA) [North 1.7 km]
329,2.02E+13,2023.12.18,13:35.6,37.8498,36.6337,11.3,2,0,2,0,0,0,Ke,DONGEL- (KAHRAMANMARAS) [South West  0.7 km]
330,2.02E+13,2023.12.18,30:22.1,38.949,37.2382,5.8,2,0,2,0,0,0,Ke,BOGRUDELIK-GURUN (SIVAS) [South West  4.3 km]
331,2.02E+13,2023.12.18,48:20.9,37.8903,36.145,5,2.2,0,2.2,0,0,0,Ke,EYUPLU-SAIMBEYLI (ADANA) [South 3.9 km]
332,2.02E+13,2023.12.18,25:41.0,40.5117,29.1915,10.1,2,0,2,0,0,0,Ke,SAHINYURDU-GEMLIK (BURSA) [North West  5.4 km]
333,2.02E+13,2023.12.18,07:25.0,38.2372,38.3065,5,3.3,0,3.1,3.3,0,0,Ke,KOZLUK-YESILYURT (MALATYA) [North East  1.0 km]
334,2.02E+13,2023.12.18,29:01.5,40.4363,28.7937,3.5,2.3,0,2.3,0,0,0,Ke,GEMLIK KORFEZI (MARMARA DENIZI)
335,2.02E+13,2023.12.18,29:22.8,39.9627,39.3902,1.7,2,0,2,0,0,0,Ke,BALIKLI-KELKIT (GUMUSHANE) [South West  1.4 km]
336,2.02E+13,2023.12.18,03:41.6,39.3052,40.2045,5,2.6,0,2.6,0,0,0,Ke,SABIRTASI-KIGI (BINGOL) [North East  2.4 km]
337,2.02E+13,2023.12.18,13:12.4,37.8155,36.1358,5,2,0,2,0,0,0,Ke,AYVACIK-SAIMBEYLI (ADANA) [North West  2.3 km]
