No    	Deprem Kodu	Olus tarihi	Olus zamani	Enlem	Boylam	Der(km)	xM	MD	ML	Mw	Ms	Mb	Tip	Yer
016053	20161024072803	2016.10.24	07:28:03.36	38.9175	27.7060	007.4	2.1	0.0	2.1	0.0	0.0	0.0	Ke	BALLICA-AKHISAR (MANISA) [South 2.0 km]
016054	20161024072525	2016.10.24	07:25:25.67	38.9688	27.7870	002.9	2.1	0.0	2.1	0.0	0.0	0.0	Ke	DAYIOGLU-AKHISAR (MANISA) [North 2.3 km]
016055	20161024065938	2016.10.24	06:59:38.14	39.5547	40.9898	007.5	2.3	0.0	2.3	0.0	0.0	0.0	Ke	CIRISLI-CAT (ERZURUM) [North West  0.6 km]
016056	20161024052038	2016.10.24	05:20:38.73	39.5182	26.0323	006.1	2.1	0.0	2.1	0.0	0.0	0.0	Ke	BABAKALE-AYVACIK (CANAKKALE) [North West  5.1 km]
016057	20161024050900	2016.10.24	05:09:00.36	39.5203	26.0295	006.6	2.6	0.0	2.6	0.0	0.0	0.0	Ke	BABAKALE-AYVACIK (CANAKKALE) [North West  5.4 km]
016058	20161024044317	2016.10.24	04:43:17.33	35.0765	26.8008	015.7	3.7	0.0	3.6	3.7	0.0	0.0	Ke	GIRIT ADASI ACIKLARI (AKDENIZ)
016059	20161024035254	2016.10.24	03:52:54.82	38.8970	27.6855	005.0	2.6	0.0	2.6	0.0	0.0	0.0	Ke	MECIDIYE-AKHISAR (MANISA) [North East  1.1 km]
016060	20161024020239	2016.10.24	02:02:39.72	38.5543	44.3055	005.0	2.3	0.0	2.3	0.0	0.0	0.0	Ke	YAMANYURT-SARAY (VAN) [North East  5.4 km]
016061	20161023233529	2016.10.23	23:35:29.56	39.2250	29.4197	005.1	2.1	0.0	2.1	0.0	0.0	0.0	Ke	DUSECEK-EMET (KUTAHYA) [South West  2.7 km]
016062	20161023231048	2016.10.23	23:10:48.91	38.3712	41.9633	003.9	2.2	0.0	2.2	0.0	0.0	0.0	Ke	DEREYOLU-MUTKI (BITLIS) [South 2.1 km]
016063	20161023214335	2016.10.23	21:43:35.16	35.9135	27.9888	086.4	2.5	0.0	2.5	0.0	0.0	0.0	Ke	AKDENIZ
016064	20161023201117	2016.10.23	20:11:17.26	38.9025	27.7085	006.1	2.6	0.0	2.6	0.0	0.0	0.0	Ke	MECIDIYE-AKHISAR (MANISA) [North East  3.3 km]
016065	20161023200926	2016.10.23	20:09:26.16	36.4087	27.7277	005.0	2.0	0.0	2.0	0.0	0.0	0.0	Ke	AKDENIZ
016066	20161023180237	2016.10.23	18:02:37.52	36.6188	36.4687	010.8	2.2	0.0	2.2	0.0	0.0	0.0	Ke	KAMISLAR-KIRIKHAN (HATAY) [South East  1.2 km]
016067	20161023172935	2016.10.23	17:29:35.05	39.5000	26.0913	014.6	2.0	0.0	2.0	0.0	0.0	0.0	Ke	BABAKALE-AYVACIK (CANAKKALE) [North East  3.2 km]
016068	20161023125946	2016.10.23	12:59:46.60	37.4212	26.5518	015.0	2.0	0.0	2.0	0.0	0.0	0.0	Ke	ONIKI ADALAR (AKDENIZ)
016069	20161023121145	2016.10.23	12:11:45.48	35.2182	28.7237	013.4	2.8	0.0	2.8	0.0	0.0	0.0	Ke	AKDENIZ
016070	20161023114912	2016.10.23	11:49:12.85	39.5128	26.0215	008.3	2.3	0.0	2.3	0.0	0.0	0.0	Ke	BABAKALE-AYVACIK (CANAKKALE) [North West  5.2 km]
016071	20161023103614	2016.10.23	10:36:14.65	38.3825	42.0080	005.0	2.2	0.0	2.2	0.0	0.0	0.0	Ke	YENIKOY-MUTKI (BITLIS) [South East  2.5 km]
016072	20161023082200	2016.10.23	08:22:00.06	38.3673	41.9912	005.0	4.3	0.0	4.3	4.3	0.0	0.0	Ke	YENIKOY-MUTKI (BITLIS) [South East  2.4 km]
016073	20161023073330	2016.10.23	07:33:30.93	39.5182	26.0257	008.6	2.0	0.0	2.0	0.0	0.0	0.0	Ke	BABAKALE-AYVACIK (CANAKKALE) [North West  5.5 km]
016074	20161023072258	2016.10.23	07:22:58.09	39.5178	26.0207	006.3	2.8	0.0	2.8	0.0	0.0	0.0	Ke	BABAKALE-AYVACIK (CANAKKALE) [North West  5.7 km]
016075	20161023072126	2016.10.23	07:21:26.02	38.7165	43.6740	015.1	2.4	0.0	2.4	0.0	0.0	0.0	Ke	KARAGUNDUZ- (VAN) [North East  3.4 km]
016076	20161023071847	2016.10.23	07:18:47.14	39.5188	26.0207	006.2	3.1	0.0	3.0	3.1	0.0	0.0	Ke	BABAKALE-AYVACIK (CANAKKALE) [  5.78 km]
016077	20161023063811	2016.10.23	06:38:11.83	38.8402	37.7847	005.0	2.4	0.0	2.4	0.0	0.0	0.0	Ke	YAYLADAMI-HEKIMHAN (MALATYA) [North West  2.9 km]
016078	20161023062429	2016.10.23	06:24:29.66	40.3290	27.0648	017.5	2.6	0.0	2.6	0.0	0.0	0.0	Ke	CINARDERE-BIGA (CANAKKALE) [North East  1.0 km]
016079	20161023054005	2016.10.23	05:40:05.05	36.1188	27.6138	015.5	2.5	0.0	2.5	0.0	0.0	0.0	Ke	AKDENIZ
016080	20161022222605	2016.10.22	22:26:05.23	39.9380	27.2628	009.7	2.0	0.0	2.0	0.0	0.0	0.0	Ke	NEVRUZ-YENICE (CANAKKALE) [South West  1.3 km]
016081	20161022221712	2016.10.22	22:17:12.64	40.3672	27.2462	007.9	2.9	0.0	2.9	0.0	0.0	0.0	Ke	ORTULUCE-BIGA (CANAKKALE) [South East  3.9 km]
016082	20161022204155	2016.10.22	20:41:55.25	40.1157	31.6105	005.6	2.2	0.0	2.2	0.0	0.0	0.0	Ke	DAVUTOGLAN-NALLIHAN (ANKARA) [West 1.7 km]
016083	20161022193504	2016.10.22	19:35:04.45	37.0513	28.3410	005.0	2.4	0.0	2.4	0.0	0.0	0.0	Ke	AKYAKA-ULA (MUGLA) [South East  1.4 km]
016084	20161022190908	2016.10.22	19:09:08.30	39.3362	27.7445	009.3	2.8	0.0	2.8	0.0	0.0	0.0	Ke	KAYRAKALTI-SOMA (MANISA) [North West  1.3 km]
016085	20161022190821	2016.10.22	19:08:21.46	40.7848	36.2323	009.5	2.1	0.0	2.1	0.0	0.0	0.0	Ke	MERCIMEKKOY-TASOVA (AMASYA) [North West  1.6 km]
016086	20161022180600	2016.10.22	18:06:00.50	39.3280	27.7538	007.8	2.7	0.0	2.7	0.0	0.0	0.0	Ke	KAYRAKALTI-SOMA (MANISA) [North West  0.6 km]
016087	20161022115018	2016.10.22	11:50:18.79	40.4117	31.1345	006.4	2.2	0.0	2.2	0.0	0.0	0.0	Ke	HUSAMETTINDERE-MUDURNU (BOLU) [North East  2.9 km]
016088	20161022113142	2016.10.22	11:31:42.02	40.6880	39.8728	021.6	2.1	0.0	2.1	0.0	0.0	0.0	Ke	TASGECIT-ARAKLI (TRABZON) [South West  0.5 km]
016089	20161022101607	2016.10.22	10:16:07.97	39.9860	28.3653	005.0	2.1	0.0	2.1	0.0	0.0	0.0	Ke	KAYABASI-MUSTAFAKEMALPASA (BURSA) [West 1.1 km]
016090	20161022090932	2016.10.22	09:09:32.04	37.1087	37.5645	008.9	2.0	0.0	2.0	0.0	0.0	0.0	Ke	BATTAL-SEHITKAMIL (GAZIANTEP) [West 7.8 km]
016091	20161022080718	2016.10.22	08:07:18.81	38.8812	27.6593	007.4	2.1	0.0	2.1	0.0	0.0	0.0	Ke	YENIOSMANIYE-SARUHANLI (MANISA) [South East  0.8 km]
016092	20161022071220	2016.10.22	07:12:20.43	39.1790	29.0498	003.8	2.5	0.0	2.5	0.0	0.0	0.0	Ke	KARACAOREN-SIMAV (KUTAHYA) [North East  1.7 km]
016093	20161022044631	2016.10.22	04:46:31.55	38.9778	27.7048	009.2	2.1	0.0	2.1	0.0	0.0	0.0	Ke	BUNYANOSMANIYE-AKHISAR (MANISA) [North West  1.9 km]
016094	20161022044458	2016.10.22	04:44:58.84	38.9723	27.6913	007.6	2.2	0.0	2.2	0.0	0.0	0.0	Ke	ZEYTINLIOVA-AKHISAR (MANISA) [South East  1.7 km]
016095	20161022000810	2016.10.22	00:08:10.00	39.1725	29.1043	005.0	2.1	0.0	2.1	0.0	0.0	0.0	Ke	TOKAT-HISARCIK (KUTAHYA) [South West  4.6 km]
016096	20161022000252	2016.10.22	00:02:52.93	38.5775	43.1408	014.3	2.1	0.0	2.1	0.0	0.0	0.0	Ke	VAN GOLU
016097	20161021231138	2016.10.21	23:11:38.69	40.1913	32.8115	009.6	2.0	0.0	2.0	0.0	0.0	0.0	Ke	KILICLAR-KAZAN (ANKARA) [  4.23 km]
016098	20161021225206	2016.10.21	22:52:06.73	39.4008	26.3240	007.8	2.1	0.0	2.1	0.0	0.0	0.0	Ke	EDREMIT KORFEZI (EGE DENIZI)
016099	20161021222607	2016.10.21	22:26:07.47	38.3932	43.9652	005.0	2.1	0.0	2.1	0.0	0.0	0.0	Ke	SUTLUCE-GURPINAR (VAN) [  .9 km]
016100	20161021214813	2016.10.21	21:48:13.57	38.9178	27.7072	007.3	2.3	0.0	2.3	0.0	0.0	0.0	Ke	BALLICA-AKHISAR (MANISA) [  2.17 km]
016101	20161021213527	2016.10.21	21:35:27.14	38.3322	43.9660	005.0	2.4	0.0	2.4	0.0	0.0	0.0	Ke	TOPSAKAL-GURPINAR (VAN) [  5.64 km]
016102	20161021195627	2016.10.21	19:56:27.42	39.6563	39.6787	002.8	2.0	0.0	2.0	0.0	0.0	0.0	Ke	ALTINBASAK-UZUMLU (ERZINCAN) [  .84 km]
016103	20161021194117	2016.10.21	19:41:17.27	37.0567	27.5037	011.2	2.6	0.0	2.6	0.0	0.0	0.0	Ke	CAMLIK-BODRUM (MUGLA) [  3.2 km]
016104	20161021184800	2016.10.21	18:48:00.04	40.8410	28.8630	008.9	2.6	0.0	2.6	0.0	0.0	0.0	Ke	MARMARA DENIZI
016105	20161021183957	2016.10.21	18:39:57.73	38.9462	27.7130	006.5	2.0	0.0	2.0	0.0	0.0	0.0	Ke	BALLICA-AKHISAR (MANISA) [  1.47 km]
016106	20161021182704	2016.10.21	18:27:04.15	38.9187	30.0593	006.2	2.9	0.0	2.9	0.0	0.0	0.0	Ke	ZAFERTEPECALKOY-ALTINTAS (KUTAHYA) [  1.42 km]
016107	20161021180226	2016.10.21	18:02:26.83	40.9125	43.9498	005.4	2.8	0.0	2.8	0.0	0.0	0.0	Ke	SUNGUDERESI-AKYAKA (KARS) [  23.94 km]
016108	20161021175540	2016.10.21	17:55:40.43	38.2723	35.1005	003.2	2.0	0.0	2.0	0.0	0.0	0.0	Ke	ICMECE-YESILHISAR (KAYSERI) [  2.86 km]
016109	20161021164901	2016.10.21	16:49:01.45	37.5365	26.8165	015.1	2.0	0.0	2.0	0.0	0.0	0.0	Ke	EGE DENIZI
016110	20161021161027	2016.10.21	16:10:27.09	37.1282	37.5983	013.6	2.0	0.0	2.0	0.0	0.0	0.0	Ke	DAYIDAG-NIZIP (GAZIANTEP) [  4.38 km]
016111	20161021160913	2016.10.21	16:09:13.96	37.5388	26.8198	009.2	2.4	0.0	2.4	0.0	0.0	0.0	Ke	EGE DENIZI
016112	20161021153225	2016.10.21	15:32:25.76	35.1520	27.7085	009.7	3.3	0.0	3.0	3.3	0.0	0.0	Ke	AKDENIZ
016113	20161021150824	2016.10.21	15:08:24.21	37.5438	26.8238	012.1	2.9	0.0	2.9	0.0	0.0	0.0	Ke	EGE DENIZI
016114	20161021143339	2016.10.21	14:33:39.83	37.5515	26.8118	012.3	3.7	0.0	3.6	3.7	0.0	0.0	Ke	EGE DENIZI
016115	20161021135103	2016.10.21	13:51:03.68	39.1247	29.1797	005.0	2.0	0.0	2.0	0.0	0.0	0.0	Ke	INLICE-SIMAV (KUTAHYA) [  .92 km]
016116	20161021134324	2016.10.21	13:43:24.22	35.8242	27.0190	009.3	2.7	0.0	2.7	0.0	0.0	0.0	Ke	AKDENIZ
016117	20161021130243	2016.10.21	13:02:43.48	40.6048	28.9547	005.2	2.0	0.0	2.0	0.0	0.0	0.0	Ke	ESENKOY-CINARCIK (YALOVA) [  1.83 km]
016118	20161021125532	2016.10.21	12:55:32.32	39.4945	26.6093	005.0	2.0	0.0	2.0	0.0	0.0	0.0	Ke	EDREMIT KORFEZI (EGE DENIZI)
016119	20161021121756	2016.10.21	12:17:56.45	37.1550	30.5743	002.0	2.0	0.0	2.0	0.0	0.0	0.0	Ke	KOVANLIK-DOSEMEALTI (ANTALYA) [North West  1.8 km]
016120	20161021105553	2016.10.21	10:55:53.59	36.2533	35.5668	008.5	2.6	0.0	2.6	0.0	0.0	0.0	Ke	AKDENIZ
016121	20161021105524	2016.10.21	10:55:24.36	40.1958	30.8223	008.4	2.0	0.0	2.0	0.0	0.0	0.0	Ke	SOGUKCAM-GOYNUK (BOLU) [  2.83 km]
016122	20161021101428	2016.10.21	10:14:28.94	36.9478	27.1647	005.0	2.3	0.0	2.3	0.0	0.0	0.0	Ke	ONIKI ADALAR (AKDENIZ)
016123	20161021101201	2016.10.21	10:12:01.01	36.9475	27.1627	005.0	2.3	0.0	2.3	0.0	0.0	0.0	Ke	ONIKI ADALAR (AKDENIZ)
016124	20161021100606	2016.10.21	10:06:06.16	36.9500	27.2017	006.6	2.5	0.0	2.5	0.0	0.0	0.0	Ke	ONIKI ADALAR (AKDENIZ)
016125	20161021045600	2016.10.21	04:56:00.00	40.6220	32.4583	003.3	2.6	0.0	2.6	0.0	0.0	0.0	Ke	BERCINYAYALAR-KIZILCAHAMAM (ANKARA) [  4.45 km]
016126	20161020235156	2016.10.20	23:51:56.87	36.0228	29.7262	005.0	2.6	0.0	2.6	0.0	0.0	0.0	Ke	KAS ACIKLARI-ANTALYA (AKDENIZ)
016127	20161020224842	2016.10.20	22:48:42.06	39.2212	28.4918	005.3	2.3	0.0	2.3	0.0	0.0	0.0	Ke	DUVERTEPE-SINDIRGI (BALIKESIR) [South West  2.1 km]
016128	20161020224057	2016.10.20	22:40:57.80	39.3545	28.5560	016.7	2.6	0.0	2.6	0.0	0.0	0.0	Ke	BOZBUK-BIGADIC (BALIKESIR) [North East  1.3 km]
016129	20161020221434	2016.10.20	22:14:34.12	38.6357	41.4985	014.4	2.0	0.0	2.0	0.0	0.0	0.0	Ke	ILICA- (MUS) [North West  2.4 km]
016130	20161020220311	2016.10.20	22:03:11.14	35.9575	31.2917	010.2	2.3	0.0	2.3	0.0	0.0	0.0	Ke	AKDENIZ
016131	20161020210835	2016.10.20	21:08:35.19	38.6183	26.6933	009.5	2.5	0.0	2.5	0.0	0.0	0.0	Ke	IZMIR KORFEZI (EGE DENIZI)
016132	20161020204151	2016.10.20	20:41:51.85	36.9105	27.0202	009.6	2.4	0.0	2.4	0.0	0.0	0.0	Ke	ONIKI ADALAR (AKDENIZ)
016133	20161020185635	2016.10.20	18:56:35.61	40.7330	31.4725	011.3	2.0	0.0	2.0	0.0	0.0	0.0	Ke	YOLCATI- (BOLU) [South West  0.5 km]
016134	20161020184659	2016.10.20	18:46:59.41	40.1197	31.9442	019.3	2.0	0.0	2.0	0.0	0.0	0.0	Ke	AKCAKAVAK-BEYPAZARI (ANKARA) [South West  1.7 km]
016135	20161020173628	2016.10.20	17:36:28.51	39.9378	39.1010	005.4	2.5	0.0	2.5	0.0	0.0	0.0	Ke	KIZILENIS-REFAHIYE (ERZINCAN) [North East  4.9 km]
016136	20161020121537	2016.10.20	12:15:37.49	38.9117	27.7050	002.2	2.0	0.0	2.0	0.0	0.0	0.0	Ke	BALLICA-AKHISAR (MANISA) [South 2.8 km]
016137	20161020105619	2016.10.20	10:56:19.06	37.9242	26.8885	010.4	2.6	0.0	2.6	0.0	0.0	0.0	Ke	KUSADASI KORFEZI (EGE DENIZI)
016138	20161020095229	2016.10.20	09:52:29.25	40.2672	31.2418	005.0	2.9	0.0	2.9	0.0	0.0	0.0	Ke	CULHALAR-NALLIHAN (ANKARA) [North East  1.4 km]
016139	20161020080744	2016.10.20	08:07:44.61	39.6435	26.3500	005.4	2.5	0.0	2.5	0.0	0.0	0.0	Ke	PINARDERE-AYVACIK (CANAKKALE) [East 1.7 km]
016140	20161020042122	2016.10.20	04:21:22.92	37.4393	26.8690	007.7	2.1	0.0	2.1	0.0	0.0	0.0	Ke	ONIKI ADALAR (AKDENIZ)
016141	20161020040658	2016.10.20	04:06:58.21	39.4972	26.2082	010.6	2.1	0.0	2.1	0.0	0.0	0.0	Ke	BALABANLI-AYVACIK (CANAKKALE) [South West  1.0 km]
016142	20161020033928	2016.10.20	03:39:28.58	36.4530	28.6363	012.1	2.1	0.0	2.1	0.0	0.0	0.0	Ke	AKDENIZ
016143	20161020031354	2016.10.20	03:13:54.15	35.9618	29.6650	005.0	3.4	0.0	3.1	3.4	0.0	0.0	Ke	AKDENIZ
016144	20161020025115	2016.10.20	02:51:15.57	35.9773	30.9000	005.3	2.1	0.0	2.1	0.0	0.0	0.0	Ke	AKDENIZ
016145	20161020015522	2016.10.20	01:55:22.29	35.3148	28.5998	013.8	2.4	0.0	2.4	0.0	0.0	0.0	Ke	AKDENIZ
016146	20161020004649	2016.10.20	00:46:49.83	38.7322	43.7258	009.4	2.3	0.0	2.3	0.0	0.0	0.0	Ke	YUKARIGUNEYCE- (VAN) [North East  0.5 km]
016147	20161020002558	2016.10.20	00:25:58.97	37.8818	29.0370	008.1	2.0	0.0	2.0	0.0	0.0	0.0	Ke	UZERLIK- (DENIZLI) [South East  1.4 km]
016148	20161019213828	2016.10.19	21:38:28.83	37.6298	27.5533	029.6	2.0	0.0	2.0	0.0	0.0	0.0	Ke	KISIR-SOKE (AYDIN) [  1.15 km]
016149	20161019210106	2016.10.19	21:01:06.54	38.1923	26.1490	005.3	2.2	0.0	2.2	0.0	0.0	0.0	Ke	SAKIZ ADASI (EGE DENIZI)
016150	20161019205925	2016.10.19	20:59:25.18	38.8937	27.7672	011.2	2.1	0.0	2.1	0.0	0.0	0.0	Ke	KAYALIOGLU-AKHISAR (MANISA) [  .72 km]
016151	20161019194301	2016.10.19	19:43:01.71	39.3548	26.0788	007.2	2.0	0.0	2.0	0.0	0.0	0.0	Ke	BADEMLI ACIKLARI-CANAKKALE (EGE DENIZI)
016152	20161019184745	2016.10.19	18:47:45.70	38.7582	27.8310	005.4	2.3	0.0	2.3	0.0	0.0	0.0	Ke	KUMKUYUCAK-SARUHANLI (MANISA) [North East  1.3 km]
016153	20161019180427	2016.10.19	18:04:27.25	39.0803	29.4843	010.9	2.1	0.0	2.1	0.0	0.0	0.0	Ke	YAYLAKOY-GEDIZ (KUTAHYA) [  .64 km]
016154	20161019180141	2016.10.19	18:01:41.68	40.2618	31.2400	005.0	2.8	0.0	2.8	0.0	0.0	0.0	Ke	CULHALAR-NALLIHAN (ANKARA) [  .76 km]
016155	20161019160420	2016.10.19	16:04:20.39	39.3853	43.4840	005.3	2.4	0.0	2.4	0.0	0.0	0.0	Ke	KARATAS-DIYADIN (AGRI) [  3.41 km]
016156	20161019155500	2016.10.19	15:55:00.61	40.4485	26.2503	014.9	2.3	0.0	2.3	0.0	0.0	0.0	Ke	SAROS KORFEZI (EGE DENIZI)
016157	20161019154643	2016.10.19	15:46:43.53	37.0877	29.1197	008.1	2.0	0.0	2.0	0.0	0.0	0.0	Ke	YOLCATI-ACIPAYAM (DENIZLI) [  1.22 km]
016158	20161019145438	2016.10.19	14:54:38.80	38.8742	27.7467	002.5	2.1	0.0	2.1	0.0	0.0	0.0	Ke	KAPAKLI-AKHISAR (MANISA) [North East  0.6 km]
016159	20161019144120	2016.10.19	14:41:20.35	39.5197	28.8940	011.5	2.2	0.0	2.2	0.0	0.0	0.0	Ke	HINDIKLER-DURSUNBEY (BALIKESIR) [  1.52 km]
016160	20161019131501	2016.10.19	13:15:01.29	40.3802	39.9072	014.3	2.2	0.0	2.2	0.0	0.0	0.0	Ke	GUNEYDERE- (BAYBURT) [  .91 km]
016161	20161019123921	2016.10.19	12:39:21.55	41.9790	26.8978	007.3	2.2	0.0	2.2	0.0	0.0	0.0	Ke	VAYSAL-LALAPASA (EDIRNE) [  4.78 km]
016162	20161019121845	2016.10.19	12:18:45.18	36.0600	30.4670	023.6	4.7	0.0	4.7	4.5	0.0	0.0	Ke	AKDENIZ
016163	20161019113644	2016.10.19	11:36:44.14	38.8257	26.4658	010.9	2.7	0.0	2.7	0.0	0.0	0.0	Ke	EGE DENIZI
016164	20161019100004	2016.10.19	10:00:04.96	37.7325	29.3002	005.0	3.3	0.0	3.0	3.3	0.0	0.0	Ke	MENTESE-HONAZ (DENIZLI) [  2.7 km]
016165	20161019092126	2016.10.19	09:21:26.85	37.8712	29.0437	010.0	3.8	0.0	3.5	3.8	0.0	0.0	Ke	KUMKISIK- (DENIZLI) [  1.38 km]
016166	20161019091252	2016.10.19	09:12:52.72	40.1627	40.0752	008.1	2.2	0.0	2.2	0.0	0.0	0.0	Ke	SANCAKTEPE- (BAYBURT) [  2.41 km]
016167	20161019082554	2016.10.19	08:25:54.81	39.0115	27.7338	006.6	2.1	0.0	2.1	0.0	0.0	0.0	Ke	YATAGAN-AKHISAR (MANISA) [  1.62 km]
016168	20161019072618	2016.10.19	07:26:18.75	40.7302	35.2560	004.6	2.8	0.0	2.8	0.0	0.0	0.0	Ke	KUCUKCAY-MERZIFON (AMASYA) [  1.86 km]
016169	20161019070347	2016.10.19	07:03:47.77	38.4333	26.9132	004.9	2.3	0.0	2.3	0.0	0.0	0.0	Ke	IZMIR KORFEZI (EGE DENIZI)
016170	20161019031756	2016.10.19	03:17:56.22	41.4310	44.0358	006.6	3.4	0.0	3.2	3.4	0.0	0.0	Ke	GURCISTAN
016171	20161019014225	2016.10.19	01:42:25.00	37.5273	33.6007	005.6	2.4	0.0	2.4	0.0	0.0	0.0	Ke	KAVUKLAR-AYRANCI (KARAMAN) [  1.03 km]
016172	20161018235436	2016.10.18	23:54:36.86	37.0437	28.3627	004.8	2.0	0.0	2.0	0.0	0.0	0.0	Ke	GOKOVA-ULA (MUGLA) [South West  0.9 km]
016173	20161018225412	2016.10.18	22:54:12.76	38.6653	31.0297	005.3	3.4	0.0	3.4	3.4	0.0	0.0	Ke	BOLVADIN (AFYONKARAHISAR) [South West  5.7 km]
016174	20161018214946	2016.10.18	21:49:46.15	38.6862	31.0408	005.0	2.7	0.0	2.7	0.0	0.0	0.0	Ke	BOLVADIN (AFYONKARAHISAR) [South 3.7 km]
016175	20161018212819	2016.10.18	21:28:19.86	40.1432	31.5702	004.1	2.1	0.0	2.1	0.0	0.0	0.0	Ke	DAVUTOGLAN-NALLIHAN (ANKARA) [North West  6.1 km]
016176	20161018210305	2016.10.18	21:03:05.68	39.1787	29.1440	007.1	2.2	0.0	2.2	0.0	0.0	0.0	Ke	TOKAT-HISARCIK (KUTAHYA) [South 2.8 km]
016177	20161018203331	2016.10.18	20:33:31.30	38.6930	31.0423	005.0	3.8	0.0	3.6	3.8	0.0	0.0	Ke	BOLVADIN (AFYONKARAHISAR) [South 1.5 km]
016178	20161018200235	2016.10.18	20:02:35.53	39.1827	29.1442	006.1	2.3	0.0	2.3	0.0	0.0	0.0	Ke	TOKAT-HISARCIK (KUTAHYA) [South East  2.4 km]
016179	20161018193604	2016.10.18	19:36:04.04	38.9628	27.7520	006.9	2.1	0.0	2.1	0.0	0.0	0.0	Ke	SUNNETCILER-AKHISAR (MANISA) [South 0.6 km]
016180	20161018193225	2016.10.18	19:32:25.16	38.9228	27.7305	009.1	2.5	0.0	2.5	0.0	0.0	0.0	Ke	HAMIDIYE-AKHISAR (MANISA) [South West  1.5 km]
016181	20161018192245	2016.10.18	19:22:45.39	38.6533	43.7107	005.0	4.2	0.0	4.1	4.2	0.0	0.0	Ke	KAYMAKLI- (VAN) [North West  4.0 km]
016182	20161018190211	2016.10.18	19:02:11.51	39.5938	27.5775	008.4	2.6	0.0	2.6	0.0	0.0	0.0	Ke	EREKLIKOMURCU-IVRINDI (BALIKESIR) [North East  1.8 km]
016183	20161018184245	2016.10.18	18:42:45.03	38.6747	26.6100	011.9	2.3	0.0	2.3	0.0	0.0	0.0	Ke	IZMIR KORFEZI (EGE DENIZI)
016184	20161018173601	2016.10.18	17:36:01.78	35.4882	31.0198	020.6	2.5	0.0	2.5	0.0	0.0	0.0	Ke	AKDENIZ
016185	20161018161936	2016.10.18	16:19:36.90	39.2738	28.4312	008.0	2.4	0.0	2.4	0.0	0.0	0.0	Ke	DUVERTEPE-SINDIRGI (BALIKESIR) [North 4.1 km]
016186	20161018161244	2016.10.18	16:12:44.62	40.5005	30.0072	001.3	2.3	0.0	2.3	0.0	0.0	0.0	Ke	AKCAKAYA-PAMUKOVA (SAKARYA) [South West  1.4 km]
016187	20161018150835	2016.10.18	15:08:35.85	39.4525	33.0445	009.0	2.0	0.0	2.0	0.0	0.0	0.0	Ke	AFSAR-BALA (ANKARA) [West 1.8 km]
016188	20161018123040	2016.10.18	12:30:40.39	40.4067	40.3612	013.9	2.4	0.0	2.4	0.0	0.0	0.0	Ke	GOKCELI- (BAYBURT) [South East  2.2 km]
016189	20161018120213	2016.10.18	12:02:13.28	36.5183	28.8208	016.3	3.4	0.0	3.1	3.4	0.0	0.0	Ke	AKDENIZ
016190	20161018114211	2016.10.18	11:42:11.43	38.9622	27.7503	006.4	2.1	0.0	2.1	0.0	0.0	0.0	Ke	EROGLU-AKHISAR (MANISA) [South West  1.1 km]
016191	20161018110129	2016.10.18	11:01:29.73	40.2333	30.9107	017.4	2.0	0.0	2.0	0.0	0.0	0.0	Ke	AHMETBEYLER-GOYNUK (BOLU) [South East  2.4 km]
016192	20161018104416	2016.10.18	10:44:16.27	37.8385	26.8823	005.2	2.3	0.0	2.3	0.0	0.0	0.0	Ke	KUSADASI KORFEZI (EGE DENIZI)
016193	20161018101745	2016.10.18	10:17:45.03	39.5970	39.8722	005.0	2.4	0.0	2.4	0.0	0.0	0.0	Ke	BALABAN SARIKAYA-UZUMLU (ERZINCAN) [South East  1.8 km]
016194	20161018100435	2016.10.18	10:04:35.77	36.9413	31.8352	015.0	2.0	0.0	2.0	0.0	0.0	0.0	Ke	SADIKLAR-AKSEKI (ANTALYA) [South East  2.6 km]
016195	20161018032429	2016.10.18	03:24:29.19	38.9143	30.0408	005.4	2.1	0.0	2.1	0.0	0.0	0.0	Ke	BUYUKASLIHANLAR-DUMLUPINAR (KUTAHYA) [North East  2.7 km]
016196	20161018025713	2016.10.18	02:57:13.66	40.8083	27.9913	005.2	2.3	0.0	2.3	0.0	0.0	0.0	Ke	MARMARA EREGLISI ACIKLARI-TEKIRDAG (MARMARA DENIZI)
016197	20161017233448	2016.10.17	23:34:48.64	36.8615	27.4677	003.3	2.1	0.0	2.1	0.0	0.0	0.0	Ke	GOKOVA KORFEZI (AKDENIZ)
016198	20161017232220	2016.10.17	23:22:20.26	40.7053	42.4490	002.1	2.0	0.0	2.0	0.0	0.0	0.0	Ke	SARIKAYALAR-SENKAYA (ERZURUM) [  1.28 km]
016199	20161017224202	2016.10.17	22:42:02.60	38.9280	27.7387	006.1	2.5	0.0	2.5	0.0	0.0	0.0	Ke	HAMIDIYE-AKHISAR (MANISA) [  1.49 km]
016200	20161017214138	2016.10.17	21:41:38.82	38.9187	27.7185	007.1	2.4	0.0	2.4	0.0	0.0	0.0	Ke	BALLICA-AKHISAR (MANISA) [  2.51 km]
016201	20161017174936	2016.10.17	17:49:36.38	40.5768	37.0853	006.5	2.6	0.0	2.6	0.0	0.0	0.0	Ke	ALANKOY-BASCIFTLIK (TOKAT) [  1.01 km]
016202	20161017163436	2016.10.17	16:34:36.43	37.9072	27.3000	010.6	2.3	0.0	2.3	0.0	0.0	0.0	Ke	SULTANIYE-SELCUK (IZMIR) [  4.04 km]
