No    	Deprem Kodu	Olus tarihi	Olus zamani	Enlem	Boylam	Der(km)	xM	MD	ML	Mw	Ms	Mb	Tip	Yer
000151	20221224233916	2022.12.24	23:39:16.93	40.1880	31.7310	012.5	2.8	0.0	2.8	0.0	0.0	0.0	Ke	SEKLI-BEYPAZARI (ANKARA) [South East  1.7 km]
000152	20221224232934	2022.12.24	23:29:34.16	38.3530	27.2203	007.3	2.5	0.0	2.5	0.0	0.0	0.0	Ke	GOKDERE-BORNOVA (IZMIR) [South West  3.5 km]
000153	20221224195321	2022.12.24	19:53:21.91	35.1512	32.5230	008.2	2.0	0.0	2.0	0.0	0.0	0.0	Ke	KIBRIS RUM KESIMI
000154	20221224155304	2022.12.24	15:53:04.90	37.5583	38.5363	007.0	2.8	0.0	2.8	0.0	0.0	0.0	Ke	KOVANOLUK-SAMSAT (ADIYAMAN) [South 2.2 km]
000155	20221224150406	2022.12.24	15:04:06.98	38.3600	27.2187	004.1	2.2	0.0	2.2	0.0	0.0	0.0	Ke	GOKDERE-BORNOVA (IZMIR) [South West  2.9 km]
000156	20221224123038	2022.12.24	12:30:38.13	35.9440	31.2552	010.5	2.6	0.0	2.6	0.0	0.0	0.0	Ke	AKDENIZ
000157	20221224122453	2022.12.24	12:24:53.49	35.9595	29.5753	020.0	2.0	0.0	2.0	0.0	0.0	0.0	Ke	KAS ACIKLARI-ANTALYA (AKDENIZ)
000158	20221224073542	2022.12.24	07:35:42.30	38.5590	44.9877	005.0	3.5	0.0	3.5	3.5	0.0	0.0	Ke	IRAN
000159	20221224053347	2022.12.24	05:33:47.88	38.3308	27.2367	005.3	2.1	0.0	2.1	0.0	0.0	0.0	Ke	BELENBASI-BUCA (IZMIR) [North West  4.4 km]
000160	20221224042825	2022.12.24	04:28:25.30	38.3445	26.6248	002.3	2.4	0.0	2.4	0.0	0.0	0.0	Ke	BARBAROS-URLA (IZMIR) [North East  4.7 km]
000161	20221224031121	2022.12.24	03:11:21.00	40.5730	27.6367	014.3	2.2	0.0	2.2	0.0	0.0	0.0	Ke	GUNDOGDU-MARMARA (BALIKESIR) [South East  3.6 km]
000162	20221224022351	2022.12.24	02:23:51.37	37.4342	37.1442	007.1	2.5	0.0	2.5	0.0	0.0	0.0	Ke	ESKINARLI-PAZARCIK (KAHRAMANMARAS) [North West  0.6 km]
000163	20221224003558	2022.12.24	00:35:58.53	40.1848	31.7277	007.2	2.0	0.0	2.0	0.0	0.0	0.0	Ke	SEKLI-BEYPAZARI (ANKARA) [South East  1.6 km]
000164	20221224001344	2022.12.24	00:13:44.41	38.1820	30.9537	006.4	2.2	0.0	2.2	0.0	0.0	0.0	Ke	KOKE-GELENDOST (ISPARTA) [North West  1.8 km]
000165	20221223222111	2022.12.23	22:21:11.43	40.7812	30.9697	007.9	2.5	0.0	2.5	0.0	0.0	0.0	Ke	YAZLIK-GOLYAKA (DUZCE) [South West  0.4 km]
000166	20221223221458	2022.12.23	22:14:58.65	38.2575	38.8077	005.0	3.3	0.0	3.2	3.3	0.0	0.0	Ke	KARSIYAKA-PUTURGE (MALATYA) [South 1.7 km]
000167	20221223205004	2022.12.23	20:50:04.65	40.7915	31.3930	008.2	2.5	0.0	2.5	0.0	0.0	0.0	Ke	DARIYERIHASANBEY-KAYNASLI (DUZCE) [North East  4.6 km]
000168	20221223203928	2022.12.23	20:39:28.54	39.9798	39.5988	005.4	2.3	0.0	2.3	0.0	0.0	0.0	Ke	ESKIYOL-KELKIT (GUMUSHANE) [North East  2.3 km]
000169	20221223181703	2022.12.23	18:17:03.00	37.4443	37.1715	006.1	2.0	0.0	2.0	0.0	0.0	0.0	Ke	ESKINARLI-PAZARCIK (KAHRAMANMARAS) [North East  2.5 km]
000170	20221223181631	2022.12.23	18:16:31.50	38.7372	43.1558	005.3	2.3	0.0	2.3	0.0	0.0	0.0	Ke	VAN GOLU
000171	20221223174851	2022.12.23	17:48:51.04	37.4215	37.1383	005.6	2.3	0.0	2.3	0.0	0.0	0.0	Ke	ESKINARLI-PAZARCIK (KAHRAMANMARAS) [South West  1.4 km]
000172	20221223173331	2022.12.23	17:33:31.67	37.4507	37.1818	007.1	2.0	0.0	2.0	0.0	0.0	0.0	Ke	BOLUKCAM-PAZARCIK (KAHRAMANMARAS) [West 2.1 km]
000173	20221223173134	2022.12.23	17:31:34.24	35.8278	31.2447	007.0	2.3	0.0	2.3	0.0	0.0	0.0	Ke	AKDENIZ
000174	20221223172301	2022.12.23	17:23:01.25	37.4375	37.1902	009.4	2.8	0.0	2.8	0.0	0.0	0.0	Ke	BOLUKCAM-PAZARCIK (KAHRAMANMARAS) [South West  2.2 km]
000175	20221223101127	2022.12.23	10:11:27.94	37.8402	29.8050	005.1	2.0	0.0	2.0	0.0	0.0	0.0	Ke	SARIKAVAK-DAZKIRI (AFYONKARAHISAR) [South 4.6 km]
000176	20221223074256	2022.12.23	07:42:56.81	39.9667	28.1013	008.8	3.4	0.0	3.4	3.3	0.0	0.0	Ke	GUNAYDIN-SUSURLUK (BALIKESIR) [North East  1.4 km]
000177	20221223070855	2022.12.23	07:08:55.23	40.8287	42.7997	001.1	2.0	0.0	2.0	0.0	0.0	0.0	Ke	BALCESME-GOLE (ARDAHAN) [West 2.2 km]
000178	20221223070429	2022.12.23	07:04:29.19	40.8687	42.8630	005.0	3.4	0.0	3.3	3.4	0.0	0.0	Ke	COBANKOY-GOLE (ARDAHAN) [South East  3.8 km]
000179	20221223032424	2022.12.23	03:24:24.81	37.8487	29.8172	013.0	2.7	0.0	2.7	0.0	0.0	0.0	Ke	SARIKAVAK-DAZKIRI (AFYONKARAHISAR) [South East  3.8 km]
000180	20221223032340	2022.12.23	03:23:40.26	40.7955	30.9502	010.6	2.5	0.0	2.5	0.0	0.0	0.0	Ke	ARDICDIBI-GUMUSOVA (DUZCE) [South East  1.8 km]
000181	20221223030328	2022.12.23	03:03:28.57	39.9920	28.1633	009.4	3.1	0.0	3.1	2.9	0.0	0.0	Ke	YAHYAKOY-SUSURLUK (BALIKESIR) [South West  1.5 km]
000182	20221223025425	2022.12.23	02:54:25.26	40.7932	30.9948	008.5	2.2	0.0	2.2	0.0	0.0	0.0	Ke	GOLYAKA (DUZCE) [North 1.8 km]
000183	20221223004210	2022.12.23	00:42:10.58	37.4148	37.1658	008.3	2.0	0.0	2.0	0.0	0.0	0.0	Ke	DOGANLI-PAZARCIK (KAHRAMANMARAS) [South East  0.9 km]
000184	20221223004011	2022.12.23	00:40:11.07	37.4405	37.1868	007.5	2.5	0.0	2.5	0.0	0.0	0.0	Ke	BOLUKCAM-PAZARCIK (KAHRAMANMARAS) [South West  2.2 km]
000185	20221222235518	2022.12.22	23:55:18.49	35.1460	32.4193	005.0	2.0	0.0	2.0	0.0	0.0	0.0	Ke	AKDENIZ
000186	20221222233527	2022.12.22	23:35:27.47	36.4057	28.1853	049.3	2.9	0.0	2.9	0.0	0.0	0.0	Ke	RODOS ADASI (AKDENIZ)
000187	20221222233429	2022.12.22	23:34:29.67	38.5478	31.2280	011.3	2.0	0.0	2.0	0.0	0.0	0.0	Ke	YESILCIFTLIK-SULTANDAGI (AFYONKARAHISAR) [North East  1.2 km]
000188	20221222231855	2022.12.22	23:18:55.14	40.7485	31.4557	007.9	2.5	0.0	2.5	0.0	0.0	0.0	Ke	ELMALIK- (BOLU) [North East  2.0 km]
000189	20221222225904	2022.12.22	22:59:04.97	37.8425	26.9490	010.8	2.1	0.0	2.1	0.0	0.0	0.0	Ke	KUSADASI KORFEZI (EGE DENIZI)
000190	20221222221901	2022.12.22	22:19:01.64	37.3867	37.0832	005.0	3.5	0.0	3.5	3.5	0.0	0.0	Ke	MAKSUTUSAGI-PAZARCIK (KAHRAMANMARAS) [South West  0.1 km]
000191	20221222221842	2022.12.22	22:18:42.94	37.4510	37.1795	006.4	3.3	0.0	3.3	3.2	0.0	0.0	Ke	BOLUKCAM-PAZARCIK (KAHRAMANMARAS) [West 2.3 km]
000192	20221222221839	2022.12.22	22:18:39.60	38.1043	30.4018	005.0	2.7	0.0	2.7	0.0	0.0	0.0	Ke	INHISAR-ULUBORLU (ISPARTA) [South West  2.5 km]
000193	20221222212608	2022.12.22	21:26:08.03	37.3985	37.1027	004.3	2.3	0.0	2.3	0.0	0.0	0.0	Ke	MAKSUTUSAGI-PAZARCIK (KAHRAMANMARAS) [North East  2.1 km]
000194	20221222201127	2022.12.22	20:11:27.49	36.0707	27.0308	011.0	2.1	0.0	2.1	0.0	0.0	0.0	Ke	AKDENIZ
000195	20221222192907	2022.12.22	19:29:07.41	37.4110	37.1293	005.1	2.4	0.0	2.4	0.0	0.0	0.0	Ke	DOGANLI-PAZARCIK (KAHRAMANMARAS) [South West  2.4 km]
000196	20221222192455	2022.12.22	19:24:55.20	37.4305	37.1827	010.5	2.8	0.0	2.8	0.0	0.0	0.0	Ke	DOGANLI-PAZARCIK (KAHRAMANMARAS) [North East  2.9 km]
000197	20221222183311	2022.12.22	18:33:11.87	37.4322	37.1690	005.4	2.5	0.0	2.5	0.0	0.0	0.0	Ke	ESKINARLI-PAZARCIK (KAHRAMANMARAS) [East 1.8 km]
000198	20221222181420	2022.12.22	18:14:20.12	37.8393	29.7995	007.7	2.0	0.0	2.0	0.0	0.0	0.0	Ke	SARIKAVAK-DAZKIRI (AFYONKARAHISAR) [South 4.8 km]
000199	20221222150839	2022.12.22	15:08:39.39	37.8747	27.9313	008.6	2.8	0.0	2.8	0.0	0.0	0.0	Ke	EMIRDOGAN- (AYDIN) [North West  1.2 km]
000200	20221222143416	2022.12.22	14:34:16.66	36.2135	33.8687	017.8	2.1	0.0	2.1	0.0	0.0	0.0	Ke	SILIFKE ACIKLARI-MERSIN (AKDENIZ)
000201	20221222142329	2022.12.22	14:23:29.93	37.8360	29.7933	002.3	2.1	0.0	2.1	0.0	0.0	0.0	Ke	SARIKAVAK-DAZKIRI (AFYONKARAHISAR) [South West  5.2 km]
000202	20221222142235	2022.12.22	14:22:35.22	40.4592	35.1638	004.6	2.2	0.0	2.2	0.0	0.0	0.0	Ke	DEVLETOGLANI-MECITOZU (CORUM) [South West  0.7 km]
000203	20221222141418	2022.12.22	14:14:18.85	40.8243	42.8195	005.0	2.2	0.0	2.2	0.0	0.0	0.0	Ke	BALCESME-GOLE (ARDAHAN) [South West  1.0 km]
000204	20221222140437	2022.12.22	14:04:37.21	39.3280	43.7835	005.4	2.4	0.0	2.4	0.0	0.0	0.0	Ke	ATADAMI-DIYADIN (AGRI) [North East  3.4 km]
000205	20221222140016	2022.12.22	14:00:16.78	39.8823	41.6987	014.5	2.1	0.0	2.1	0.0	0.0	0.0	Ke	YASTIKTEPE-PASINLER (ERZURUM) [South West  2.6 km]
000206	20221222130613	2022.12.22	13:06:13.62	35.8425	26.4342	025.9	4.0	0.0	4.0	3.8	0.0	0.0	Ke	AKDENIZ
000207	20221222130359	2022.12.22	13:03:59.73	37.0793	28.6188	007.6	2.9	0.0	2.9	0.0	0.0	0.0	Ke	BALCILAR-KOYCEGIZ (MUGLA) [East 3.4 km]
000208	20221222125215	2022.12.22	12:52:15.18	37.4063	33.1902	005.4	2.3	0.0	2.3	0.0	0.0	0.0	Ke	MADENSEHRI- (KARAMAN) [South East  4.3 km]
000209	20221222121510	2022.12.22	12:15:10.26	39.2955	43.7478	016.8	2.7	0.0	2.7	0.0	0.0	0.0	Ke	ATADAMI-DIYADIN (AGRI) [South West  1.6 km]
000210	20221222111933	2022.12.22	11:19:33.04	39.2145	43.6985	012.4	2.5	0.0	2.5	0.0	0.0	0.0	Ke	CICEKLI-MURADIYE (VAN) [North West  3.4 km]
000211	20221222103724	2022.12.22	10:37:24.61	38.8855	43.5795	019.1	2.6	0.0	2.6	0.0	0.0	0.0	Ke	CAKIRBEY- (VAN) [South West  2.2 km]
000212	20221222103245	2022.12.22	10:32:45.03	37.8532	29.7818	006.7	2.7	0.0	2.7	0.0	0.0	0.0	Ke	SARIKAVAK-DAZKIRI (AFYONKARAHISAR) [South West  3.9 km]
000213	20221222101648	2022.12.22	10:16:48.52	39.2303	43.6990	009.2	2.0	0.0	2.0	0.0	0.0	0.0	Ke	DEDEBULAK-DIYADIN (AGRI) [South East  2.2 km]
000214	20221222080621	2022.12.22	08:06:21.29	38.7255	43.0630	010.6	2.3	0.0	2.3	0.0	0.0	0.0	Ke	VAN GOLU
000215	20221222034949	2022.12.22	03:49:49.66	40.0727	27.4690	012.1	2.1	0.0	2.1	0.0	0.0	0.0	Ke	TABANKOY-YENICE (CANAKKALE) [North East  4.0 km]
000216	20221222015828	2022.12.22	01:58:28.83	39.6988	27.9368	007.2	2.1	0.0	2.1	0.0	0.0	0.0	Ke	AYSEBACI- (BALIKESIR) [North West  2.2 km]
000217	20221222014447	2022.12.22	01:44:47.37	39.1287	29.4940	007.1	2.8	0.0	2.8	0.0	0.0	0.0	Ke	YUNUSLAR-GEDIZ (KUTAHYA) [North East  1.1 km]
000218	20221221221017	2022.12.21	22:10:17.58	35.1548	33.8783	011.3	2.1	0.0	2.1	0.0	0.0	0.0	Ke	KIBRIS-TUZLA
000219	20221221203633	2022.12.21	20:36:33.91	38.6343	43.1758	005.4	2.8	0.0	2.8	2.8	0.0	0.0	Ke	ARISU- (VAN) [West 4.7 km]
000220	20221221203616	2022.12.21	20:36:16.28	38.9252	43.5707	009.9	2.9	0.0	2.9	0.0	0.0	0.0	Ke	CAKIRBEY- (VAN) [North West  2.7 km]
000221	20221221202747	2022.12.21	20:27:47.04	38.6507	43.1787	006.3	2.8	0.0	2.8	0.0	0.0	0.0	Ke	MOLLAKASIM- (VAN) [South West  3.1 km]
000222	20221221192023	2022.12.21	19:20:23.74	37.3447	29.5287	006.3	2.0	0.0	2.0	0.0	0.0	0.0	Ke	KUMAFSARI-ACIPAYAM (DENIZLI) [North East  2.2 km]
000223	20221221190131	2022.12.21	19:01:31.04	37.0815	28.4187	006.9	2.2	0.0	2.2	0.0	0.0	0.0	Ke	YESILOVA-ULA (MUGLA) [North West  1.6 km]
000224	20221221185113	2022.12.21	18:51:13.94	37.6157	36.2138	005.5	2.1	0.0	2.1	0.0	0.0	0.0	Ke	DEGIRMENDERE-KADIRLI (OSMANIYE) [South West  3.5 km]
000225	20221221164711	2022.12.21	16:47:11.78	40.6503	34.5828	002.8	2.9	0.0	2.9	0.0	0.0	0.0	Ke	YALAKCAY-ISKILIP (CORUM) [North West  1.1 km]
000226	20221221155145	2022.12.21	15:51:45.55	39.8437	40.5390	005.0	3.3	0.0	3.2	3.3	0.0	0.0	Ke	MUSTAFABEY-TERCAN (ERZINCAN) [North West  2.7 km]
000227	20221221142803	2022.12.21	14:28:03.89	36.5225	26.5018	136.0	3.3	0.0	3.1	3.3	0.0	0.0	Ke	AKDENIZ
000228	20221221141352	2022.12.21	14:13:52.13	41.5220	43.9960	009.5	2.1	0.0	2.1	0.0	0.0	0.0	Ke	GURCISTAN
000229	20221221133444	2022.12.21	13:34:44.47	36.9428	27.5552	016.9	2.1	0.0	2.1	0.0	0.0	0.0	Ke	GOKOVA KORFEZI (AKDENIZ)
000230	20221221114131	2022.12.21	11:41:31.55	40.8062	42.7990	005.0	2.1	0.0	2.1	0.0	0.0	0.0	Ke	KUCUKALTINBULAK-GOLE (ARDAHAN) [North West  0.9 km]
000231	20221221095212	2022.12.21	09:52:12.70	39.1222	41.3827	012.8	2.2	0.0	2.2	0.0	0.0	0.0	Ke	KARAMESE-VARTO (MUS) [North 0.8 km]
000232	20221221091630	2022.12.21	09:16:30.40	40.8040	42.8068	001.8	2.3	0.0	2.3	0.0	0.0	0.0	Ke	KUCUKALTINBULAK-GOLE (ARDAHAN) [North West  0.3 km]
000233	20221221090734	2022.12.21	09:07:34.50	40.8042	42.8148	008.5	2.3	0.0	2.3	0.0	0.0	0.0	Ke	KUCUKALTINBULAK-GOLE (ARDAHAN) [North East  0.7 km]
000234	20221221061941	2022.12.21	06:19:41.35	37.6540	36.2033	006.9	2.0	0.0	2.0	0.0	0.0	0.0	Ke	DEGIRMENDERE-KADIRLI (OSMANIYE) [North West  5.1 km]
000235	20221221061712	2022.12.21	06:17:12.38	39.6563	26.3657	005.9	2.4	0.0	2.4	0.0	0.0	0.0	Ke	BILALLER-AYVACIK (CANAKKALE) [North West  1.0 km]
000236	20221221002335	2022.12.21	00:23:35.73	40.3625	33.2913	003.8	2.2	0.0	2.2	0.0	0.0	0.0	Ke	KARAHACI-SABANOZU (CANKIRI) [North East  1.0 km]
000237	20221220215114	2022.12.20	21:51:14.91	37.0833	28.4200	009.3	2.7	0.0	2.7	0.0	0.0	0.0	Ke	YESILOVA-ULA (MUGLA) [North West  1.7 km]
000238	20221220205559	2022.12.20	20:55:59.96	37.8865	42.0855	005.3	2.1	0.0	2.1	0.0	0.0	0.0	Ke	COL- (SIIRT) [North East  2.8 km]
000239	20221220193104	2022.12.20	19:31:04.90	39.3772	40.6357	003.0	2.4	0.0	2.4	0.0	0.0	0.0	Ke	ELMALI-YEDISU (BINGOL) [South West  0.7 km]
000240	20221220164400	2022.12.20	16:44:00.56	38.8307	43.5613	005.0	4.0	0.0	4.0	4.0	0.0	0.0	Ke	AKCIFT- (VAN) [West 1.6 km]
000241	20221220142207	2022.12.20	14:22:07.63	39.1507	29.0653	008.8	2.0	0.0	2.0	0.0	0.0	0.0	Ke	AHLATLICESME-SIMAV (KUTAHYA) [East 2.5 km]
000242	20221220093238	2022.12.20	09:32:38.16	40.8055	42.8077	011.6	2.0	0.0	2.0	0.0	0.0	0.0	Ke	KUCUKALTINBULAK-GOLE (ARDAHAN) [North 0.5 km]
000243	20221220082053	2022.12.20	08:20:53.29	39.0177	27.5765	009.3	2.1	0.0	2.1	0.0	0.0	0.0	Ke	EVKAFTEKE-AKHISAR (MANISA) [West 2.8 km]
000244	20221220045439	2022.12.20	04:54:39.09	38.4565	39.2813	008.8	2.2	0.0	2.2	0.0	0.0	0.0	Ke	SIVRICE (ELAZIG) [North West  2.7 km]
000245	20221220014212	2022.12.20	01:42:12.59	41.4245	43.9923	008.1	2.3	0.0	2.3	0.0	0.0	0.0	Ke	GURCISTAN
000246	20221219224543	2022.12.19	22:45:43.42	40.1640	31.7098	011.0	2.0	0.0	2.0	0.0	0.0	0.0	Ke	SEKLI-BEYPAZARI (ANKARA) [South 3.2 km]
000247	20221219191921	2022.12.19	19:19:21.15	38.9893	29.4490	005.5	2.4	0.0	2.4	0.0	0.0	0.0	Ke	ALTINKENT-GEDIZ (KUTAHYA) [South West  2.0 km]
000248	20221219165636	2022.12.19	16:56:36.50	35.9302	26.3717	020.3	2.2	0.0	2.2	0.0	0.0	0.0	Ke	AKDENIZ
000249	20221219151129	2022.12.19	15:11:29.47	37.9807	42.6170	005.0	2.5	0.0	2.5	0.0	0.0	0.0	Ke	HACIMEHMET-HIZAN (BITLIS) [South East  0.3 km]
000250	20221219144939	2022.12.19	14:49:39.24	40.7923	42.7818	005.0	2.0	0.0	2.0	0.0	0.0	0.0	Ke	KOYUNLU-GOLE (ARDAHAN) [South East  0.9 km]
000251	20221219115644	2022.12.19	11:56:44.61	38.5997	44.6933	016.9	2.2	0.0	2.2	0.0	0.0	0.0	Ke	TURKIYE-IRAN SINIR BOLGESI
000252	20221219081316	2022.12.19	08:13:16.36	38.0802	27.4607	007.3	2.6	0.0	2.6	0.0	0.0	0.0	Ke	TULUM-TORBALI (IZMIR) [South East  3.1 km]
000253	20221219074701	2022.12.19	07:47:01.54	40.5213	36.8788	005.1	2.2	0.0	2.2	0.0	0.0	0.0	Ke	ORENLER-NIKSAR (TOKAT) [South East  0.7 km]
000254	20221219060214	2022.12.19	06:02:14.55	38.9543	29.8145	005.2	2.2	0.0	2.2	0.0	0.0	0.0	Ke	SARAYCIK-ALTINTAS (KUTAHYA) [South 6.4 km]
000255	20221219042843	2022.12.19	04:28:43.12	40.1680	31.6977	005.0	2.5	0.0	2.5	0.0	0.0	0.0	Ke	SEKLI-BEYPAZARI (ANKARA) [South West  3.0 km]
000256	20221219033251	2022.12.19	03:32:51.42	38.8005	40.0010	005.0	2.1	0.0	2.1	0.0	0.0	0.0	Ke	BAYRAMYAZI-KOVANCILAR (ELAZIG) [South East  0.5 km]
000257	20221219014909	2022.12.19	01:49:09.96	40.7503	30.4540	015.0	2.2	0.0	2.2	0.0	0.0	0.0	Ke	ERENLER (SAKARYA) [South East  3.3 km]
000258	20221218230917	2022.12.18	23:09:17.74	39.3357	27.8913	008.4	2.2	0.0	2.2	0.0	0.0	0.0	Ke	KOCAISKAN-KIRKAGAC (MANISA) [West 0.9 km]
000259	20221218221707	2022.12.18	22:17:07.97	37.0713	28.4178	011.5	2.1	0.0	2.1	0.0	0.0	0.0	Ke	YESILOVA-ULA (MUGLA) [North West  0.7 km]
000260	20221218204358	2022.12.18	20:43:58.69	37.0158	26.5457	012.1	2.5	0.0	2.5	0.0	0.0	0.0	Ke	ONIKI ADALAR (AKDENIZ)
000261	20221218184052	2022.12.18	18:40:52.63	38.0820	27.0600	005.4	2.0	0.0	2.0	0.0	0.0	0.0	Ke	CAMONU-MENDERES (IZMIR) [South West  8.3 km]
000262	20221218183125	2022.12.18	18:31:25.41	40.7997	42.8073	010.0	3.2	0.0	3.1	3.2	0.0	0.0	Ke	KUCUKALTINBULAK-GOLE (ARDAHAN) [South 0.2 km]
000263	20221218181309	2022.12.18	18:13:09.15	36.3978	36.4455	008.4	4.9	0.0	4.9	4.7	0.0	0.0	Ke	AKKUYU-KUMLU (HATAY) [West 1.1 km]
000264	20221218175956	2022.12.18	17:59:56.70	39.6932	38.8407	009.2	2.0	0.0	2.0	0.0	0.0	0.0	Ke	HAKBILIR-KEMAH (ERZINCAN) [West 5.4 km]
000265	20221218165328	2022.12.18	16:53:28.44	39.8672	40.5823	002.9	2.0	0.0	2.0	0.0	0.0	0.0	Ke	CATALBAYIR-ASKALE (ERZURUM) [North East  2.0 km]
000266	20221218143837	2022.12.18	14:38:37.01	36.0437	27.0278	006.2	2.2	0.0	2.2	0.0	0.0	0.0	Ke	AKDENIZ
000267	20221218132320	2022.12.18	13:23:20.63	41.5758	41.8180	011.7	2.2	0.0	2.2	0.0	0.0	0.0	Ke	TURKIYE-GURCISTAN SINIR BOLGESI
000268	20221218124220	2022.12.18	12:42:20.35	39.7115	42.7878	010.9	2.3	0.0	2.3	0.0	0.0	0.0	Ke	SOBETAS-ELESKIRT (AGRI) [North West  0.4 km]
000269	20221218115530	2022.12.18	11:55:30.91	36.0380	31.0308	006.1	2.2	0.0	2.2	0.0	0.0	0.0	Ke	AKDENIZ
000270	20221218085748	2022.12.18	08:57:48.95	39.8460	40.5728	005.0	3.9	0.0	3.8	3.9	0.0	0.0	Ke	CATALBAYIR-ASKALE (ERZURUM) [South East  0.8 km]
000271	20221218082412	2022.12.18	08:24:12.85	37.4800	38.6883	006.9	2.5	0.0	2.5	0.0	0.0	0.0	Ke	BAHCELI- (SANLIURFA) [North East  0.7 km]
000272	20221218082335	2022.12.18	08:23:35.01	37.3672	38.6867	003.8	2.6	0.0	2.6	0.0	0.0	0.0	Ke	BUYUKORDEK- (SANLIURFA) [East 0.6 km]
000273	20221218074536	2022.12.18	07:45:36.36	40.2283	34.3562	007.5	2.2	0.0	2.2	0.0	0.0	0.0	Ke	MAHMATLI-SUNGURLU (CORUM) [South East  1.9 km]
000274	20221218062133	2022.12.18	06:21:33.44	40.8683	31.6828	006.8	2.2	0.0	2.2	0.0	0.0	0.0	Ke	MESCICELE- (BOLU) [North West  4.1 km]
000275	20221218061850	2022.12.18	06:18:50.24	36.4668	27.1705	005.0	2.0	0.0	2.0	0.0	0.0	0.0	Ke	ONIKI ADALAR (AKDENIZ)
000276	20221218061501	2022.12.18	06:15:01.18	35.4358	29.4700	089.4	3.1	0.0	3.0	3.1	0.0	0.0	Ke	AKDENIZ
000277	20221218061408	2022.12.18	06:14:08.54	35.5102	29.3590	086.6	2.9	0.0	2.9	0.0	0.0	0.0	Ke	AKDENIZ
000278	20221217235154	2022.12.17	23:51:54.23	41.1827	43.9368	007.0	2.1	0.0	2.1	0.0	0.0	0.0	Ke	GURCISTAN
000279	20221217230959	2022.12.17	23:09:59.79	41.4853	43.9615	001.2	2.0	0.0	2.0	0.0	0.0	0.0	Ke	GURCISTAN
000280	20221217221154	2022.12.17	22:11:54.44	40.7972	31.0343	008.7	2.2	0.0	2.2	0.0	0.0	0.0	Ke	ICMELER-GOLYAKA (DUZCE) [South East  2.5 km]
000281	20221217220150	2022.12.17	22:01:50.40	38.2852	38.7702	007.2	2.1	0.0	2.1	0.0	0.0	0.0	Ke	KARSIYAKA-PUTURGE (MALATYA) [North West  3.5 km]
000282	20221217215236	2022.12.17	21:52:36.61	36.1438	28.9310	027.1	2.7	0.0	2.7	0.0	0.0	0.0	Ke	AKDENIZ
000283	20221217180641	2022.12.17	18:06:41.44	38.4198	41.2402	002.0	2.5	0.0	2.5	0.0	0.0	0.0	Ke	AYGUN-KULP (DIYARBAKIR) [South West  2.1 km]
000284	20221217173429	2022.12.17	17:34:29.00	35.9067	31.7657	029.5	2.2	0.0	2.2	0.0	0.0	0.0	Ke	AKDENIZ
000285	20221217171735	2022.12.17	17:17:35.49	37.2495	31.1078	112.3	2.9	0.0	2.9	0.0	0.0	0.0	Ke	ALTINKAYA-MANAVGAT (ANTALYA) [North West  3.1 km]
000286	20221217171707	2022.12.17	17:17:07.41	36.6755	28.3428	052.3	2.1	0.0	2.1	0.0	0.0	0.0	Ke	GUNLUCE ACIKLARI-MUGLA (AKDENIZ)
000287	20221217170751	2022.12.17	17:07:51.44	39.6608	41.2970	002.8	2.4	0.0	2.4	0.0	0.0	0.0	Ke	YALINCA-TEKMAN (ERZURUM) [South West  4.9 km]
000288	20221217154413	2022.12.17	15:44:13.06	35.7997	27.8775	053.5	2.6	0.0	2.6	0.0	0.0	0.0	Ke	AKDENIZ
000289	20221217145841	2022.12.17	14:58:41.00	36.9828	27.4032	010.8	2.0	0.0	2.0	0.0	0.0	0.0	Ke	BODRUM (MUGLA) [South West  6.2 km]
000290	20221217143939	2022.12.17	14:39:39.68	37.9122	27.2320	007.1	2.8	0.0	2.8	0.0	0.0	0.0	Ke	KUSADASI KORFEZI (EGE DENIZI)
000291	20221217140052	2022.12.17	14:00:52.22	36.9675	27.3877	007.6	2.5	0.0	2.5	0.0	0.0	0.0	Ke	GOKOVA KORFEZI (AKDENIZ)
000292	20221217132111	2022.12.17	13:21:11.53	38.9297	26.4282	005.3	2.3	0.0	2.3	0.0	0.0	0.0	Ke	MIDILLI ADASI GUNEYI (EGE DENIZI)
000293	20221217125400	2022.12.17	12:54:00.81	35.3402	27.6492	015.6	3.3	0.0	3.2	3.3	0.0	0.0	Ke	AKDENIZ
000294	20221217124048	2022.12.17	12:40:48.37	37.3397	29.4990	003.8	2.1	0.0	2.1	0.0	0.0	0.0	Ke	KUMAFSARI-ACIPAYAM (DENIZLI) [North West  2.3 km]
000295	20221217123236	2022.12.17	12:32:36.74	39.1730	40.5523	005.4	2.2	0.0	2.2	0.0	0.0	0.0	Ke	ERLER-ADAKLI (BINGOL) [North East  0.7 km]
000296	20221217083332	2022.12.17	08:33:32.85	37.3510	29.5440	007.5	2.4	0.0	2.4	0.0	0.0	0.0	Ke	GUMUS-ACIPAYAM (DENIZLI) [South West  1.2 km]
000297	20221217063432	2022.12.17	06:34:32.94	37.7912	31.4260	012.6	2.0	0.0	2.0	0.0	0.0	0.0	Ke	GOLYAKA-BEYSEHIR (KONYA) [North West  8.2 km]
000298	20221217061217	2022.12.17	06:12:17.97	38.6455	26.6033	011.0	2.6	0.0	2.6	0.0	0.0	0.0	Ke	IZMIR KORFEZI (EGE DENIZI)
