No    	Deprem Kodu	Olus tarihi	Olus zamani	Enlem	Boylam	Der(km)	xM	MD	ML	Mw	Ms	Mb	Tip	Yer
021295	20050605102435	2005.06.05	10:24:35.22	37.5077	38.6777	006.9	3.3	3.3	0.0		0.0	0.0	Ke	YAKINYURT-HILVAN (SANLIURFA) [West 1.7 km]
021296	20050605085653	2005.06.05	08:56:53.29	39.6967	29.4405	012.9	2.8	2.8	0.0		0.0	0.0	Ke	YORGUC-TAVSANLI (KÜTAHYA) [South East  2.1 km]
021297	20050605084635	2005.06.05	08:46:35.19	38.6330	31.1185	006.6	2.7	2.7	0.0		0.0	0.0	Ke	EBER-CAY (AFYONKARAHISAR) [North West  3.8 km]
021298	20050605075653	2005.06.05	07:56:53.43	39.7303	29.4538	015.2	2.8	2.8	0.0		0.0	0.0	Ke	BOCEN-DOMANIC (KÜTAHYA) [South East  0.8 km]
021299	20050605064819	2005.06.05	06:48:19.60	39.7078	29.6860	018.2	2.7	2.7	0.0		0.0	0.0	Ke	GOKCEYURT-TAVSANLI (KÜTAHYA) [North East  1.7 km]
021300	20050605040220	2005.06.05	04:02:20.10	37.7500	43.5800	0007	3.3	3.3	0.0		0.0	0.0	Ke	PINARCA- (HAKKARI) [North East  9.9 km]
021301	20050605020150	2005.06.05	02:01:50.52	40.1533	29.3345	023.2	2.8	2.8	0.0		0.0	0.0	Ke	SUKRANIYE-KESTEL (BURSA) [West 1.5 km]
021302	20050604164857	2005.06.04	16:48:57.40	40.6717	32.7878	020.9	3.3	3.3	0.0		0.0	0.0	Ke	YONCALI-CERKES (ÇANKIRI) [South East  3.7 km]
021303	20050604140401	2005.06.04	14:04:01.11	39.7125	33.2100	005.3	3.2	3.2	0.0		0.0	0.0	Ke	DAVDANLI-BALA (ANKARA) [North West  1.4 km]
021304	20050604125909	2005.06.04	12:59:09.92	39.7288	29.4595	005.8	2.7	2.7	0.0		0.0	0.0	Ke	BOCEN-DOMANIC (KÜTAHYA) [South East  1.3 km]
021305	20050604122405	2005.06.04	12:24:05.28	40.9572	31.8302	024.3	2.9	2.9	0.0		0.0	0.0	Ke	KOPRUBASI-MENGEN (BOLU) [South West  6.1 km]
021306	20050604110847	2005.06.04	11:08:47.91	39.5692	29.3837	012.2	2.8	2.8	0.0		0.0	0.0	Ke	AYVALI-TAVSANLI (KÜTAHYA) [North East  2.6 km]
021307	20050604081732	2005.06.04	08:17:32.77	38.2018	37.3830	032.2	2.9	2.9	0.0		0.0	0.0	Ke	KOSEYAHYA-ELBISTAN (KAHRAMANMARAS) [West 4.4 km]
021308	20050604034246	2005.06.04	03:42:46.67	40.7735	31.5838	015.9	3.0	3.0	0.0		0.0	0.0	Ke	PIRAHMETLER- (BOLU) [North East  2.4 km]
021309	20050604015155	2005.06.04	01:51:55.84	35.0095	26.2253	013.5	3.3	0.0	3.3		0.0	0.0	Ke	AKDENIZ
021310	20050603225754	2005.06.03	22:57:54.97	38.9905	26.5913	008.7	3.1	3.1	0.0		0.0	0.0	Ke	MIDILLI ADASI (EGE DENIZI)
021311	20050603205031	2005.06.03	20:50:31.75	40.6410	31.6768	012.6	2.9	2.9	0.0		0.0	0.0	Ke	CAMYAYLA- (BOLU) [South East  5.8 km]
021312	20050603200405	2005.06.03	20:04:05.65	38.8633	26.1640	013.1	3.1	3.1	0.0		0.0	0.0	Ke	EGE DENIZI
021313	20050603134609	2005.06.03	13:46:09.12	40.0098	28.7750	012.6	3.0	3.0	0.0		0.0	0.0	Ke	OMERALTI-MUSTAFAKEMALPASA (BURSA) [North East  2.9 km]
021314	20050603101921	2005.06.03	10:19:21.08	37.9705	27.1290	005.7	2.6	2.6	0.0		0.0	0.0	Ke	KUSADASI KÖRFEZI (EGE DENIZI)
021315	20050603064205	2005.06.03	06:42:05.37	40.4125	26.0252	014.4	3.1	3.1	0.0		0.0	0.0	Ke	SAROS KÖRFEZI (EGE DENIZI)
021316	20050603052921	2005.06.03	05:29:21.06	40.4230	26.1435	008.4	3.1	3.1	0.0		0.0	0.0	Ke	SAROS KÖRFEZI (EGE DENIZI)
021317	20050603015157	2005.06.03	01:51:57.30	40.4040	26.1175	012.2	3.6	3.6	0.0		0.0	0.0	Ke	SAROS KÖRFEZI (EGE DENIZI)
021318	20050603010238	2005.06.03	01:02:38.29	37.2252	28.1752	023.2	2.4	0.0	2.4		0.0	0.0	Ke	CAYBUKU- (MUGLA) [South East  3.4 km]
021319	20050602233103	2005.06.02	23:31:03.21	40.7843	31.0715	007.8	3.0	3.0	0.0		0.0	0.0	Ke	KUSACMASI- (DUZCE) [South West  2.1 km]
021320	20050602214810	2005.06.02	21:48:10.91	35.6072	31.4898	030.6	3.8	3.8	0.0		0.0	0.0	Ke	AKDENIZ
021321	20050602202427	2005.06.02	20:24:27.56	37.7520	43.6783	023.4	3.1	3.1	0.0		0.0	0.0	Ke	ORDEKLI- (HAKKARI) [West 6.2 km]
021322	20050602182949	2005.06.02	18:29:49.48	38.6132	43.9555	012.3	2.9	2.9	0.0		0.0	0.0	Ke	EMEK-OZALP (VAN) [North West  3.7 km]
021323	20050602182241	2005.06.02	18:22:41.32	38.6377	43.8980	007.9	3.2	3.2	0.0		0.0	0.0	Ke	YUKARIAYAZCA-OZALP (VAN) [South East  0.8 km]
021324	20050602132845	2005.06.02	13:28:45.14	37.2840	38.5095	005.0	3.2	3.2	0.0		0.0	0.0	Ke	KILCIK-BOZOVA (SANLIURFA) [North East  2.2 km]
021325	20050602104951	2005.06.02	10:49:51.82	37.6935	43.8527	019.2	3.2	3.2	0.0		0.0	0.0	Ke	AKBULUT- (HAKKARI) [South West  2.3 km]
021326	20050602095931	2005.06.02	09:59:31.31	39.6428	29.3547	016.9	2.8	2.8	0.0		0.0	0.0	Ke	DERBENT-TAVSANLI (KÜTAHYA) [North East  0.4 km]
021327	20050602081508	2005.06.02	08:15:08.31	37.9633	27.1045	020.1	3.3	3.3	0.0		0.0	0.0	Ke	KUSADASI KÖRFEZI (EGE DENIZI)
021328	20050602070316	2005.06.02	07:03:16.91	40.4013	27.5163	023.2	3.1	3.1	0.0		0.0	0.0	Ke	ERDEK KÖRFEZI (MARMARA DENIZI)
021329	20050602050547	2005.06.02	05:05:47.66	40.6643	29.0313	009.6	3.0	3.0	0.0		0.0	0.0	Ke	KOCADERE-CINARCIK (YALOVA) [North 3.8 km]
021330	20050602043804	2005.06.02	04:38:04.13	38.7955	31.0922	015.5	2.8	2.8	0.0		0.0	0.0	Ke	TASAGIL-BOLVADIN (AFYONKARAHISAR) [North West  0.4 km]
021331	20050602033838	2005.06.02	03:38:38.36	41.0643	33.9127	031.5	2.9	2.9	0.0		0.0	0.0	Ke	ASAGIBERCIN-TOSYA (KASTAMONU) [North West  0.5 km]
021332	20050602013110	2005.06.02	01:31:10.10	38.2007	26.7838	024.4	2.8	2.8	0.0		0.0	0.0	Ke	SEFERIHISAR (IZMIR) [West 4.5 km]
021333	20050602000133	2005.06.02	00:01:33.70	37.6813	44.1118	005.1	3.4	3.4	0.0		0.0	0.0	Ke	DIBEKLI-YUKSEKOVA (HAKKARI) [North East  2.0 km]
021334	20050601214151	2005.06.01	21:41:51.34	38.9492	26.7048	016.4	3.0	3.0	0.0		0.0	0.0	Ke	DENIZKOY-DIKILI (IZMIR) [West 9.4 km]
021335	20050601211920	2005.06.01	21:19:20.68	40.3183	35.3483	013.7	3.1	3.1	0.0		0.0	0.0	Ke	SENEMOGLU-ORTAKOY (ÇORUM) [North West  1.0 km]
021336	20050601202821	2005.06.01	20:28:21.78	38.1938	26.8402	016.1	3.1	3.1	0.0		0.0	0.0	Ke	SEFERIHISAR (IZMIR) [South East  0.5 km]
021337	20050601172759	2005.06.01	17:27:59.54	39.3073	41.0043	004.3	2.9	2.9	0.0		0.0	0.0	Ke	KARLIOVA (BINGOL) [North West  1.3 km]
021338	20050601152627	2005.06.01	15:26:27.30	38.3120	26.6598	021.1	2.6	2.6	0.0		0.0	0.0	Ke	YAGCILAR-URLA (IZMIR) [North West  6.3 km]
021339	20050601144402	2005.06.01	14:44:02.99	37.0757	30.5885	011.6	3.3	3.3	0.0		0.0	0.0	Ke	KOMURCULER-DOSEMEALTI (ANTALYA) [South West  2.5 km]
021340	20050601140208	2005.06.01	14:02:08.19	39.8653	28.7340	014.5	2.5	2.5	0.0		0.0	0.0	Ke	YUKARIBALI-MUSTAFAKEMALPASA (BURSA) [North 2.2 km]
021341	20050601131936	2005.06.01	13:19:36.32	40.6497	34.7852	029.5	3.0	3.0	0.0		0.0	0.0	Ke	ACIPINAR- (ÇORUM) [East 2.9 km]
021342	20050601125219	2005.06.01	12:52:19.52	40.6822	29.0408	021.1	2.8	2.8	0.0		0.0	0.0	Ke	KOCADERE-CINARCIK (YALOVA) [North 5.8 km]
021343	20050601122419	2005.06.01	12:24:19.92	41.0617	28.3503	013.9	2.6	2.6	0.0		0.0	0.0	Ke	SILIVRI (ISTANBUL) [East 8.7 km]
021344	20050601120451	2005.06.01	12:04:51.78	40.3400	35.3318	020.2	2.9	2.9	0.0		0.0	0.0	Ke	BUYUKKISLA-ORTAKOY (ÇORUM) [West 0.6 km]
021345	20050601111900	2005.06.01	11:19:00.60	35.8212	36.1463	011.0	2.9	2.9	0.0		0.0	0.0	Ke	TÜRKIYE-SURIYE SINIR BÖLGESI
021346	20050601104729	2005.06.01	10:47:29.37	37.2615	27.9142	025.1	2.6	2.6	0.0		0.0	0.0	Ke	CAMLIBELEN-MILAS (MUGLA) [North East  1.4 km]
021347	20050601093923	2005.06.01	09:39:23.37	38.7073	39.7638	002.5	2.8	2.8	0.0		0.0	0.0	Ke	TASOREN-KOVANCILAR (ELAZIG) [South West  0.9 km]
021348	20050601091529	2005.06.01	09:15:29.85	37.4557	28.0612	012.2	2.9	2.9	0.0		0.0	0.0	Ke	HISARARDI-YATAGAN (MUGLA) [North West  3.6 km]
021349	20050601084529	2005.06.01	08:45:29.45	40.1098	40.9553	026.5	2.9	2.9	0.0		0.0	0.0	Ke	EGERTI-AZIZIYE (ERZURUM) [North West  1.9 km]
021350	20050601084117	2005.06.01	08:41:17.87	35.7888	27.2547	031.6	3.2	3.2	0.0		0.0	0.0	Ke	AKDENIZ
021351	20050601082920	2005.06.01	08:29:20.56	40.1350	40.9285	018.1	3.7	3.7	0.0		0.0	0.0	Ke	CIKRIKLI-AZIZIYE (ERZURUM) [South West  3.0 km]
021352	20050601075732	2005.06.01	07:57:32.28	39.3697	32.9582	019.8	2.7	2.7	0.0		0.0	0.0	Ke	YENIYAPANCARSAK-BALA (ANKARA) [South West  2.5 km]
021353	20050601042617	2005.06.01	04:26:17.49	39.9982	42.1997	005.0	3.7	3.7	0.0		0.0	0.0	Ke	YUKARITAHIRHOCA-HORASAN (ERZURUM) [South West  1.6 km]
021354	20050601024531	2005.06.01	02:45:31.52	39.5662	34.4950	003.8	2.9	2.9	0.0		0.0	0.0	Ke	SAHINOGLU-CICEKDAGI (KIRSEHIR) [South 0.2 km]
021355	20050601020902	2005.06.01	02:09:02.97	38.6732	31.1792	016.8	3.1	3.1	0.0		0.0	0.0	Ke	DEREKARABAG-BOLVADIN (AFYONKARAHISAR) [South West  4.1 km]
021356	20050601014938	2005.06.01	01:49:38.36	38.8233	27.1038	019.6	3.0	3.0	0.0		0.0	0.0	Ke	KARAKOY-ALIAGA (IZMIR) [North East  0.6 km]
021357	20050601014639	2005.06.01	01:46:39.46	39.9007	32.7948	010.8	2.8	2.8	0.0		0.0	0.0	Ke	CANKAYA (ANKARA) [North West  5.4 km]
021358	20050601004734	2005.06.01	00:47:34.06	40.7938	30.9785	008.1	3.2	3.2	0.0		0.0	0.0	Ke	YAZLIK-GOLYAKA (DUZCE) [North East  1.3 km]
021359	20050531235051	2005.05.31	23:50:51.22	39.0490	35.9785	012.4	3.0	3.0	0.0		0.0	0.0	Ke	SARIOGLAN (KAYSERI) [South East  3.4 km]
021360	20050531214620	2005.05.31	21:46:20.04	39.8750	27.3400	023.8	3.0	3.0	0.0		0.0	0.0	Ke	GUNDOGDU-YENICE (ÇANAKKALE) [North West  0.6 km]
021361	20050531212344	2005.05.31	21:23:44.23	36.9927	27.8003	005.9	2.9	2.9	0.0		0.0	0.0	Ke	COKERTME-MILAS (MUGLA) [South East  1.6 km]
021362	20050531204615	2005.05.31	20:46:15.68	37.7232	43.7972	020.8	3.3	3.3	0.0		0.0	0.0	Ke	KAYMAKLI- (HAKKARI) [South 2.0 km]
021363	20050531202418	2005.05.31	20:24:18.27	36.8738	30.7093	067.0	3.5	3.5	0.0		0.0	0.0	Ke	MURATPASA (ANTALYA) [South 1.7 km]
021364	20050531190024	2005.05.31	19:00:24.91	37.7672	43.8412	018.9	3.3	3.3	0.0		0.0	0.0	Ke	CALTIKORU- (HAKKARI) [North East  4.3 km]
021365	20050531181831	2005.05.31	18:18:31.76	40.6825	29.0472	022.7	2.8	2.8	0.0		0.0	0.0	Ke	KOCADERE-CINARCIK (YALOVA) [North East  6.0 km]
021366	20050531163821	2005.05.31	16:38:21.30	40.8227	31.6198	005.0	3.1	3.1	0.0		0.0	0.0	Ke	CUKUROREN- (BOLU) [North West  2.4 km]
021367	20050531160118	2005.05.31	16:01:18.81	37.9823	27.0178	011.0	2.8	2.8	0.0		0.0	0.0	Ke	KUSADASI KÖRFEZI (EGE DENIZI)
021368	20050531145412	2005.05.31	14:54:12.76	40.6115	29.2592	007.4	2.8	2.8	0.0		0.0	0.0	Ke	SAFRAN- (YALOVA) [North East  1.2 km]
021369	20050531142207	2005.05.31	14:22:07.71	39.7483	30.7302	013.6	3.0	3.0	0.0		0.0	0.0	Ke	YORUKKARACAOREN-ODUNPAZARI (ESKISEHIR) [North West  1.9 km]
021370	20050531140413	2005.05.31	14:04:13.15	39.6215	29.3210	011.3	2.8	2.8	0.0		0.0	0.0	Ke	DUTLAR-TAVSANLI (KÜTAHYA) [North West  2.8 km]
021371	20050531124429	2005.05.31	12:44:29.17	41.9507	26.8748	006.5	3.1	3.1	0.0		0.0	0.0	Ke	VAYSAL-LALAPASA (EDIRNE) [North East  1.1 km]
021372	20050531113301	2005.05.31	11:33:01.72	37.6125	38.6853	002.2	2.9	2.9	0.0		0.0	0.0	Ke	CAKIRESME-KAHTA (ADIYAMAN) [South 3.4 km]
021373	20050531105848	2005.05.31	10:58:48.51	37.3755	27.9065	014.5	2.6	2.6	0.0		0.0	0.0	Ke	KAYABASI-MILAS (MUGLA) [North East  2.8 km]
021374	20050531105613	2005.05.31	10:56:13.60	40.7862	30.2850	019.2	2.8	2.8	0.0		0.0	0.0	Ke	CUBUKLU-SERDIVAN (SAKARYA) [North West  1.5 km]
021375	20050531100541	2005.05.31	10:05:41.30	37.7592	43.9423	019.3	3.3	3.3	0.0		0.0	0.0	Ke	DEMIRTAS- (HAKKARI) [North West  4.1 km]
021376	20050531093423	2005.05.31	09:34:23.34	39.5557	29.3948	023.0	2.7	2.7	0.0		0.0	0.0	Ke	AYVALI-TAVSANLI (KÜTAHYA) [North East  2.0 km]
021377	20050531083953	2005.05.31	08:39:53.04	35.6285	27.1900	013.0	4.0	0.0	4.0		0.0	4.0	Ke	AKDENIZ
021378	20050531075141	2005.05.31	07:51:41.65	37.6528	43.8433	027.7	4.0	0.0	4.0		0.0	0.0	Ke	KONAK- (HAKKARI) [East 4.0 km]
021379	20050531074441	2005.05.31	07:44:41.03	40.1982	30.9912	028.7	2.6	2.6	0.0		0.0	0.0	Ke	ERICEK-NALLIHAN (ANKARA) [South East  2.2 km]
021380	20050531071803	2005.05.31	07:18:03.16	37.8157	44.1743	008.6	3.0	3.0	0.0		0.0	0.0	Ke	ILICAK-BASKALE (VAN) [South East  4.4 km]
021381	20050531032106	2005.05.31	03:21:06.19	40.8265	30.8600	012.4	2.8	2.8	0.0		0.0	0.0	Ke	BEYLICE-HENDEK (SAKARYA) [South West  0.5 km]
021382	20050531020339	2005.05.31	02:03:39.32	40.9073	26.0370	008.8	3.1	3.1	0.0		0.0	0.0	Ke	ENEZ (EDIRNE) [North West  20.7 km]
021383	20050531012543	2005.05.31	01:25:43.34	39.2243	29.3772	018.2	2.9	2.9	0.0		0.0	0.0	Ke	KARBASAN-HISARCIK (KÜTAHYA) [South East  0.9 km]
021384	20050531002443	2005.05.31	00:24:43.88	37.7183	32.0838	005.4	2.7	2.7	0.0		0.0	0.0	Ke	INLICE-MERAM (KONYA) [North East  1.3 km]
021385	20050530215201	2005.05.30	21:52:01.45	40.8753	28.7107	008.8	2.8	2.8	0.0		0.0	0.0	Ke	AVCILAR (ISTANBUL) [South 11.8 km]
021386	20050530213446	2005.05.30	21:34:46.32	37.9055	28.9027	010.2	3.1	3.1	0.0		0.0	0.0	Ke	GERALI-SARAYKOY (DENIZLI) [North West  1.0 km]
021387	20050530182100	2005.05.30	18:21:00.34	37.3965	36.2342	023.5	2.8	2.8	0.0		0.0	0.0	Ke	DURMUSSOFULAR-KADIRLI (OSMANIYE) [North West  1.8 km]
021388	20050530175009	2005.05.30	17:50:09.31	37.4567	36.2205	026.5	3.3	3.3	0.0		0.0	0.0	Ke	ORUCBEY-KADIRLI (OSMANIYE) [South West  0.9 km]
021389	20050530160957	2005.05.30	16:09:57.42	38.9507	27.0575	009.7	3.1	3.1	0.0		0.0	0.0	Ke	ZEYTINDAG-BERGAMA (IZMIR) [South West  2.5 km]
021390	20050530145816	2005.05.30	14:58:16.27	39.6453	29.3193	021.7	2.8	2.8	0.0		0.0	0.0	Ke	DERBENT-TAVSANLI (KÜTAHYA) [North West  2.8 km]
021391	20050530145110	2005.05.30	14:51:10.58	39.8725	29.2963	008.8	2.8	2.8	0.0		0.0	0.0	Ke	SORGUN-KELES (BURSA) [South West  2.5 km]
021392	20050530142842	2005.05.30	14:28:42.94	38.5653	42.1280	023.6	3.0	3.0	0.0		0.0	0.0	Ke	ASAGIKOLBASI-GUROYMAK (BITLIS) [North East  2.5 km]
021393	20050530134544	2005.05.30	13:45:44.74	40.9922	28.7955	021.0	2.6	2.6	0.0		0.0	0.0	Ke	KUCUKCEKMECE (ISTANBUL) [South 1.3 km]
021394	20050530132542	2005.05.30	13:25:42.77	39.4108	29.2757	026.2	2.9	2.9	0.0		0.0	0.0	Ke	EGRIGOZ-EMET (KÜTAHYA) [East 3.3 km]
021395	20050530125424	2005.05.30	12:54:24.37	38.6365	35.7598	005.0	2.9	2.9	0.0		0.0	0.0	Ke	KAMBER-TALAS (KAYSERI) [South West  0.8 km]
021396	20050530122852	2005.05.30	12:28:52.45	38.6335	31.2408	018.6	2.7	2.7	0.0		0.0	0.0	Ke	ORTAKARABAG-BOLVADIN (AFYONKARAHISAR) [South 6.5 km]
021397	20050530090559	2005.05.30	09:05:59.76	40.0522	31.6712	019.7	2.9	2.9	0.0		0.0	0.0	Ke	USAKBUKU-MIHALICCIK (ESKISEHIR) [North West  4.9 km]
021398	20050530082956	2005.05.30	08:29:56.17	39.2542	27.7800	019.3	2.9	2.9	0.0		0.0	0.0	Ke	CEVIRCEK-SOMA (MANISA) [North East  1.0 km]
021399	20050530082436	2005.05.30	08:24:36.23	37.2763	31.9700	016.3	2.8	2.8	0.0		0.0	0.0	Ke	CATMAKAYA-SEYDISEHIR (KONYA) [North West  3.5 km]
021400	20050530075122	2005.05.30	07:51:22.17	39.4428	29.4992	016.3	2.7	2.7	0.0		0.0	0.0	Ke	OVACIK-TAVSANLI (KÜTAHYA) [South East  3.0 km]
021401	20050530073600	2005.05.30	07:36:00.39	39.6470	29.3732	022.2	2.8	2.8	0.0		0.0	0.0	Ke	DERBENT-TAVSANLI (KÜTAHYA) [North East  2.0 km]
021402	20050530072052	2005.05.30	07:20:52.57	39.2192	27.7085	021.6	2.8	2.8	0.0		0.0	0.0	Ke	DENIS-SOMA (MANISA) [South West  1.6 km]
021403	20050530070759	2005.05.30	07:07:59.88	39.6998	29.4903	020.8	2.7	2.7	0.0		0.0	0.0	Ke	KOZCAGIZ-DOMANIC (KÜTAHYA) [West 2.3 km]
021404	20050530062454	2005.05.30	06:24:54.19	39.7063	29.3963	005.5	2.7	2.7	0.0		0.0	0.0	Ke	YORGUC-TAVSANLI (KÜTAHYA) [South West  2.6 km]
021405	20050530055720	2005.05.30	05:57:20.65	39.5860	30.0898	011.7	2.9	2.9	0.0		0.0	0.0	Ke	ISIKKARA- (KÜTAHYA) [South East  2.1 km]
021406	20050530021433	2005.05.30	02:14:33.74	40.3872	27.4148	016.2	3.0	3.0	0.0		0.0	0.0	Ke	BOZLAR-BIGA (ÇANAKKALE) [North East  9.0 km]
021407	20050529223131	2005.05.29	22:31:31.37	37.7235	27.5150	005.0	2.7	2.7	0.0		0.0	0.0	Ke	YENIKOY-SOKE (AYDIN) [North West  2.2 km]
021408	20050529214105	2005.05.29	21:41:05.01	36.9847	42.0358	018.6	4.1	0.0	4.1		0.0	0.0	Ke	SURIYE
021409	20050529213622	2005.05.29	21:36:22.12	40.6788	34.6390	014.4	3.0	3.0	0.0		0.0	0.0	Ke	SOGUCAK-ISKILIP (ÇORUM) [North East  1.8 km]
021410	20050529170332	2005.05.29	17:03:32.73	37.1438	28.0820	031.5	2.6	2.6	0.0		0.0	0.0	Ke	DAGPINAR- (MUGLA) [North East  6.0 km]
021411	20050529133131	2005.05.29	13:31:31.32	41.1655	34.6020	013.9	3.1	3.1	0.0		0.0	0.0	Ke	GOLKOY-KARGI (ÇORUM) [East 1.8 km]
021412	20050529132546	2005.05.29	13:25:46.32	41.0335	28.8658	006.9	2.6	2.6	0.0		0.0	0.0	Ke	BAGCILAR (ISTANBUL) [East 0.8 km]
021413	20050529113747	2005.05.29	11:37:47.20	39.5977	29.4363	011.9	2.9	2.9	0.0		0.0	0.0	Ke	KAYAARASI-TAVSANLI (KÜTAHYA) [South West  1.5 km]
021414	20050529091913	2005.05.29	09:19:13.02	40.7110	32.9982	008.2	3.0	3.0	0.0		0.0	0.0	Ke	HACILAR-CERKES (ÇANKIRI) [North East  2.2 km]
021415	20050529082359	2005.05.29	08:23:59.62	37.7340	43.8965	021.3	2.9	2.9	0.0		0.0	0.0	Ke	ISIKLAR- (HAKKARI) [North West  2.1 km]
021416	20050529072744	2005.05.29	07:27:44.06	39.9443	29.5025	005.5	2.7	2.7	0.0		0.0	0.0	Ke	HAMIDIYE-INEGOL (BURSA) [South West  2.4 km]
021417	20050529060908	2005.05.29	06:09:08.47	37.7312	29.3108	003.4	3.1	3.1	0.0		0.0	0.0	Ke	MENTESE-HONAZ (DENIZLI) [South West  2.3 km]
021418	20050529033632	2005.05.29	03:36:32.52	39.6543	32.9390	010.2	2.7	2.7	0.0		0.0	0.0	Ke	BEYNAM-BALA (ANKARA) [South East  5.3 km]
021419	20050529011914	2005.05.29	01:19:14.33	38.6340	42.0490	028.1	3.5	3.5	0.0		0.0	0.0	Ke	BUDAKLI-GUROYMAK (BITLIS) [South East  0.9 km]
021420	20050529002927	2005.05.29	00:29:27.52	39.8143	41.0280	011.9	3.1	3.1	0.0		0.0	0.0	Ke	DEREBOGAZ-PALANDOKEN (ERZURUM) [South 0.5 km]
021421	20050528234316	2005.05.28	23:43:16.08	38.5763	39.0045	032.1	3.0	3.0	0.0		0.0	0.0	Ke	KOPARUSAGI- (ELAZIG) [North West  1.7 km]
021422	20050528223635	2005.05.28	22:36:35.30	37.0037	27.8358	005.6	2.6	2.6	0.0		0.0	0.0	Ke	GÖKOVA KÖRFEZI (AKDENIZ)
021423	20050528221503	2005.05.28	22:15:03.39	39.4263	40.6143	005.0	2.6	2.6	0.0		0.0	0.0	Ke	YESILGOL-YEDISU (BINGOL) [East 1.3 km]
021424	20050528215508	2005.05.28	21:55:08.64	37.6832	29.1678	005.0	3.2	3.2	0.0		0.0	0.0	Ke	KARATAS- (DENIZLI) [West 0.6 km]
021425	20050528214418	2005.05.28	21:44:18.49	39.5235	42.9715	016.0	3.0	3.0	0.0		0.0	0.0	Ke	GUMUSKUSAK-HAMUR (AGRI) [South West  1.5 km]
021426	20050528200506	2005.05.28	20:05:06.97	40.7628	33.0482	022.6	3.0	3.0	0.0		0.0	0.0	Ke	SACAK-CERKES (ÇANKIRI) [South East  3.8 km]
021427	20050528183022	2005.05.28	18:30:22.09	39.5485	39.7560	014.6	3.2	3.2	0.0		0.0	0.0	Ke	KALECIK- (ERZINCAN) [South East  3.2 km]
021428	20050528143530	2005.05.28	14:35:30.96	37.6493	26.8132	022.0	3.1	3.1	0.0		0.0	0.0	Ke	EGE DENIZI
021429	20050528133813	2005.05.28	13:38:13.93	37.1422	35.0187	026.7	3.3	3.3	0.0		0.0	0.0	Ke	BOZCALAR-CUKUROVA (ADANA) [North 2.7 km]
021430	20050528125421	2005.05.28	12:54:21.47	39.9425	33.1887	025.8	2.9	2.9	0.0		0.0	0.0	Ke	ELMADAG (ANKARA) [North West  3.9 km]
021431	20050528123350	2005.05.28	12:33:50.03	38.6833	40.7385	002.2	2.7	2.7	0.0		0.0	0.0	Ke	YAZKONAGI-GENC (BINGOL) [North East  3.0 km]
021432	20050528115505	2005.05.28	11:55:05.02	39.5948	29.4072	010.1	2.8	2.8	0.0		0.0	0.0	Ke	KAYAARASI-TAVSANLI (KÜTAHYA) [South West  4.0 km]
021433	20050528113047	2005.05.28	11:30:47.63	37.8945	32.4535	023.0	3.3	3.3	0.0		0.0	0.0	Ke	SELCUKLU (KONYA) [North West  3.7 km]
021434	20050528103701	2005.05.28	10:37:01.02	37.3707	37.7612	005.0	2.9	2.9	0.0		0.0	0.0	Ke	GOCMEZ-YAVUZELI (GAZIANTEP) [North 3.5 km]
021435	20050528101909	2005.05.28	10:19:09.54	39.5853	29.4822	007.6	2.8	2.8	0.0		0.0	0.0	Ke	KAYAARASI-TAVSANLI (KÜTAHYA) [South East  3.1 km]
021436	20050528092739	2005.05.28	09:27:39.76	39.7373	39.5472	021.8	2.7	2.7	0.0		0.0	0.0	Ke	BUGDAYLI- (ERZINCAN) [South West  2.7 km]
021437	20050528091914	2005.05.28	09:19:14.71	38.8192	28.0050	022.9	2.8	2.8	0.0		0.0	0.0	Ke	KAVAKALAN-AKHISAR (MANISA) [South West  1.9 km]
021438	20050528091442	2005.05.28	09:14:42.11	36.7113	37.3192	029.0	3.0	3.0	0.0		0.0	0.0	Ke	BOZCAYAZI- (KILIS) [South West  1.5 km]
021439	20050528083959	2005.05.28	08:39:59.12	37.2107	27.9113	013.0	2.6	2.6	0.0		0.0	0.0	Ke	KAYADERE-MILAS (MUGLA) [North East  1.1 km]
021440	20050528083339	2005.05.28	08:33:39.75	37.1232	27.9472	027.8	2.7	2.7	0.0		0.0	0.0	Ke	YOGUNOLUK-MILAS (MUGLA) [North West  0.6 km]
021441	20050528081750	2005.05.28	08:17:50.89	37.1275	28.7260	011.4	3.1	3.1	0.0		0.0	0.0	Ke	TURGUT-ULA (MUGLA) [South East  5.1 km]
021442	20050528080247	2005.05.28	08:02:47.36	40.6373	27.5848	009.6	2.7	2.7	0.0		0.0	0.0	Ke	MARMARA DENIZI
021443	20050528064740	2005.05.28	06:47:40.01	39.5233	29.2833	005.7	2.9	2.9	0.0		0.0	0.0	Ke	DAGDEMIRLI-TAVSANLI (KÜTAHYA) [South West  2.7 km]
021444	20050528053717	2005.05.28	05:37:17.87	40.6338	32.9567	015.2	2.8	2.8	0.0		0.0	0.0	Ke	ELDEN-ORTA (ÇANKIRI) [South 2.5 km]
021445	20050528044605	2005.05.28	04:46:05.06	41.2617	32.1185	006.2	3.4	3.4	0.0		0.0	0.0	Ke	OSMANBEYLER-DEVREK (ZONGULDAK) [East 2.5 km]
021446	20050528001942	2005.05.28	00:19:42.63	37.6025	38.8987	025.6	2.8	2.8	0.0		0.0	0.0	Ke	KEPIRHISAR-HILVAN (SANLIURFA) [North West  1.5 km]
